ROILimits_1,ROILimits_2,Value
205366,205392,P
205397,205428,QRS
205442,205528,T
205569,205594,P
205602,205630,QRS
205642,205724,T
205771,205797,P
205807,205833,QRS
205849,205908,T
205966,205992,P
206000,206028,QRS
206044,206104,T
206161,206188,P
206193,206224,QRS
206241,206300,T
206358,206383,P
206392,206420,QRS
206433,206514,T
206549,206575,P
206583,206611,QRS
206618,206706,T
206743,206770,P
206777,206805,QRS
206818,206904,T
206939,206965,P
206973,207001,QRS
207014,207077,T
207135,207160,P
207169,207196,QRS
207206,207293,T
207331,207358,P
207363,207393,QRS
207408,207487,T
207529,207555,P
207562,207592,QRS
207604,207668,T
207729,207754,P
207762,207791,QRS
207804,207868,T
207929,207956,P
207960,207992,QRS
208003,208086,T
208128,208155,P
208159,208191,QRS
208208,208267,T
208313,208329,P
208334,208359,QRS
208375,208452,T
208522,208549,P
208555,208585,QRS
208600,208681,T
208716,208744,P
208751,208780,QRS
208803,208856,T
208913,208939,P
208948,208975,QRS
208998,209076,T
209110,209135,P
209141,209172,QRS
209202,209248,T
209306,209332,P
209335,209368,QRS
209390,209447,T
209499,209526,P
209530,209562,QRS
209591,209658,T
209695,209720,P
209727,209757,QRS
209782,209850,T
209889,209916,P
209921,209952,QRS
209991,210043,T
210083,210108,P
210113,210146,QRS
210178,210226,T
210275,210301,P
210308,210337,QRS
210356,210438,T
210463,210491,P
210496,210526,QRS
210542,210602,T
210647,210676,P
210680,210711,QRS
210739,210802,T
210837,210865,P
210869,210897,QRS
210924,210988,T
211022,211049,P
211056,211084,QRS
211118,211160,T
211208,211233,P
211241,211270,QRS
211286,211371,T
211392,211417,P
211426,211454,QRS
211487,211544,T
211577,211603,P
211609,211640,QRS
211661,211729,T
211764,211790,P
211800,211827,QRS
211843,211916,T
211953,211978,P
211985,212015,QRS
212030,212101,T
212140,212167,P
212172,212204,QRS
212243,212296,T
212329,212356,P
212360,212393,QRS
212415,212481,T
212517,212543,P
212546,212580,QRS
212595,212676,T
212705,212730,P
212738,212768,QRS
212785,212860,T
212893,212919,P
212925,212958,QRS
212978,213045,T
213082,213108,P
213114,213146,QRS
213164,213221,T
213272,213298,P
213307,213335,QRS
213341,213410,T
213462,213488,P
213498,213525,QRS
213557,213610,T
213653,213679,P
213682,213714,QRS
213738,213805,T
213843,213868,P
213878,213906,QRS
213920,214002,T
214037,214062,P
214066,214100,QRS
214132,214193,T
214231,214256,P
214264,214293,QRS
214308,214369,T
214423,214449,P
214454,214485,QRS
214496,214577,T
214610,214638,P
214641,214675,QRS
214699,214769,T
214804,214830,P
214840,214866,QRS
214901,214959,T
214995,215023,P
215033,215061,QRS
215081,215156,T
215192,215219,P
215222,215255,QRS
215276,215346,T
215387,215412,P
215422,215449,QRS
215460,215546,T
215581,215607,P
215615,215644,QRS
215670,215739,T
215776,215803,P
215809,215839,QRS
215868,215936,T
215969,215997,P
216002,216033,QRS
216048,216132,T
216166,216191,P
216193,216229,QRS
216267,216323,T
216359,216384,P
216397,216428,QRS
216446,216522,T
216556,216582,P
216586,216620,QRS
216652,216694,T
216749,216776,P
216781,216813,QRS
216850,216886,T
216942,216967,P
216970,217005,QRS
217039,217083,T
217132,217160,P
217165,217194,QRS
217233,217284,T
217323,217350,P
217353,217384,QRS
217407,217477,T
217516,217536,P
217543,217574,QRS
217600,217670,T
217701,217727,P
217737,217763,QRS
217797,217840,T
217866,217895,P
217915,217951,QRS
217961,218038,T
218076,218101,P
218105,218138,QRS
218171,218227,T
218259,218282,P
218287,218320,QRS
218340,218397,T
218442,218464,P
218475,218504,QRS
218538,218598,T
218653,218706,QRS
218721,218795,T
218797,218811,P
218833,218866,QRS
218877,218941,T
218979,219004,P
219012,219041,QRS
219072,219123,T
219151,219178,P
219179,219213,QRS
219242,219287,T
219319,219342,P
219353,219380,QRS
219414,219470,T
219475,219488,P
219503,219546,QRS
219593,219620,T
219654,219678,P
219683,219713,QRS
219742,219804,T
219822,219846,P
219851,219881,QRS
219912,219973,T
219983,220011,P
220015,220047,QRS
220066,220134,T
220154,220178,P
220181,220213,QRS
220243,220306,T
220318,220345,P
220352,220381,QRS
220426,220453,T
220489,220504,P
220517,220551,QRS
220572,220635,T
220641,220684,P
220692,220721,QRS
220732,220812,T
220830,220856,P
220864,220892,QRS
220918,220981,T
221002,221030,P
221034,221064,QRS
221080,221157,T
221180,221205,P
221209,221239,QRS
221249,221333,T
221359,221380,P
221384,221418,QRS
221453,221498,T
221537,221558,P
221560,221595,QRS
221624,221686,T
221708,221734,P
221740,221770,QRS
221881,221898,P
221906,221941,QRS
221955,222028,T
222053,222073,P
222084,222111,QRS
222129,222193,T
222219,222246,P
222251,222281,QRS
222321,222367,T
222387,222404,P
222423,222450,QRS
222464,222527,T
222547,222580,P
222586,222615,QRS
222644,222706,T
222719,222744,P
222746,222780,QRS
222807,222869,T
222887,222914,P
222918,222949,QRS
222976,223034,T
223054,223080,P
223088,223116,QRS
223137,223205,T
223221,223246,P
223252,223284,QRS
223298,223371,T
223389,223415,P
223422,223451,QRS
223458,223540,T
223558,223585,P
223590,223620,QRS
223647,223707,T
223727,223754,P
223760,223790,QRS
223797,223880,T
223899,223925,P
223935,223962,QRS
223974,224048,T
224071,224096,P
224106,224133,QRS
224146,224205,T
224243,224269,P
224275,224306,QRS
224312,224392,T
224416,224441,P
224451,224477,QRS
224496,224564,T
224585,224610,P
224612,224650,QRS
224673,224739,T
224762,224786,P
224791,224823,QRS
224849,224906,T
