ROILimits_1,ROILimits_2,Value
216731,216754,QRS
216796,216833,T
216873,216907,P
216920,216944,QRS
216972,217022,T
217064,217096,P
217104,217148,QRS
217174,217255,T
217260,217279,P
217295,217320,QRS
217354,217396,T
217436,217469,P
217487,217508,QRS
217536,217588,T
217621,217656,P
217660,217694,QRS
217726,217769,T
217806,217837,P
217846,217892,QRS
217914,217953,T
217992,218022,P
218037,218061,QRS
218094,218133,T
218171,218202,P
218216,218242,QRS
218272,218318,T
218361,218391,P
218408,218428,QRS
218459,218503,T
218548,218580,P
218589,218618,QRS
218647,218692,T
218744,218776,P
218791,218827,QRS
218845,218889,T
218943,218974,P
218980,219011,QRS
219044,219085,T
219142,219163,P
219190,219211,QRS
219246,219291,T
219334,219366,P
219380,219406,QRS
219440,219480,T
219526,219556,P
219564,219596,QRS
219634,219670,T
219718,219748,P
219762,219787,QRS
219818,219862,T
219909,219944,P
219948,219982,QRS
220012,220066,T
220101,220128,P
220140,220176,QRS
220206,220248,T
220299,220331,P
220348,220369,QRS
220405,220445,T
220505,220533,P
220551,220573,QRS
220606,220648,T
220712,220744,P
220758,220781,QRS
220818,220858,T
220918,220946,P
220963,220987,QRS
221022,221063,T
221120,221140,P
221168,221191,QRS
221227,221270,T
221319,221352,P
221365,221389,QRS
221426,221463,T
221513,221545,P
221556,221586,QRS
221621,221661,T
221712,221744,P
221762,221784,QRS
221819,221862,T
221914,221945,P
221964,221985,QRS
222018,222069,T
222112,222144,P
222160,222182,QRS
222219,222258,T
222309,222341,P
222351,222380,QRS
222413,222457,T
222508,222543,P
222558,222589,QRS
222617,222661,T
222715,222740,P
222759,222787,QRS
222825,222864,T
222921,222953,P
222964,222992,QRS
223013,223068,T
223117,223150,P
223165,223190,QRS
223226,223273,T
223319,223352,P
223372,223393,QRS
223419,223469,T
223519,223553,P
223562,223589,QRS
223623,223668,T
223714,223748,P
223759,223787,QRS
223821,223866,T
223916,223948,P
223963,223987,QRS
224021,224064,T
224115,224147,P
224165,224185,QRS
224223,224261,T
224312,224344,P
224359,224393,QRS
224419,224459,T
224500,224537,P
224541,224580,QRS
224615,224655,T
224694,224724,P
224731,224766,QRS
224775,224839,T
