ROILimits_1,ROILimits_2,Value
222868,222897,QRS
222916,222963,T
223037,223064,P
223084,223115,QRS
223134,223182,T
223255,223281,P
223303,223331,QRS
223352,223398,T
223470,223497,P
223518,223546,QRS
223568,223614,T
223683,223709,P
223731,223761,QRS
223781,223828,T
223895,223919,P
223942,223972,QRS
223993,224039,T
224102,224128,P
224150,224180,QRS
224200,224248,T
224309,224334,P
224357,224386,QRS
224406,224453,T
224514,224540,P
224561,224591,QRS
224611,224658,T
224717,224743,P
224765,224795,QRS
224815,224862,T
