ROILimits_1,ROILimits_2,Value
130403,130440,T
130443,130468,P
130484,130508,QRS
130515,130553,T
130555,130580,P
130597,130620,QRS
130626,130665,T
130668,130692,P
130710,130733,QRS
130739,130778,T
130781,130805,P
130823,130846,QRS
130852,130891,T
130894,130919,P
130936,130960,QRS
130967,131005,T
131007,131032,P
131048,131072,QRS
131079,131116,T
131119,131145,P
131160,131184,QRS
131191,131228,T
131231,131255,P
131273,131296,QRS
131303,131341,T
131344,131367,P
131385,131409,QRS
131415,131454,T
131457,131482,P
131499,131523,QRS
131530,131568,T
131573,131598,P
131615,131639,QRS
131646,131684,T
131687,131714,P
131729,131754,QRS
131761,131798,T
131801,131827,P
131844,131867,QRS
131875,131912,T
131915,131940,P
131958,131981,QRS
131988,132027,T
132031,132056,P
132073,132096,QRS
132103,132143,T
132148,132173,P
132190,132214,QRS
132221,132259,T
132264,132290,P
132307,132331,QRS
132338,132377,T
132380,132407,P
132422,132447,QRS
132454,132492,T
132495,132520,P
132537,132560,QRS
132568,132606,T
132608,132633,P
132651,132674,QRS
132682,132720,T
132723,132747,P
132765,132790,QRS
132796,132834,T
132838,132862,P
132880,132904,QRS
132910,132948,T
132951,132977,P
132993,133016,QRS
133024,133061,T
133064,133089,P
133106,133129,QRS
133136,133174,T
133177,133201,P
133219,133242,QRS
133249,133287,T
133290,133314,P
133332,133355,QRS
133362,133401,T
133403,133429,P
133446,133470,QRS
133476,133514,T
133517,133543,P
133559,133583,QRS
133591,133628,T
133630,133656,P
133672,133695,QRS
133703,133741,T
133743,133769,P
133786,133809,QRS
133816,133855,T
133858,133882,P
133900,133923,QRS
133930,133969,T
133973,133997,P
134014,134038,QRS
134045,134084,T
134086,134113,P
134129,134153,QRS
134160,134198,T
134200,134226,P
134242,134266,QRS
134273,134311,T
134313,134339,P
134355,134379,QRS
134385,134424,T
134427,134451,P
134469,134492,QRS
134499,134538,T
134540,134566,P
134583,134607,QRS
134614,134653,T
134656,134682,P
134698,134722,QRS
134729,134768,T
134770,134796,P
134812,134836,QRS
134845,134882,T
134885,134909,P
134926,134950,QRS
134958,134995,T
134998,135022,P
135040,135063,QRS
135071,135109,T
135111,135136,P
135154,135178,QRS
135185,135223,T
135226,135252,P
135268,135292,QRS
135300,135339,T
135342,135368,P
135384,135408,QRS
135417,135454,T
135458,135483,P
135499,135523,QRS
135531,135569,T
135571,135597,P
135613,135637,QRS
135645,135683,T
135686,135711,P
135728,135751,QRS
135759,135797,T
135799,135825,P
135842,135866,QRS
135873,135912,T
135915,135940,P
135957,135981,QRS
135989,136027,T
136031,136056,P
136073,136097,QRS
136105,136143,T
136146,136172,P
136188,136212,QRS
136221,136259,T
136262,136287,P
136304,136327,QRS
136335,136374,T
136377,136402,P
136420,136443,QRS
136451,136490,T
136493,136518,P
136535,136560,QRS
136567,136606,T
136609,136636,P
136652,136676,QRS
136684,136722,T
136725,136751,P
136768,136792,QRS
136800,136838,T
136841,136866,P
136883,136906,QRS
136915,136953,T
136955,136981,P
136998,137021,QRS
137029,137068,T
137070,137096,P
137113,137137,QRS
137145,137183,T
137187,137212,P
137229,137254,QRS
137261,137300,T
137304,137329,P
137347,137370,QRS
137379,137417,T
137421,137448,P
137463,137487,QRS
137496,137534,T
137537,137563,P
137580,137604,QRS
137612,137651,T
137655,137680,P
137697,137721,QRS
137729,137769,T
137772,137798,P
137815,137839,QRS
137847,137887,T
137892,137918,P
137934,137959,QRS
137967,138006,T
138011,138037,P
138053,138078,QRS
138085,138125,T
138128,138155,P
138171,138195,QRS
138204,138242,T
138245,138271,P
138288,138311,QRS
138320,138358,T
138361,138387,P
138404,138428,QRS
138436,138474,T
138477,138503,P
138520,138544,QRS
138552,138589,T
138592,138619,P
138634,138658,QRS
138667,138704,T
138706,138732,P
138748,138771,QRS
138780,138818,T
138821,138845,P
138863,138886,QRS
138895,138932,T
138936,138962,P
138978,139002,QRS
139010,139048,T
139051,139078,P
139093,139117,QRS
139126,139164,T
139167,139192,P
139208,139232,QRS
139242,139279,T
139283,139308,P
139325,139348,QRS
139357,139396,T
139399,139425,P
139442,139466,QRS
139475,139513,T
139517,139542,P
139560,139584,QRS
139593,139632,T
139636,139661,P
139680,139703,QRS
139713,139751,T
139754,139782,P
139797,139822,QRS
139829,139868,T
139871,139897,P
139914,139938,QRS
139947,139984,T
139987,140013,P
140030,140054,QRS
140058,140101,T
140103,140129,P
140146,140170,QRS
140178,140216,T
140219,140245,P
140261,140285,QRS
140294,140331,T
140334,140358,P
140375,140399,QRS
140407,140445,T
140448,140472,P
140489,140513,QRS
140521,140558,T
140560,140585,P
140601,140624,QRS
140632,140670,T
140672,140697,P
140713,140736,QRS
140745,140783,T
140785,140810,P
140826,140849,QRS
140858,140897,T
140899,140924,P
140941,140964,QRS
140972,141012,T
141015,141039,P
141057,141081,QRS
141089,141129,T
141133,141158,P
141176,141200,QRS
141208,141248,T
141253,141278,P
141295,141319,QRS
141327,141367,T
141371,141397,P
141413,141437,QRS
141446,141485,T
141489,141514,P
141531,141555,QRS
141563,141603,T
141606,141632,P
141649,141672,QRS
141680,141721,T
141725,141750,P
141768,141792,QRS
141798,141840,T
141844,141870,P
141886,141910,QRS
141919,141958,T
141961,141987,P
142004,142028,QRS
142035,142075,T
142078,142105,P
142121,142144,QRS
142153,142192,T
142196,142221,P
142239,142262,QRS
142270,142310,T
142314,142340,P
142357,142380,QRS
142388,142428,T
142431,142458,P
142473,142497,QRS
142505,142545,T
142548,142574,P
142590,142613,QRS
142622,142662,T
142665,142691,P
142708,142731,QRS
142739,142779,T
142782,142808,P
142825,142849,QRS
142858,142897,T
142901,142928,P
142944,142968,QRS
142976,143016,T
143020,143046,P
143062,143086,QRS
143095,143135,T
143138,143164,P
143181,143204,QRS
143212,143253,T
143257,143282,P
143300,143323,QRS
143331,143371,T
143375,143402,P
143419,143443,QRS
143452,143491,T
143495,143522,P
143538,143562,QRS
143571,143610,T
143614,143641,P
143657,143680,QRS
143690,143729,T
143732,143758,P
143776,143799,QRS
143807,143847,T
143851,143878,P
143895,143918,QRS
143927,143967,T
143970,143996,P
144013,144037,QRS
144045,144085,T
144088,144114,P
144131,144154,QRS
144164,144202,T
144205,144232,P
144248,144271,QRS
144280,144319,T
144322,144348,P
144365,144389,QRS
144398,144437,T
144441,144467,P
144484,144507,QRS
144516,144555,T
144558,144585,P
144601,144625,QRS
144633,144673,T
144676,144702,P
144719,144742,QRS
144751,144791,T
144795,144820,P
144838,144861,QRS
144870,144910,T
144913,144940,P
144957,144981,QRS
144989,145030,T
145033,145061,P
145077,145101,QRS
145109,145149,T
145153,145180,P
145196,145220,QRS
145229,145269,T
145273,145300,P
145316,145340,QRS
145349,145389,T
145393,145419,P
145436,145460,QRS
145469,145509,T
145513,145540,P
145557,145580,QRS
145589,145630,T
145634,145661,P
145678,145702,QRS
145711,145750,T
145754,145781,P
145797,145821,QRS
145830,145870,T
145874,145900,P
145917,145941,QRS
145950,145991,T
145994,146021,P
146038,146062,QRS
146071,146111,T
146116,146143,P
146159,146183,QRS
146192,146233,T
146237,146264,P
146280,146304,QRS
146313,146353,T
146357,146383,P
146400,146424,QRS
146433,146473,T
146478,146504,P
146522,146545,QRS
146554,146595,T
146599,146626,P
146643,146667,QRS
146675,146716,T
146721,146747,P
146764,146788,QRS
146798,146837,T
146842,146868,P
146884,146908,QRS
146918,146958,T
146961,146989,P
147004,147028,QRS
147037,147078,T
147082,147108,P
147125,147149,QRS
147158,147198,T
147203,147229,P
147247,147270,QRS
147280,147320,T
147325,147352,P
147368,147393,QRS
147401,147442,T
147446,147473,P
147489,147513,QRS
147523,147563,T
147567,147594,P
147610,147634,QRS
147644,147684,T
147687,147715,P
147731,147755,QRS
147765,147805,T
147810,147836,P
147853,147877,QRS
147887,147927,T
147930,147958,P
147975,147999,QRS
148009,148048,T
148053,148080,P
148096,148120,QRS
148130,148170,T
148174,148202,P
148217,148241,QRS
148251,148291,T
148295,148321,P
148338,148362,QRS
148372,148412,T
148415,148441,P
148459,148483,QRS
148493,148533,T
148537,148564,P
148580,148604,QRS
148614,148654,T
148657,148685,P
148701,148725,QRS
148734,148774,T
148778,148805,P
148820,148844,QRS
148855,148894,T
148898,148924,P
148941,148964,QRS
148974,149014,T
149018,149044,P
149061,149085,QRS
149095,149135,T
149138,149165,P
149182,149206,QRS
149216,149255,T
149259,149286,P
149302,149327,QRS
149337,149376,T
149379,149406,P
149422,149446,QRS
149456,149496,T
149499,149526,P
149542,149566,QRS
149576,149616,T
149620,149647,P
149663,149687,QRS
149697,149737,T
149741,149767,P
149785,149809,QRS
149820,149859,T
149863,149892,P
149908,149932,QRS
149942,149982,T
149986,150015,P
150030,150054,QRS
150064,150105,T
150108,150136,P
150152,150177,QRS
150186,150227,T
150232,150259,P
150276,150299,QRS
150309,150350,T
150356,150382,P
150400,150423,QRS
150433,150474,T
150479,150506,P
150523,150547,QRS
150558,150597,T
150602,150629,P
150645,150668,QRS
150678,150719,T
150723,150750,P
150767,150790,QRS
150801,150841,T
150845,150872,P
150889,150913,QRS
150923,150963,T
150965,150995,P
151011,151035,QRS
151045,151085,T
151088,151115,P
151131,151155,QRS
151165,151205,T
151209,151235,P
151252,151275,QRS
151285,151326,T
151330,151357,P
151374,151398,QRS
151408,151448,T
151453,151480,P
151497,151521,QRS
151531,151571,T
151575,151603,P
151619,151643,QRS
151653,151694,T
151698,151725,P
151741,151765,QRS
151775,151816,T
151820,151848,P
151864,151888,QRS
151898,151939,T
151944,151971,P
151987,152011,QRS
152022,152063,T
152067,152096,P
152112,152137,QRS
152147,152187,T
152191,152220,P
152235,152261,QRS
152270,152311,T
152315,152343,P
152358,152382,QRS
152393,152432,T
152437,152465,P
152480,152504,QRS
152516,152553,T
152558,152584,P
152601,152625,QRS
152635,152675,T
152678,152707,P
152723,152746,QRS
152756,152797,T
152800,152828,P
152844,152868,QRS
152878,152918,T
152922,152950,P
152966,152989,QRS
153000,153040,T
153044,153071,P
153087,153111,QRS
153121,153161,T
153165,153192,P
153209,153232,QRS
153244,153283,T
153287,153314,P
153317,153355,QRS
153365,153406,T
153410,153437,P
153443,153478,QRS
153488,153528,T
153531,153558,P
153574,153598,QRS
153609,153648,T
153652,153679,P
153695,153718,QRS
153729,153770,T
153773,153800,P
153816,153854,QRS
153854,153890,T
153894,153921,P
153937,153961,QRS
153972,154012,T
154015,154042,P
154058,154082,QRS
154093,154133,T
154136,154163,P
154179,154203,QRS
154214,154253,T
154257,154283,P
154299,154323,QRS
154333,154373,T
154376,154402,P
154418,154442,QRS
154453,154492,T
154495,154521,P
154537,154561,QRS
154572,154612,T
154615,154641,P
154657,154681,QRS
154692,154732,T
154735,154762,P
154779,154803,QRS
154813,154854,T
154858,154884,P
154901,154925,QRS
154936,154977,T
154981,155009,P
155024,155049,QRS
155060,155100,T
155104,155132,P
155147,155172,QRS
155183,155223,T
155228,155255,P
155271,155295,QRS
155306,155347,T
155351,155379,P
155396,155420,QRS
155431,155472,T
155477,155504,P
155521,155545,QRS
155556,155597,T
155604,155632,P
155647,155672,QRS
155684,155725,T
155730,155759,P
155775,155799,QRS
155811,155852,T
155857,155886,P
155902,155926,QRS
155938,155979,T
155985,156013,P
156030,156054,QRS
156066,156107,T
156114,156142,P
156159,156183,QRS
156195,156236,T
156244,156272,P
156288,156313,QRS
156324,156366,T
156420,156444,QRS
156456,156497,T
156506,156533,P
156550,156575,QRS
156587,156629,T
156637,156666,P
156681,156706,QRS
156718,156759,T
156766,156795,P
156812,156836,QRS
156848,156890,T
156898,156927,P
156943,156968,QRS
156980,157022,T
157031,157058,P
157076,157101,QRS
157112,157154,T
157210,157235,QRS
157248,157289,T
157345,157370,QRS
157382,157423,T
157477,157502,QRS
157515,157556,T
157563,157593,P
157609,157633,QRS
157646,157687,T
157694,157723,P
157740,157764,QRS
157777,157819,T
157826,157855,P
157872,157897,QRS
157908,157951,T
157959,157987,P
158004,158029,QRS
158041,158082,T
158091,158120,P
158135,158160,QRS
158172,158213,T
158220,158249,P
158265,158289,QRS
158302,158343,T
158349,158377,P
158394,158418,QRS
158430,158471,T
158476,158506,P
158522,158547,QRS
158559,158599,T
158607,158635,P
158652,158676,QRS
158688,158729,T
158736,158765,P
158782,158806,QRS
158818,158859,T
158867,158895,P
158911,158935,QRS
158947,158988,T
158995,159024,P
159040,159064,QRS
159077,159117,T
159124,159154,P
159170,159194,QRS
159206,159247,T
159256,159283,P
159300,159325,QRS
159336,159378,T
159387,159416,P
159432,159457,QRS
159469,159510,T
159565,159590,QRS
159603,159643,T
159654,159681,P
159698,159722,QRS
159735,159775,T
159783,159812,P
159829,159854,QRS
159865,159906,T
159916,159943,P
159961,159985,QRS
159998,160038,T
160048,160075,P
160092,160117,QRS
160129,160170,T
160180,160208,P
160225,160249,QRS
160261,160303,T
160311,160339,P
160356,160380,QRS
160394,160434,T
160441,160470,P
160486,160510,QRS
160523,160564,T
160572,160601,P
160617,160641,QRS
160654,160695,T
160703,160731,P
160748,160773,QRS
160784,160826,T
160836,160865,P
160881,160905,QRS
160919,160959,T
160967,160997,P
161013,161037,QRS
161050,161091,T
161100,161128,P
161144,161169,QRS
161181,161221,T
161234,161254,P
161275,161299,QRS
161314,161352,T
161359,161369,P
161400,161433,QRS
161446,161487,T
161496,161526,P
161541,161566,QRS
161579,161620,T
161628,161656,P
161672,161697,QRS
161710,161750,T
161758,161787,P
161802,161827,QRS
161839,161880,T
161886,161915,P
161931,161955,QRS
161968,162009,T
162017,162044,P
162061,162086,QRS
162097,162139,T
162146,162175,P
162191,162216,QRS
162228,162269,T
162275,162305,P
162321,162345,QRS
162357,162398,T
162405,162433,P
162449,162474,QRS
162486,162527,T
162534,162563,P
162580,162604,QRS
162616,162658,T
162665,162694,P
162711,162735,QRS
162747,162789,T
162797,162825,P
162842,162867,QRS
162880,162921,T
162929,162958,P
162974,162999,QRS
163011,163053,T
163060,163090,P
163106,163130,QRS
163143,163184,T
163193,163220,P
163238,163262,QRS
163275,163317,T
163325,163354,P
163371,163395,QRS
163408,163449,T
163457,163487,P
163503,163528,QRS
163540,163582,T
163589,163618,P
163634,163658,QRS
163671,163712,T
163719,163748,P
163764,163788,QRS
163801,163842,T
163850,163879,P
163895,163920,QRS
163932,163974,T
163983,164011,P
164027,164052,QRS
164064,164106,T
164115,164143,P
164159,164184,QRS
164197,164238,T
164247,164275,P
164291,164315,QRS
164329,164370,T
164379,164407,P
164423,164448,QRS
164461,164502,T
164512,164541,P
164557,164581,QRS
164594,164636,T
164646,164674,P
164692,164716,QRS
164729,164771,T
164781,164811,P
164827,164852,QRS
164865,164906,T
164914,164944,P
164961,164985,QRS
164999,165040,T
165048,165077,P
165094,165118,QRS
165132,165173,T
165183,165211,P
165227,165252,QRS
165265,165306,T
165315,165343,P
165359,165383,QRS
165397,165439,T
165445,165476,P
165492,165516,QRS
165529,165570,T
165579,165607,P
165624,165648,QRS
165662,165702,T
165711,165738,P
165755,165780,QRS
165793,165834,T
165841,165869,P
165886,165910,QRS
165923,165964,T
165971,165999,P
166016,166040,QRS
166053,166095,T
166102,166130,P
166147,166170,QRS
166183,166224,T
166230,166258,P
166275,166299,QRS
166312,166353,T
166359,166386,P
166402,166427,QRS
166440,166480,T
166485,166513,P
166529,166554,QRS
166567,166607,T
166613,166641,P
166657,166681,QRS
166694,166736,T
166741,166768,P
166785,166809,QRS
166823,166863,T
166868,166895,P
166912,166936,QRS
166949,166990,T
166996,167024,P
167040,167064,QRS
167077,167118,T
167125,167153,P
167169,167193,QRS
167206,167248,T
167254,167282,P
167299,167323,QRS
167335,167378,T
167385,167414,P
167430,167455,QRS
167467,167509,T
167516,167545,P
167561,167586,QRS
167599,167640,T
167647,167676,P
167692,167717,QRS
167730,167771,T
167780,167807,P
167824,167848,QRS
167862,167904,T
167911,167940,P
167957,167981,QRS
167994,168037,T
168045,168073,P
168090,168114,QRS
168127,168169,T
168179,168207,P
168223,168247,QRS
168261,168302,T
168310,168339,P
168355,168380,QRS
168394,168435,T
168444,168472,P
168488,168513,QRS
168527,168568,T
168578,168606,P
168623,168647,QRS
168661,168703,T
168713,168742,P
168759,168783,QRS
168797,168838,T
168849,168878,P
168894,168918,QRS
168933,168974,T
168985,169014,P
169030,169054,QRS
169069,169110,T
169122,169149,P
169165,169190,QRS
169204,169246,T
169257,169285,P
169302,169328,QRS
169341,169383,T
169394,169423,P
169440,169464,QRS
169479,169520,T
169531,169560,P
169577,169602,QRS
169615,169657,T
169667,169696,P
169712,169737,QRS
169751,169792,T
169802,169830,P
169847,169871,QRS
169885,169926,T
169936,169964,P
169981,170006,QRS
170020,170061,T
170072,170101,P
170117,170141,QRS
170156,170197,T
170206,170235,P
170252,170278,QRS
170290,170332,T
170342,170372,P
170387,170411,QRS
170426,170467,T
170477,170504,P
170521,170545,QRS
170559,170600,T
170609,170638,P
170654,170679,QRS
170694,170735,T
170744,170772,P
170789,170813,QRS
170828,170869,T
170878,170908,P
170924,170948,QRS
170963,171004,T
171012,171040,P
171057,171082,QRS
171097,171137,T
171145,171174,P
171189,171214,QRS
171227,171269,T
171277,171307,P
171322,171347,QRS
171361,171403,T
171411,171439,P
171456,171481,QRS
171496,171536,T
171547,171575,P
171591,171616,QRS
171631,171671,T
171682,171710,P
171726,171751,QRS
171765,171806,T
171815,171845,P
171860,171885,QRS
171900,171941,T
171951,171978,P
171994,172018,QRS
172033,172074,T
172082,172111,P
172127,172152,QRS
172166,172207,T
172216,172244,P
172261,172285,QRS
172300,172341,T
172350,172380,P
172396,172420,QRS
172434,172476,T
172487,172516,P
172532,172556,QRS
172571,172613,T
172624,172652,P
172668,172693,QRS
172707,172749,T
172760,172787,P
172804,172829,QRS
172843,172884,T
172894,172922,P
172939,172963,QRS
172978,173019,T
173029,173057,P
173074,173099,QRS
173113,173155,T
173165,173194,P
173210,173235,QRS
173249,173291,T
173301,173331,P
173348,173372,QRS
173387,173428,T
173438,173468,P
173484,173508,QRS
173523,173564,T
173574,173603,P
173619,173643,QRS
173658,173699,T
173709,173737,P
173754,173779,QRS
173794,173835,T
173845,173874,P
173890,173915,QRS
173929,173970,T
173982,174010,P
174027,174052,QRS
174066,174108,T
174119,174147,P
174164,174188,QRS
174203,174244,T
174254,174283,P
174299,174324,QRS
174339,174380,T
174390,174418,P
174434,174459,QRS
174473,174515,T
174526,174554,P
174571,174595,QRS
174609,174652,T
174661,174690,P
174707,174731,QRS
174746,174787,T
174798,174826,P
174843,174868,QRS
174882,174924,T
174932,174961,P
174977,175002,QRS
175017,175057,T
175068,175096,P
175112,175136,QRS
175151,175193,T
175203,175231,P
175248,175272,QRS
175286,175328,T
175339,175367,P
175383,175408,QRS
175423,175463,T
175474,175502,P
175518,175543,QRS
175558,175598,T
175608,175636,P
175653,175677,QRS
175692,175734,T
175744,175772,P
175788,175812,QRS
175827,175869,T
175879,175907,P
175924,175948,QRS
175964,176005,T
176016,176044,P
176061,176085,QRS
176101,176142,T
176152,176180,P
176196,176221,QRS
176235,176277,T
176285,176315,P
176331,176355,QRS
176370,176412,T
176421,176449,P
176466,176491,QRS
176505,176548,T
176557,176585,P
176603,176628,QRS
176643,176684,T
176695,176723,P
176740,176764,QRS
176779,176821,T
176831,176859,P
176876,176900,QRS
176917,176957,T
176967,176995,P
177011,177036,QRS
177051,177092,T
177102,177131,P
177147,177172,QRS
177186,177229,T
177238,177267,P
177283,177308,QRS
177323,177364,T
177374,177403,P
177420,177444,QRS
177459,177501,T
177510,177539,P
177555,177580,QRS
177595,177636,T
177645,177675,P
177691,177715,QRS
177731,177772,T
177783,177812,P
177828,177853,QRS
177868,177909,T
177921,177949,P
177966,177990,QRS
178004,178047,T
178059,178087,P
178104,178129,QRS
178143,178185,T
178197,178225,P
178241,178266,QRS
178281,178323,T
178334,178362,P
178378,178403,QRS
178419,178460,T
178471,178499,P
178515,178540,QRS
178555,178597,T
178608,178636,P
178653,178678,QRS
178693,178734,T
178747,178774,P
178791,178816,QRS
178830,178873,T
178885,178913,P
178929,178954,QRS
178970,179011,T
179023,179050,P
179066,179091,QRS
179106,179148,T
179158,179187,P
179203,179228,QRS
179243,179284,T
179295,179323,P
179339,179364,QRS
179379,179420,T
179432,179459,P
179476,179501,QRS
179516,179558,T
179569,179598,P
179615,179639,QRS
179655,179696,T
179709,179736,P
179753,179778,QRS
179793,179834,T
179845,179874,P
179890,179915,QRS
179931,179972,T
179983,180012,P
180027,180053,QRS
180068,180109,T
180120,180148,P
180165,180190,QRS
180205,180246,T
180258,180286,P
180303,180328,QRS
180342,180385,T
180397,180425,P
180442,180466,QRS
180482,180523,T
180535,180563,P
180580,180604,QRS
180620,180661,T
180673,180700,P
180717,180741,QRS
180757,180798,T
180807,180836,P
180852,180877,QRS
180893,180934,T
180944,180973,P
180988,181013,QRS
181029,181070,T
181080,181109,P
181125,181150,QRS
181166,181208,T
181218,181245,P
181263,181287,QRS
181302,181344,T
181356,181384,P
181400,181425,QRS
181440,181482,T
181492,181520,P
181536,181561,QRS
181576,181617,T
181626,181655,P
181671,181696,QRS
181711,181753,T
181763,181790,P
181807,181831,QRS
181846,181889,T
181897,181926,P
181943,181968,QRS
181983,182024,T
182034,182062,P
182078,182103,QRS
182119,182159,T
182168,182196,P
182211,182236,QRS
182252,182293,T
182300,182329,P
182345,182369,QRS
182385,182427,T
182435,182464,P
182480,182504,QRS
182519,182560,T
182571,182599,P
182615,182640,QRS
182655,182697,T
182707,182734,P
182751,182776,QRS
182792,182833,T
182841,182869,P
182886,182910,QRS
182926,182967,T
182976,183005,P
183021,183045,QRS
183061,183103,T
183110,183140,P
183157,183181,QRS
183197,183237,T
183249,183275,P
183293,183317,QRS
183332,183375,T
183384,183412,P
183428,183453,QRS
183470,183510,T
183519,183547,P
183563,183587,QRS
183603,183644,T
183652,183681,P
183697,183721,QRS
183736,183779,T
183788,183816,P
183832,183857,QRS
183873,183913,T
183924,183951,P
183968,183993,QRS
184008,184050,T
184059,184088,P
184104,184129,QRS
184146,184186,T
184195,184223,P
184239,184264,QRS
184280,184321,T
184330,184358,P
184374,184398,QRS
184415,184456,T
184465,184493,P
184510,184534,QRS
184549,184591,T
184601,184629,P
184645,184670,QRS
184685,184727,T
184737,184764,P
184781,184805,QRS
184821,184862,T
184870,184899,P
184914,184939,QRS
184954,184996,T
185002,185031,P
185046,185071,QRS
185087,185127,T
185134,185162,P
185178,185203,QRS
185219,185259,T
185265,185293,P
185310,185334,QRS
185348,185390,T
185398,185425,P
185441,185466,QRS
185481,185522,T
185530,185558,P
185574,185599,QRS
185614,185655,T
185662,185690,P
185707,185731,QRS
185746,185788,T
185795,185823,P
185838,185863,QRS
185880,185920,T
185926,185954,P
185970,185994,QRS
186010,186050,T
186057,186086,P
186100,186125,QRS
186141,186181,T
186188,186216,P
186232,186256,QRS
186272,186314,T
186321,186347,P
186364,186388,QRS
186403,186445,T
186453,186480,P
186497,186521,QRS
186536,186578,T
186586,186614,P
186630,186654,QRS
186669,186710,T
186718,186745,P
186761,186785,QRS
186800,186842,T
186849,186876,P
186893,186917,QRS
186931,186974,T
186980,187007,P
187025,187049,QRS
187064,187105,T
187112,187140,P
187156,187181,QRS
187196,187237,T
187245,187272,P
187289,187313,QRS
187328,187370,T
187376,187405,P
187421,187445,QRS
187460,187502,T
187509,187538,P
187555,187579,QRS
187595,187636,T
187644,187671,P
187689,187714,QRS
187728,187771,T
187781,187808,P
187825,187849,QRS
187864,187907,T
187916,187943,P
187960,187984,QRS
187999,188042,T
188050,188079,P
188095,188119,QRS
188134,188177,T
188188,188215,P
188231,188255,QRS
188271,188313,T
188322,188352,P
188368,188393,QRS
188408,188450,T
188461,188489,P
188505,188530,QRS
188546,188588,T
188597,188626,P
188641,188666,QRS
188682,188724,T
188733,188761,P
188778,188803,QRS
188819,188859,T
188871,188899,P
188916,188940,QRS
188955,188997,T
189009,189037,P
189054,189078,QRS
189094,189136,T
189147,189176,P
189193,189217,QRS
189233,189275,T
189286,189313,P
189329,189354,QRS
189369,189411,T
189422,189450,P
189466,189490,QRS
189506,189548,T
189558,189587,P
189603,189628,QRS
189644,189685,T
189696,189724,P
189741,189765,QRS
189780,189823,T
189833,189860,P
189877,189902,QRS
189917,189959,T
189968,189996,P
190013,190037,QRS
190053,190094,T
190105,190133,P
190149,190173,QRS
190189,190231,T
190242,190270,P
190278,190311,QRS
190326,190368,T
190378,190407,P
190423,190447,QRS
190463,190505,T
190513,190542,P
190558,190582,QRS
190598,190640,T
190650,190679,P
190695,190719,QRS
190734,190776,T
190788,190816,P
190832,190856,QRS
190871,190914,T
190925,190953,P
190970,190994,QRS
191010,191052,T
191061,191090,P
191107,191132,QRS
191147,191189,T
191198,191228,P
191244,191269,QRS
191284,191326,T
191335,191364,P
191380,191405,QRS
191421,191462,T
191472,191501,P
191517,191541,QRS
191557,191599,T
191610,191638,P
191655,191679,QRS
191696,191737,T
191748,191777,P
191793,191818,QRS
191833,191876,T
191888,191915,P
191932,191957,QRS
191973,192015,T
192024,192052,P
192069,192094,QRS
192110,192151,T
192162,192189,P
192205,192229,QRS
192245,192288,T
192296,192325,P
192341,192365,QRS
192381,192423,T
192435,192462,P
192479,192503,QRS
192518,192560,T
192571,192599,P
192616,192640,QRS
192654,192698,T
192708,192736,P
192753,192778,QRS
192794,192835,T
192845,192873,P
192890,192914,QRS
192929,192973,T
192981,193010,P
193026,193051,QRS
193067,193108,T
193119,193147,P
193164,193188,QRS
193203,193245,T
193257,193285,P
193302,193326,QRS
193342,193383,T
193397,193424,P
193441,193465,QRS
193480,193523,T
193537,193564,P
193581,193605,QRS
193620,193663,T
193676,193705,P
193721,193745,QRS
193761,193804,T
193817,193845,P
193861,193885,QRS
193901,193944,T
193955,193984,P
194000,194024,QRS
194042,194082,T
194095,194123,P
194139,194163,QRS
194181,194221,T
194233,194262,P
194279,194304,QRS
194320,194361,T
194375,194404,P
194420,194445,QRS
194461,194503,T
194518,194545,P
194562,194587,QRS
194603,194644,T
194661,194688,P
194705,194729,QRS
194744,194786,T
194804,194830,P
194847,194872,QRS
194886,194928,T
194942,194954,P
194975,195010,QRS
195029,195070,T
195074,195105,P
195122,195147,QRS
195162,195204,T
195215,195242,P
195258,195282,QRS
195301,195339,T
195361,195375,P
195390,195417,QRS
195429,195476,T
195528,195552,QRS
195568,195608,T
195617,195645,P
195661,195683,QRS
195704,195751,T
195772,195786,P
195790,195819,QRS
195835,195888,T
195927,195951,QRS
195967,196007,T
196014,196043,P
196059,196083,QRS
196097,196139,T
196146,196173,P
196190,196213,QRS
196227,196284,T
196320,196345,QRS
196359,196401,T
196406,196433,P
196448,196474,QRS
196489,196529,T
196533,196561,P
196575,196601,QRS
196615,196656,T
196662,196689,P
196703,196729,QRS
196744,196784,T
196788,196816,P
196832,196856,QRS
196872,196912,T
196916,196944,P
196960,196983,QRS
196998,197039,T
197046,197072,P
197088,197111,QRS
197128,197167,T
197174,197202,P
197218,197240,QRS
197258,197298,T
197305,197333,P
197349,197371,QRS
197386,197429,T
197435,197463,P
197480,197503,QRS
197519,197560,T
197566,197595,P
197611,197634,QRS
197649,197692,T
197698,197726,P
197741,197765,QRS
197780,197822,T
197829,197856,P
197872,197895,QRS
197910,197953,T
197958,197986,P
198002,198025,QRS
198042,198083,T
198090,198117,P
198133,198155,QRS
198171,198214,T
198221,198249,P
198265,198287,QRS
198305,198346,T
198352,198380,P
198397,198420,QRS
198436,198479,T
198485,198513,P
198529,198553,QRS
198568,198611,T
198616,198645,P
198661,198684,QRS
198700,198743,T
198749,198778,P
198794,198816,QRS
198832,198876,T
198883,198911,P
198927,198949,QRS
198966,199009,T
199018,199045,P
199062,199084,QRS
199101,199144,T
199152,199180,P
199197,199220,QRS
199236,199279,T
199289,199316,P
199332,199356,QRS
