ROILimits_1,ROILimits_2,Value
176149,176178,P
176188,176221,QRS
176232,176296,T
176309,176337,P
176348,176381,QRS
176393,176457,T
176469,176499,P
176509,176541,QRS
176573,176617,T
176629,176658,P
176669,176701,QRS
176732,176778,T
176790,176819,P
176829,176861,QRS
176870,176939,T
176949,176978,P
176989,177020,QRS
177036,177098,T
177110,177140,P
177150,177182,QRS
177195,177256,T
177270,177299,P
177310,177342,QRS
177373,177418,T
177433,177462,P
177472,177505,QRS
177535,177582,T
177597,177625,P
177636,177669,QRS
177697,177745,T
177761,177789,P
177801,177834,QRS
177863,177911,T
177926,177954,P
177966,177999,QRS
178028,178073,T
178093,178119,P
178123,178165,QRS
178173,178240,T
178257,178284,P
178297,178329,QRS
178335,178403,T
178425,178451,P
178462,178495,QRS
178503,178571,T
178587,178616,P
178629,178662,QRS
178670,178735,T
178753,178784,P
178797,178829,QRS
178844,178903,T
178921,178952,P
178956,178996,QRS
179006,179073,T
179089,179118,P
179122,179161,QRS
179190,179240,T
179254,179281,P
179292,179324,QRS
179339,179401,T
179416,179444,P
179456,179488,QRS
179518,179564,T
179580,179606,P
179618,179651,QRS
179664,179726,T
179741,179769,P
179781,179813,QRS
179829,179892,T
179902,179932,P
179936,179984,QRS
180008,180057,T
180068,180093,P
180104,180147,QRS
180147,180215,T
180226,180253,P
180264,180307,QRS
180332,180372,T
180384,180414,P
180419,180455,QRS
180470,180530,T
180542,180570,P
180580,180613,QRS
180627,180688,T
180700,180726,P
180735,180779,QRS
180804,180845,T
180860,180886,P
180897,180929,QRS
180946,181002,T
181036,181092,QRS
181118,181161,T
181179,181197,P
181204,181245,QRS
181260,181316,T
181329,181354,P
181361,181402,QRS
181414,181479,T
181489,181518,P
181529,181560,QRS
181575,181634,T
181647,181679,P
181687,181721,QRS
181748,181798,T
181802,181833,P
181843,181885,QRS
181893,181943,T
181961,181990,P
182001,182035,QRS
182045,182108,T
182122,182152,P
182160,182197,QRS
182206,182267,T
182279,182309,P
182319,182351,QRS
182367,182428,T
182442,182467,P
182478,182510,QRS
182526,182588,T
182599,182626,P
182637,182678,QRS
182701,182748,T
182752,182785,P
182795,182827,QRS
182839,182898,T
182914,182943,P
182955,182993,QRS
183001,183064,T
183073,183102,P
183114,183145,QRS
183161,183223,T
183231,183262,P
183273,183305,QRS
183319,183385,T
183393,183421,P
183431,183471,QRS
183473,183538,T
183552,183582,P
183585,183630,QRS
183643,183698,T
183710,183739,P
183751,183783,QRS
183796,183859,T
183870,183900,P
183910,183941,QRS
183953,184016,T
184029,184059,P
184069,184101,QRS
184113,184174,T
184188,184219,P
184226,184259,QRS
184273,184337,T
184347,184374,P
184385,184425,QRS
184435,184496,T
184507,184536,P
184545,184577,QRS
184588,184652,T
184664,184694,P
184704,184735,QRS
184744,184813,T
184823,184852,P
184862,184894,QRS
184906,184969,T
184980,185010,P
185019,185051,QRS
185057,185124,T
185136,185167,P
185177,185209,QRS
185216,185283,T
185293,185324,P
185333,185365,QRS
185371,185441,T
185450,185479,P
185490,185522,QRS
185530,185599,T
185607,185637,P
185648,185680,QRS
185688,185758,T
185764,185794,P
185805,185837,QRS
185849,185911,T
185922,185951,P
185962,185993,QRS
186003,186069,T
186078,186107,P
186118,186150,QRS
186156,186224,T
186234,186262,P
186274,186306,QRS
186314,186381,T
186390,186419,P
186430,186462,QRS
186475,186536,T
186547,186576,P
186587,186619,QRS
186632,186693,T
186705,186735,P
186745,186778,QRS
186807,186853,T
186865,186894,P
186905,186937,QRS
186946,187012,T
187024,187054,P
187064,187097,QRS
187104,187172,T
187185,187214,P
187225,187258,QRS
187274,187334,T
187346,187374,P
187386,187419,QRS
187451,187496,T
187508,187537,P
187549,187581,QRS
187611,187656,T
187671,187699,P
187711,187745,QRS
187772,187819,T
187835,187863,P
187876,187908,QRS
187909,187985,T
188003,188029,P
188043,188076,QRS
188081,188148,T
188169,188198,P
188210,188244,QRS
188256,188320,T
188336,188365,P
188378,188411,QRS
188418,188487,T
188503,188531,P
188544,188576,QRS
188584,188651,T
188670,188698,P
188711,188744,QRS
188751,188820,T
188839,188867,P
188880,188913,QRS
188921,188990,T
189010,189037,P
189050,189084,QRS
189090,189160,T
189185,189213,P
189225,189257,QRS
189265,189334,T
189359,189387,P
189397,189436,QRS
189440,189481,T
189522,189556,QRS
189563,189612,T
189678,189709,P
189714,189746,QRS
189754,189832,T
189850,189878,P
189889,189922,QRS
189929,189996,T
190022,190048,P
190059,190091,QRS
190092,190169,T
190186,190214,P
190227,190260,QRS
190288,190336,T
190353,190381,P
190385,190426,QRS
190431,190503,T
190517,190544,P
190556,190588,QRS
190600,190669,T
190678,190707,P
190719,190752,QRS
190768,190832,T
190840,190868,P
190879,190911,QRS
190939,190993,T
190999,191028,P
191039,191071,QRS
191087,191147,T
191161,191189,P
191200,191232,QRS
191247,191306,T
191321,191350,P
191361,191394,QRS
191405,191473,T
191483,191514,P
191522,191555,QRS
191569,191632,T
191644,191673,P
191683,191715,QRS
191729,191793,T
191804,191834,P
191844,191877,QRS
191889,191955,T
191966,191994,P
192004,192037,QRS
192068,192115,T
192123,192155,P
192164,192197,QRS
192210,192271,T
192283,192314,P
192324,192356,QRS
192369,192432,T
192444,192474,P
192484,192516,QRS
192528,192597,T
192603,192635,P
192644,192676,QRS
192690,192752,T
192765,192794,P
192803,192836,QRS
192849,192910,T
192922,192953,P
192963,192995,QRS
193006,193070,T
193085,193113,P
193123,193155,QRS
193164,193231,T
193242,193272,P
193282,193314,QRS
193327,193390,T
193402,193431,P
193441,193473,QRS
193485,193550,T
193561,193590,P
193599,193631,QRS
193647,193705,T
193718,193748,P
193757,193789,QRS
193803,193865,T
193878,193907,P
193917,193949,QRS
193960,194025,T
194037,194065,P
194076,194109,QRS
194123,194191,T
194196,194225,P
194229,194268,QRS
194280,194343,T
194356,194385,P
194395,194427,QRS
194438,194502,T
194514,194542,P
194553,194584,QRS
194596,194659,T
194672,194702,P
194712,194743,QRS
194755,194819,T
194831,194860,P
194871,194902,QRS
194915,194980,T
194991,195019,P
195031,195063,QRS
195072,195140,T
195150,195179,P
195190,195222,QRS
195252,195299,T
195310,195339,P
195349,195381,QRS
195395,195458,T
195470,195504,P
195508,195540,QRS
195553,195614,T
195626,195660,P
195665,195697,QRS
195709,195771,T
195783,195816,P
195823,195855,QRS
195865,195929,T
195942,195971,P
195982,196015,QRS
196027,196089,T
196100,196131,P
196141,196173,QRS
196187,196248,T
196261,196290,P
196300,196332,QRS
196345,196408,T
196419,196449,P
196458,196491,QRS
196503,196568,T
196578,196609,P
196618,196650,QRS
196659,196723,T
196735,196766,P
196769,196807,QRS
196822,196885,T
196890,196923,P
196934,196966,QRS
196980,197042,T
197056,197084,P
197093,197125,QRS
197156,197202,T
197212,197242,P
197252,197285,QRS
197297,197362,T
197373,197402,P
197412,197444,QRS
197460,197520,T
197533,197562,P
197572,197604,QRS
197616,197680,T
197692,197721,P
197732,197765,QRS
197776,197843,T
197852,197881,P
197891,197924,QRS
197939,198000,T
198011,198040,P
198050,198083,QRS
198093,198158,T
198172,198201,P
198210,198243,QRS
198249,198319,T
198329,198359,P
198370,198403,QRS
198415,198479,T
198491,198520,P
198531,198563,QRS
198594,198638,T
198650,198680,P
198690,198723,QRS
198734,198798,T
198810,198840,P
198850,198883,QRS
198897,198958,T
198971,199000,P
199010,199042,QRS
199055,199118,T
199129,199159,P
199169,199201,QRS
199231,199276,T
199289,199319,P
199330,199362,QRS
199369,199438,T
199451,199480,P
199491,199524,QRS
199554,199600,T
199612,199642,P
199654,199687,QRS
199719,199762,T
199777,199805,P
199818,199850,QRS
199882,199926,T
199939,199967,P
199980,200014,QRS
200044,200092,T
200108,200133,P
200145,200177,QRS
200209,200255,T
200269,200296,P
200309,200342,QRS
200370,200417,T
200433,200460,P
200474,200507,QRS
200508,200583,T
200599,200627,P
200639,200673,QRS
200703,200751,T
200765,200793,P
200805,200838,QRS
200866,200915,T
200930,200958,P
200970,201003,QRS
201032,201079,T
201096,201124,P
201136,201169,QRS
201198,201245,T
201259,201288,P
201300,201332,QRS
201363,201408,T
201423,201451,P
201462,201495,QRS
201524,201572,T
201585,201613,P
201625,201658,QRS
201688,201732,T
201749,201776,P
201787,201820,QRS
201852,201895,T
201910,201938,P
201950,201984,QRS
201997,202061,T
202073,202102,P
202106,202145,QRS
202176,202221,T
202236,202265,P
202276,202308,QRS
202315,202383,T
202398,202426,P
202437,202470,QRS
202502,202547,T
202557,202587,P
202598,202631,QRS
202662,202707,T
202720,202750,P
202761,202794,QRS
202826,202870,T
202882,202912,P
202917,202956,QRS
202972,203031,T
203045,203074,P
203086,203119,QRS
203149,203189,T
203206,203235,P
203246,203280,QRS
203295,203355,T
203369,203397,P
203408,203455,QRS
203472,203517,T
203530,203559,P
203570,203602,QRS
203610,203680,T
203690,203718,P
203729,203762,QRS
203780,203841,T
203850,203879,P
203889,203921,QRS
203938,204000,T
204009,204039,P
204049,204081,QRS
204096,204157,T
204169,204197,P
204208,204240,QRS
204253,204317,T
204327,204356,P
204367,204409,QRS
204410,204477,T
204486,204517,P
204527,204559,QRS
204572,204639,T
204645,204679,P
204687,204719,QRS
204729,204795,T
204806,204836,P
204845,204877,QRS
204883,204955,T
204963,204994,P
205004,205036,QRS
205049,205115,T
205122,205152,P
205162,205194,QRS
205209,205270,T
205282,205311,P
205322,205354,QRS
205370,205429,T
205442,205472,P
205482,205514,QRS
205529,205589,T
205602,205632,P
205642,205675,QRS
205707,205752,T
205761,205791,P
205802,205835,QRS
205850,205910,T
205922,205951,P
205962,205994,QRS
206009,206072,T
206081,206110,P
206120,206153,QRS
206169,206232,T
206240,206273,P
206280,206313,QRS
206327,206388,T
206400,206428,P
206439,206471,QRS
206480,206551,T
206559,206588,P
206599,206640,QRS
206646,206712,T
206721,206751,P
206761,206792,QRS
206823,206870,T
206882,206910,P
206921,206954,QRS
206967,207028,T
207044,207070,P
207081,207113,QRS
207130,207187,T
207202,207229,P
207240,207280,QRS
207288,207347,T
207359,207389,P
207400,207433,QRS
207450,207507,T
207521,207552,P
207560,207603,QRS
207626,207667,T
207679,207710,P
207722,207755,QRS
207784,207831,T
207844,207871,P
207883,207927,QRS
207948,207991,T
208004,208033,P
208044,208077,QRS
208087,208155,T
208164,208194,P
208205,208238,QRS
208248,208313,T
208325,208354,P
208364,208396,QRS
208425,208473,T
208487,208514,P
208525,208558,QRS
208589,208634,T
208647,208676,P
208685,208719,QRS
208729,208796,T
208805,208835,P
208846,208878,QRS
208891,208954,T
208966,208996,P
209007,209040,QRS
209054,209116,T
209128,209157,P
209168,209200,QRS
209213,209277,T
209291,209320,P
209331,209363,QRS
209394,209438,T
209452,209480,P
209491,209530,QRS
209554,209596,T
209612,209641,P
209651,209683,QRS
209714,209761,T
209772,209801,P
209812,209844,QRS
209877,209919,T
209932,209961,P
209971,210004,QRS
210021,210081,T
210094,210123,P
210134,210166,QRS
210181,210243,T
210255,210284,P
210294,210326,QRS
210339,210403,T
210415,210445,P
210456,210489,QRS
210496,210564,T
210577,210605,P
210616,210648,QRS
210661,210724,T
210736,210766,P
210775,210808,QRS
210821,210882,T
210896,210925,P
210935,210967,QRS
210979,211042,T
211054,211084,P
211094,211126,QRS
211136,211203,T
211215,211244,P
211255,211287,QRS
211319,211364,T
211375,211403,P
211415,211447,QRS
211464,211522,T
211535,211565,P
211575,211607,QRS
211624,211684,T
211694,211724,P
211734,211766,QRS
211775,211838,T
211854,211884,P
211892,211924,QRS
211937,211999,T
212011,212040,P
212051,212083,QRS
212092,212158,T
212171,212199,P
212210,212243,QRS
212256,212316,T
212329,212359,P
212370,212403,QRS
212432,212482,T
212493,212522,P
212533,212567,QRS
212597,212643,T
212656,212684,P
212696,212730,QRS
212758,212805,T
212818,212848,P
212861,212894,QRS
212922,212970,T
212985,213012,P
213025,213058,QRS
213085,213133,T
213151,213179,P
213192,213226,QRS
213232,213300,T
213319,213347,P
213360,213393,QRS
213398,213468,T
213487,213516,P
213529,213563,QRS
213569,213639,T
213660,213687,P
213700,213733,QRS
213734,213810,T
213831,213857,P
213870,213903,QRS
213909,213979,T
213989,214028,P
214032,214074,QRS
214075,214149,T
214169,214196,P
214208,214241,QRS
214242,214317,T
214337,214365,P
214377,214410,QRS
214438,214487,T
214504,214532,P
214544,214577,QRS
214607,214652,T
214669,214697,P
214710,214743,QRS
214772,214820,T
214836,214864,P
214876,214910,QRS
214940,214987,T
215001,215029,P
215041,215073,QRS
215103,215149,T
215164,215193,P
215204,215237,QRS
215247,215312,T
215328,215355,P
215366,215399,QRS
215412,215477,T
215489,215518,P
215529,215561,QRS
215571,215641,T
215650,215679,P
215691,215724,QRS
215736,215798,T
215812,215840,P
215851,215884,QRS
215916,215962,T
215975,216004,P
216015,216048,QRS
216079,216123,T
216137,216166,P
216177,216210,QRS
216242,216285,T
216298,216328,P
216339,216371,QRS
216380,216447,T
216460,216489,P
216500,216532,QRS
216543,216610,T
216620,216649,P
216660,216692,QRS
216706,216770,T
216781,216810,P
216820,216853,QRS
216883,216929,T
216942,216971,P
216982,217014,QRS
217045,217091,T
217105,217133,P
217144,217177,QRS
217189,217254,T
217266,217295,P
217305,217339,QRS
217353,217412,T
217425,217456,P
217459,217499,QRS
217511,217579,T
217589,217617,P
217628,217660,QRS
217691,217736,T
217749,217778,P
217789,217821,QRS
217852,217899,T
217911,217940,P
217951,217984,QRS
218014,218062,T
218076,218103,P
218114,218148,QRS
218178,218225,T
218241,218268,P
218280,218313,QRS
218343,218391,T
218406,218434,P
218446,218480,QRS
218508,218556,T
218572,218599,P
218611,218643,QRS
218673,218723,T
218738,218765,P
218777,218811,QRS
218841,218888,T
218902,218931,P
218942,218975,QRS
219004,219050,T
219068,219096,P
219107,219141,QRS
219170,219218,T
219233,219259,P
219271,219304,QRS
219334,219383,T
219396,219424,P
219429,219467,QRS
219487,219546,T
219558,219588,P
219599,219632,QRS
219663,219713,T
219720,219749,P
219761,219794,QRS
219802,219864,T
219884,219913,P
219916,219957,QRS
219968,220032,T
220046,220072,P
220079,220116,QRS
220132,220192,T
220204,220233,P
220243,220275,QRS
220290,220351,T
220363,220392,P
220403,220435,QRS
220450,220512,T
220523,220552,P
220563,220595,QRS
220603,220671,T
220684,220713,P
220724,220757,QRS
220773,220833,T
220844,220872,P
220883,220916,QRS
220926,220995,T
221003,221032,P
221043,221075,QRS
221105,221152,T
221162,221191,P
221201,221233,QRS
221247,221310,T
221320,221349,P
221359,221392,QRS
221401,221467,T
221479,221508,P
221519,221551,QRS
221561,221627,T
221638,221668,P
221678,221711,QRS
221719,221787,T
221799,221829,P
221838,221871,QRS
221884,221948,T
221960,221989,P
221999,222031,QRS
222045,222106,T
222119,222148,P
222158,222191,QRS
222203,222266,T
222279,222309,P
222318,222350,QRS
222367,222426,T
222438,222467,P
222478,222511,QRS
222522,222585,T
222599,222627,P
222638,222671,QRS
222700,222748,T
222760,222789,P
222800,222833,QRS
222846,222911,T
222922,222952,P
222963,222996,QRS
223025,223071,T
223086,223114,P
223126,223159,QRS
223172,223236,T
223247,223276,P
223287,223320,QRS
223335,223397,T
223410,223438,P
223449,223482,QRS
223492,223558,T
223570,223599,P
223610,223643,QRS
223656,223720,T
223732,223761,P
223771,223803,QRS
223833,223878,T
223891,223920,P
223931,223964,QRS
223979,224041,T
224051,224081,P
224091,224124,QRS
224137,224201,T
224212,224242,P
224252,224285,QRS
224297,224359,T
224372,224401,P
224412,224444,QRS
224457,224520,T
224531,224559,P
224563,224613,QRS
224633,224679,T
224689,224718,P
224729,224761,QRS
224768,224837,T
