ROILimits_1,ROILimits_2,Value
209532,209617,T
209633,209667,P
209670,209707,QRS
209716,209778,T
209824,209859,P
209861,209913,QRS
209916,209990,T
210031,210055,P
210062,210095,QRS
210126,210185,T
210239,210263,P
210265,210304,QRS
210315,210375,T
210420,210444,P
210452,210485,QRS
210513,210571,T
210630,210652,P
210655,210692,QRS
210725,210779,T
210798,210830,P
210836,210870,QRS
210897,210946,T
211017,211039,P
211047,211080,QRS
211084,211151,T
211181,211215,P
211223,211254,QRS
211257,211328,T
211376,211408,P
211411,211463,QRS
211473,211538,T
211578,211602,P
211610,211642,QRS
211671,211714,T
211788,211812,P
211813,211851,QRS
211885,211942,T
211966,211988,P
211992,212028,QRS
212033,212097,T
212172,212196,P
212202,212235,QRS
212268,212319,T
212334,212369,P
212377,212409,QRS
212440,212484,T
212554,212578,P
212580,212618,QRS
212622,212697,T
212725,212758,P
212766,212799,QRS
212828,212886,T
212943,212968,P
212975,213060,QRS
213073,213098,T
213124,213147,P
213149,213187,QRS
213193,213261,T
213333,213357,P
213365,213398,QRS
213428,213487,T
213506,213532,P
213535,213573,QRS
213587,213640,T
213719,213742,P
213743,213781,QRS
213789,213874,T
213881,213915,P
213923,213954,QRS
213961,214027,T
214101,214124,P
214126,214165,QRS
214176,214243,T
214281,214306,P
214313,214346,QRS
214375,214434,T
214487,214512,P
214514,214553,QRS
214583,214638,T
214665,214689,P
214696,214728,QRS
214760,214801,T
214874,214897,P
214899,214937,QRS
214948,215025,T
215064,215115,QRS
215122,215187,T
215260,215284,P
215292,215325,QRS
215335,215414,T
215425,215458,P
215460,215498,QRS
215527,215573,T
215639,215664,P
215671,215705,QRS
215708,215783,T
215824,215847,P
215849,215887,QRS
215915,215998,T
216029,216053,P
216060,216093,QRS
216102,216165,T
216210,216235,P
216237,216276,QRS
216302,216362,T
216417,216441,P
216447,216480,QRS
216511,216557,T
216596,216618,P
216620,216659,QRS
216668,216731,T
216802,216826,P
216829,216867,QRS
216894,216959,T
216977,217000,P
217007,217041,QRS
217050,217113,T
217182,217206,P
217208,217246,QRS
217254,217326,T
217362,217385,P
217387,217425,QRS
217439,217517,T
217530,217576,P
217580,217631,QRS
217636,217711,T
217738,217771,P
217779,217810,QRS
217818,217899,T
217949,217974,P
217982,218015,QRS
218030,218093,T
218136,218159,P
218166,218198,QRS
218230,218286,T
218337,218361,P
218368,218400,QRS
218410,218476,T
218506,218537,P
218539,218577,QRS
218594,218650,T
218723,218747,P
218748,218787,QRS
218792,218877,T
218887,218920,P
218925,218961,QRS
218963,219032,T
219104,219127,P
219135,219167,QRS
219197,219249,T
219279,219303,P
219310,219343,QRS
219355,219416,T
219484,219507,P
219509,219546,QRS
219563,219622,T
219656,219691,P
219692,219731,QRS
219762,219819,T
219871,219895,P
219902,219933,QRS
219944,220008,T
220051,220075,P
220077,220113,QRS
220125,220207,T
220254,220277,P
220284,220317,QRS
220333,220405,T
220425,220458,P
220459,220497,QRS
220503,220567,T
220642,220666,P
220668,220705,QRS
220733,220794,T
220815,220840,P
220847,220879,QRS
220909,220952,T
221023,221046,P
221054,221086,QRS
221116,221163,T
221198,221224,P
221225,221264,QRS
221280,221355,T
221406,221429,P
221432,221469,QRS
221478,221556,T
221588,221611,P
221613,221651,QRS
221656,221725,T
221790,221814,P
221817,221855,QRS
221857,221933,T
221974,221998,P
222006,222038,QRS
222066,222128,T
222181,222205,P
222207,222244,QRS
222260,222337,T
222362,222386,P
222393,222425,QRS
222435,222501,T
222564,222588,P
222590,222628,QRS
222658,222707,T
222711,222753,P
222756,222809,QRS
222840,222905,T
222952,222976,P
222982,223014,QRS
223044,223099,T
223116,223151,P
223153,223191,QRS
223194,223263,T
223331,223355,P
223358,223396,QRS
223427,223486,T
223498,223533,P
223535,223573,QRS
223577,223650,T
223714,223740,P
223746,223779,QRS
223809,223863,T
223897,223920,P
223923,223960,QRS
223990,224034,T
224100,224124,P
224127,224163,QRS
224196,224245,T
224277,224300,P
224302,224341,QRS
224369,224414,T
224487,224511,P
224513,224551,QRS
224582,224641,T
224652,224687,P
224688,224726,QRS
224754,224797,T
