ROILimits_1,ROILimits_2,Value
148201,148242,T
148244,148268,P
148291,148315,QRS
148316,148357,T
148406,148431,QRS
148431,148473,T
148489,148515,P
148523,148547,QRS
148548,148590,T
148607,148631,P
148641,148665,QRS
148665,148708,T
148757,148781,QRS
148782,148823,T
148872,148897,QRS
148897,148938,T
148955,148980,P
148988,149012,QRS
149013,149054,T
149056,149080,P
149103,149127,QRS
149128,149170,T
149219,149244,QRS
149244,149287,T
149303,149329,P
149337,149362,QRS
149362,149405,T
149421,149445,P
149454,149478,QRS
149479,149521,T
149570,149594,QRS
149595,149637,T
149686,149711,QRS
149712,149754,T
149770,149794,P
149804,149828,QRS
149829,149870,T
149886,149911,P
149920,149944,QRS
149944,149987,T
150036,150060,QRS
150061,150103,T
150152,150176,QRS
150176,150219,T
150235,150261,P
150269,150293,QRS
150294,150336,T
150352,150377,P
150386,150411,QRS
150411,150454,T
150470,150495,P
150504,150522,QRS
150529,150572,T
150620,150645,QRS
150646,150688,T
150737,150761,QRS
150762,150804,T
150821,150843,P
150852,150876,QRS
150877,150919,T
150935,150958,P
150969,150993,QRS
150994,151036,T
151052,151077,P
151086,151111,QRS
151111,151153,T
151169,151196,P
151203,151227,QRS
151228,151270,T
151319,151343,QRS
151343,151385,T
151400,151426,P
151436,151460,QRS
151460,151503,T
151519,151543,P
151553,151571,QRS
151577,151619,T
151636,151661,P
151669,151694,QRS
151695,151736,T
151752,151776,P
151787,151810,QRS
151811,151853,T
151870,151894,P
151903,151927,QRS
151928,151970,T
151987,152011,P
152020,152044,QRS
152044,152087,T
152104,152129,P
152138,152162,QRS
152162,152205,T
152223,152248,P
152256,152281,QRS
152282,152323,T
152340,152365,P
152374,152398,QRS
152399,152441,T
152458,152484,P
152491,152515,QRS
152515,152557,T
152574,152599,P
152607,152632,QRS
152632,152674,T
152691,152716,P
152726,152750,QRS
152751,152794,T
152811,152837,P
152845,152870,QRS
152870,152913,T
152929,152955,P
152964,152989,QRS
152989,153032,T
153048,153075,P
153083,153108,QRS
153108,153150,T
153169,153195,P
153203,153228,QRS
153228,153270,T
153287,153313,P
153322,153346,QRS
153347,153389,T
153407,153432,P
153441,153465,QRS
153465,153508,T
153526,153549,P
153559,153583,QRS
153584,153627,T
153644,153669,P
153678,153702,QRS
153703,153745,T
153762,153787,P
153796,153820,QRS
153821,153863,T
153880,153906,P
153915,153940,QRS
153940,153983,T
154001,154025,P
154034,154058,QRS
154059,154101,T
154118,154143,P
154152,154176,QRS
154177,154219,T
154237,154261,P
154269,154294,QRS
154294,154337,T
154354,154380,P
154388,154413,QRS
154414,154456,T
154473,154498,P
154507,154531,QRS
154531,154574,T
154591,154616,P
154625,154650,QRS
154651,154693,T
154712,154736,P
154745,154769,QRS
154770,154812,T
154829,154854,P
154863,154887,QRS
154888,154931,T
154949,154973,P
154982,155007,QRS
155007,155048,T
155067,155091,P
155100,155124,QRS
155124,155166,T
155185,155209,P
155218,155243,QRS
155243,155285,T
155303,155327,P
155337,155361,QRS
155361,155403,T
155421,155447,P
155454,155479,QRS
155480,155521,T
155540,155565,P
155573,155597,QRS
155597,155640,T
155657,155683,P
155691,155716,QRS
155716,155758,T
155776,155801,P
155809,155834,QRS
155834,155875,T
155893,155918,P
155927,155950,QRS
155951,155992,T
156011,156037,P
156043,156067,QRS
156067,156109,T
156126,156151,P
156160,156184,QRS
156184,156226,T
156243,156268,P
156276,156301,QRS
156301,156343,T
156360,156385,P
156394,156418,QRS
156418,156460,T
156478,156503,P
156510,156535,QRS
156535,156577,T
156596,156619,P
156628,156653,QRS
156653,156696,T
156713,156738,P
156746,156770,QRS
156771,156812,T
156830,156856,P
156863,156887,QRS
156888,156930,T
156946,156971,P
156980,157004,QRS
157004,157047,T
157065,157090,P
157098,157122,QRS
157122,157164,T
157181,157206,P
157215,157239,QRS
157239,157282,T
157333,157358,QRS
157359,157400,T
157418,157443,P
157451,157476,QRS
157476,157518,T
157535,157561,P
157569,157594,QRS
157594,157636,T
157653,157679,P
157687,157712,QRS
157712,157754,T
157772,157798,P
157807,157832,QRS
157832,157874,T
157892,157919,P
157927,157951,QRS
157952,157994,T
158013,158037,P
158046,158071,QRS
158071,158114,T
158131,158159,P
158165,158190,QRS
158191,158233,T
158251,158277,P
158285,158310,QRS
158311,158354,T
158372,158397,P
158407,158431,QRS
158431,158475,T
158492,158517,P
158526,158551,QRS
158552,158594,T
158611,158637,P
158646,158671,QRS
158671,158713,T
158731,158757,P
158765,158789,QRS
158791,158833,T
158850,158876,P
158885,158909,QRS
158909,158953,T
158970,158996,P
159005,159030,QRS
159031,159074,T
159092,159116,P
159126,159152,QRS
159152,159195,T
159212,159238,P
159247,159271,QRS
159272,159315,T
159333,159359,P
159367,159392,QRS
159392,159435,T
159453,159480,P
159486,159511,QRS
159512,159555,T
159573,159599,P
159607,159632,QRS
159633,159676,T
159694,159720,P
159729,159753,QRS
159753,159796,T
159814,159838,P
159849,159873,QRS
159874,159916,T
159933,159959,P
159968,159986,QRS
159994,160036,T
160054,160079,P
160089,160113,QRS
160114,160156,T
160175,160201,P
160208,160233,QRS
160234,160276,T
160294,160320,P
160328,160353,QRS
160353,160396,T
160413,160440,P
160448,160473,QRS
160473,160516,T
160533,160559,P
160567,160592,QRS
160592,160634,T
160652,160675,P
160686,160703,QRS
160709,160752,T
160769,160794,P
160803,160828,QRS
160828,160871,T
160888,160913,P
160922,160947,QRS
160947,160989,T
161006,161032,P
161041,161065,QRS
161065,161108,T
161125,161150,P
161159,161183,QRS
161183,161226,T
161244,161269,P
161278,161302,QRS
161303,161346,T
161362,161388,P
161396,161421,QRS
161422,161464,T
161481,161506,P
161515,161540,QRS
161540,161583,T
161600,161626,P
161634,161659,QRS
161660,161702,T
161719,161745,P
161753,161778,QRS
161778,161820,T
161839,161861,P
161871,161895,QRS
161896,161938,T
161954,161979,P
161988,162013,QRS
162014,162056,T
162074,162097,P
162107,162133,QRS
162133,162175,T
162192,162215,P
162225,162250,QRS
162250,162292,T
162309,162334,P
162342,162366,QRS
162366,162408,T
162409,162434,P
162457,162482,QRS
162482,162524,T
162540,162564,P
162574,162599,QRS
162599,162641,T
162657,162682,P
162691,162715,QRS
162715,162757,T
162774,162800,P
162808,162832,QRS
162832,162874,T
162891,162918,P
162924,162948,QRS
162948,162991,T
163008,163032,P
163041,163065,QRS
163065,163107,T
163124,163147,P
163157,163181,QRS
163181,163224,T
163239,163264,P
163274,163298,QRS
163298,163340,T
163356,163382,P
163390,163413,QRS
163413,163455,T
163472,163498,P
163505,163529,QRS
163529,163572,T
163588,163611,P
163621,163645,QRS
163645,163686,T
163703,163727,P
163737,163761,QRS
163761,163803,T
163821,163845,P
163853,163877,QRS
163877,163920,T
163936,163962,P
163969,163993,QRS
163994,164036,T
164053,164078,P
164086,164110,QRS
164110,164152,T
164169,164194,P
164202,164226,QRS
164226,164268,T
164285,164309,P
164318,164342,QRS
164343,164385,T
164401,164426,P
164435,164459,QRS
164460,164502,T
164519,164544,P
164552,164575,QRS
164577,164618,T
164635,164660,P
164669,164694,QRS
164695,164736,T
164754,164777,P
164788,164812,QRS
164812,164855,T
164871,164896,P
164905,164930,QRS
164930,164972,T
164988,165014,P
165022,165047,QRS
165048,165090,T
165141,165165,QRS
165166,165209,T
165226,165250,P
165260,165285,QRS
165285,165329,T
165344,165370,P
165379,165397,QRS
165404,165447,T
165463,165489,P
165498,165523,QRS
165523,165566,T
165584,165608,P
165616,165641,QRS
165642,165684,T
165702,165726,P
165735,165760,QRS
165760,165802,T
165820,165844,P
165854,165879,QRS
165879,165921,T
165938,165964,P
165972,165997,QRS
165998,166041,T
166056,166083,P
166091,166116,QRS
166116,166159,T
166176,166199,P
166209,166234,QRS
166234,166277,T
166293,166319,P
166328,166353,QRS
166353,166396,T
166414,166438,P
166448,166473,QRS
166473,166516,T
166533,166558,P
166568,166592,QRS
166593,166635,T
166652,166678,P
166685,166710,QRS
166711,166752,T
166769,166796,P
166803,166828,QRS
166829,166871,T
166888,166915,P
166923,166948,QRS
166949,166992,T
167008,167034,P
167042,167067,QRS
167068,167110,T
167127,167151,P
167161,167186,QRS
167186,167229,T
167248,167273,P
167281,167305,QRS
167306,167348,T
167365,167392,P
167399,167423,QRS
167424,167467,T
167484,167509,P
167519,167544,QRS
167544,167586,T
167603,167628,P
167637,167662,QRS
167662,167704,T
167723,167747,P
167756,167781,QRS
167782,167825,T
167841,167867,P
167876,167900,QRS
167900,167943,T
167960,167986,P
167994,168019,QRS
168019,168062,T
168080,168105,P
168114,168139,QRS
168139,168182,T
168199,168225,P
168234,168258,QRS
168259,168301,T
168318,168344,P
168352,168377,QRS
168377,168419,T
168435,168461,P
168469,168494,QRS
168494,168535,T
168553,168578,P
168585,168610,QRS
168610,168653,T
168669,168694,P
168703,168728,QRS
168728,168770,T
168787,168813,P
168821,168846,QRS
168846,168887,T
168904,168930,P
168938,168963,QRS
168963,169006,T
169023,169049,P
169057,169081,QRS
169081,169123,T
169139,169164,P
169173,169197,QRS
169197,169239,T
169256,169281,P
169289,169313,QRS
169313,169355,T
169372,169397,P
169405,169429,QRS
169430,169471,T
169488,169515,P
169522,169546,QRS
169547,169588,T
169606,169630,P
169639,169663,QRS
169663,169705,T
169722,169746,P
169755,169780,QRS
169780,169822,T
169839,169863,P
169872,169897,QRS
169897,169939,T
169957,169982,P
169988,170013,QRS
170013,170055,T
170073,170098,P
170105,170130,QRS
170130,170172,T
170189,170215,P
170224,170248,QRS
170248,170290,T
170307,170333,P
170341,170365,QRS
170365,170408,T
170425,170449,P
170459,170482,QRS
170483,170525,T
170541,170567,P
170575,170599,QRS
170599,170642,T
170659,170685,P
170693,170718,QRS
170718,170760,T
170777,170801,P
170811,170835,QRS
170836,170877,T
170926,170950,QRS
170950,170992,T
171010,171036,P
171042,171066,QRS
171066,171109,T
171127,171152,P
171160,171184,QRS
171184,171226,T
171243,171268,P
171277,171301,QRS
171301,171344,T
171361,171386,P
171395,171419,QRS
171419,171461,T
171479,171504,P
171513,171537,QRS
171537,171580,T
171596,171621,P
171630,171654,QRS
171654,171697,T
171715,171740,P
171748,171773,QRS
171773,171815,T
171832,171859,P
171866,171890,QRS
171890,171932,T
171950,171974,P
171984,172008,QRS
172009,172051,T
172069,172094,P
172103,172127,QRS
172127,172170,T
172188,172212,P
172222,172246,QRS
172246,172289,T
172306,172331,P
172340,172364,QRS
172365,172407,T
172424,172451,P
172458,172483,QRS
172483,172526,T
172543,172568,P
172576,172601,QRS
172601,172644,T
172661,172686,P
172696,172720,QRS
172720,172763,T
172781,172807,P
172815,172840,QRS
172840,172883,T
172901,172928,P
172935,172960,QRS
172960,173004,T
173021,173046,P
173055,173080,QRS
173080,173123,T
173139,173166,P
173174,173199,QRS
173199,173241,T
173259,173284,P
173294,173318,QRS
173318,173360,T
173378,173403,P
173412,173436,QRS
173436,173479,T
173497,173522,P
173531,173556,QRS
173557,173599,T
173616,173642,P
173651,173676,QRS
173676,173719,T
173737,173763,P
173771,173795,QRS
173796,173839,T
173856,173883,P
173891,173916,QRS
173916,173959,T
173977,174003,P
174012,174036,QRS
174036,174079,T
174096,174122,P
174131,174155,QRS
174155,174198,T
174215,174243,P
174250,174275,QRS
174275,174317,T
174336,174360,P
174369,174394,QRS
174394,174436,T
174454,174479,P
174488,174513,QRS
174514,174556,T
174574,174600,P
174608,174633,QRS
174634,174676,T
174694,174720,P
174728,174753,QRS
174753,174795,T
174812,174838,P
174847,174872,QRS
174872,174914,T
174933,174959,P
174967,174991,QRS
174991,175034,T
175052,175080,P
175086,175111,QRS
175111,175154,T
175206,175230,QRS
175230,175273,T
175291,175317,P
175325,175349,QRS
175350,175392,T
175409,175435,P
175444,175469,QRS
175469,175512,T
175530,175555,P
175563,175587,QRS
175588,175631,T
175649,175673,P
175681,175706,QRS
175706,175748,T
175765,175792,P
175799,175824,QRS
175824,175866,T
175883,175909,P
175916,175941,QRS
175941,175983,T
176001,176025,P
176035,176059,QRS
176059,176101,T
176118,176144,P
176152,176176,QRS
176176,176219,T
176236,176262,P
176270,176294,QRS
176295,176337,T
176355,176381,P
176389,176413,QRS
176413,176456,T
176473,176499,P
176507,176531,QRS
176531,176574,T
176591,176617,P
176624,176649,QRS
176649,176691,T
176709,176734,P
176743,176767,QRS
176767,176810,T
176827,176854,P
176861,176885,QRS
176886,176928,T
176945,176970,P
176979,177004,QRS
177004,177046,T
177063,177088,P
177097,177121,QRS
177121,177164,T
177181,177207,P
177216,177241,QRS
177241,177283,T
177300,177326,P
177334,177358,QRS
177358,177401,T
177418,177444,P
177451,177476,QRS
177476,177518,T
177536,177560,P
177570,177594,QRS
177594,177636,T
177654,177678,P
177688,177712,QRS
177712,177754,T
177773,177797,P
177806,177830,QRS
177830,177873,T
177890,177915,P
177925,177949,QRS
177949,177992,T
178010,178035,P
178044,178069,QRS
178069,178111,T
178128,178154,P
178163,178187,QRS
178187,178230,T
178248,178276,P
178281,178305,QRS
178305,178348,T
178364,178390,P
178398,178422,QRS
178422,178465,T
178482,178506,P
178516,178541,QRS
178541,178583,T
178600,178625,P
178634,178659,QRS
178659,178702,T
178719,178743,P
178753,178778,QRS
178778,178821,T
178837,178863,P
178872,178897,QRS
178897,178940,T
178956,178982,P
178990,179015,QRS
179015,179057,T
179073,179098,P
179108,179133,QRS
179133,179175,T
179192,179219,P
179226,179251,QRS
179251,179293,T
179310,179336,P
179345,179369,QRS
179369,179411,T
179415,179435,P
179461,179486,QRS
179486,179528,T
179545,179572,P
179579,179604,QRS
179604,179646,T
179663,179688,P
179698,179722,QRS
179722,179765,T
179783,179809,P
179817,179843,QRS
179843,179886,T
179904,179929,P
179937,179961,QRS
179962,180004,T
180020,180047,P
180056,180081,QRS
180081,180123,T
180139,180166,P
180175,180199,QRS
180199,180242,T
180260,180286,P
180293,180318,QRS
180318,180360,T
180379,180403,P
180412,180437,QRS
180437,180480,T
180497,180524,P
180532,180556,QRS
180556,180600,T
180617,180642,P
180651,180674,QRS
180674,180718,T
180733,180759,P
180769,180793,QRS
180793,180836,T
180851,180877,P
180886,180909,QRS
180909,180952,T
180969,180994,P
181003,181027,QRS
181027,181070,T
181088,181112,P
181120,181145,QRS
181145,181187,T
181205,181230,P
181238,181263,QRS
181263,181306,T
181324,181349,P
181357,181381,QRS
181381,181425,T
181441,181467,P
181474,181499,QRS
181499,181542,T
181558,181585,P
181593,181617,QRS
181617,181660,T
181677,181702,P
181711,181734,QRS
181734,181778,T
181795,181823,P
181829,181852,QRS
181852,181896,T
181912,181939,P
181947,181971,QRS
181971,182013,T
182031,182056,P
182064,182088,QRS
182088,182131,T
182147,182172,P
182181,182205,QRS
182205,182248,T
182266,182292,P
182299,182324,QRS
182324,182366,T
182384,182409,P
182418,182442,QRS
182442,182484,T
182502,182529,P
182534,182559,QRS
182559,182601,T
182619,182644,P
182652,182676,QRS
182676,182719,T
182736,182760,P
182770,182793,QRS
182793,182836,T
182854,182879,P
182888,182912,QRS
182912,182955,T
182971,182997,P
183006,183030,QRS
183030,183074,T
183090,183116,P
183125,183149,QRS
183149,183192,T
183210,183235,P
183244,183267,QRS
183267,183311,T
183334,183354,P
183361,183379,QRS
183386,183429,T
183446,183471,P
183480,183504,QRS
183504,183547,T
183598,183623,QRS
183623,183666,T
183684,183710,P
183718,183742,QRS
183742,183786,T
183802,183828,P
183837,183861,QRS
183861,183905,T
183913,183949,P
183955,183980,QRS
183980,184023,T
184041,184066,P
184073,184097,QRS
184097,184141,T
184158,184185,P
184192,184215,QRS
184215,184259,T
184276,184301,P
184309,184334,QRS
184334,184375,T
184396,184420,P
184428,184453,QRS
184453,184495,T
184513,184539,P
184546,184570,QRS
184570,184613,T
184631,184656,P
184664,184688,QRS
184688,184731,T
184747,184774,P
184782,184806,QRS
184806,184850,T
184866,184892,P
184901,184925,QRS
184925,184969,T
184986,185013,P
185019,185044,QRS
185065,185099,T
185103,185131,P
185138,185162,QRS
185162,185206,T
185221,185248,P
185256,185280,QRS
185280,185324,T
185341,185366,P
185374,185400,QRS
185400,185442,T
185460,185485,P
185493,185517,QRS
185517,185560,T
185577,185600,P
185611,185634,QRS
185634,185676,T
185693,185719,P
185726,185750,QRS
185750,185792,T
185809,185837,P
185843,185867,QRS
185867,185910,T
185926,185952,P
185959,185983,QRS
185983,186025,T
186025,186067,P
186075,186100,QRS
186100,186143,T
186159,186185,P
186194,186217,QRS
186217,186260,T
186278,186303,P
186311,186335,QRS
186335,186378,T
186395,186417,P
186427,186450,QRS
186450,186493,T
186510,186535,P
186544,186566,QRS
186566,186610,T
186628,186654,P
186661,186685,QRS
186685,186728,T
186745,186770,P
186778,186801,QRS
186801,186844,T
186862,186886,P
186894,186918,QRS
186918,186960,T
186977,187004,P
187011,187035,QRS
187035,187078,T
187095,187122,P
187128,187153,QRS
187153,187195,T
187195,187237,P
187245,187268,QRS
187268,187312,T
187330,187356,P
187362,187386,QRS
187386,187429,T
187445,187470,P
187479,187502,QRS
187502,187545,T
187561,187587,P
187595,187618,QRS
187618,187660,T
187709,187734,QRS
187735,187775,T
187792,187819,P
187826,187851,QRS
187851,187894,T
187910,187935,P
187944,187968,QRS
187968,188010,T
188026,188056,P
188060,188083,QRS
188083,188127,T
188143,188169,P
188175,188200,QRS
188200,188242,T
188258,188284,P
188292,188316,QRS
188316,188359,T
188373,188405,P
188408,188432,QRS
188432,188474,T
188490,188516,P
188525,188549,QRS
188549,188591,T
188608,188633,P
188641,188665,QRS
188665,188708,T
188724,188751,P
188758,188782,QRS
188782,188825,T
188842,188869,P
188876,188899,QRS
188899,188941,T
188958,188986,P
188992,189016,QRS
189016,189058,T
189077,189101,P
189109,189133,QRS
189133,189176,T
189192,189217,P
189226,189250,QRS
189250,189293,T
189309,189336,P
189343,189366,QRS
189366,189409,T
189427,189453,P
189459,189483,QRS
189483,189526,T
189542,189570,P
189577,189601,QRS
189601,189644,T
189662,189687,P
189695,189720,QRS
189720,189763,T
189779,189806,P
189813,189838,QRS
189838,189881,T
189898,189923,P
189931,189956,QRS
189956,189998,T
190016,190045,P
190050,190074,QRS
190074,190119,T
190136,190162,P
190169,190193,QRS
190193,190236,T
190253,190279,P
190287,190311,QRS
190311,190355,T
190369,190397,P
190406,190430,QRS
190430,190473,T
190490,190517,P
190524,190549,QRS
190549,190591,T
190609,190634,P
190641,190666,QRS
190666,190709,T
190724,190751,P
190759,190784,QRS
190784,190826,T
190842,190872,P
190877,190901,QRS
190901,190944,T
190963,190985,P
190994,191017,QRS
191017,191062,T
191076,191103,P
191112,191136,QRS
191136,191179,T
191196,191221,P
191230,191254,QRS
191254,191298,T
191314,191341,P
191348,191372,QRS
191372,191415,T
191431,191457,P
191465,191490,QRS
191490,191532,T
191549,191575,P
191584,191608,QRS
191608,191652,T
191666,191694,P
191702,191726,QRS
191726,191769,T
191784,191811,P
191819,191844,QRS
191844,191886,T
191903,191929,P
191936,191961,QRS
191961,192003,T
192019,192045,P
192053,192077,QRS
192077,192120,T
192137,192162,P
192171,192196,QRS
192196,192238,T
192255,192281,P
192289,192314,QRS
192314,192356,T
192373,192401,P
192407,192432,QRS
192432,192474,T
192491,192516,P
192525,192549,QRS
192549,192591,T
192606,192635,P
192642,192666,QRS
192666,192708,T
192726,192750,P
192759,192783,QRS
192783,192826,T
192843,192868,P
192877,192900,QRS
192900,192943,T
192961,192987,P
192994,193019,QRS
193019,193061,T
193078,193103,P
193111,193135,QRS
193135,193177,T
193195,193220,P
193228,193252,QRS
193252,193294,T
193313,193336,P
193345,193369,QRS
193369,193411,T
193428,193454,P
193461,193485,QRS
193485,193528,T
193545,193570,P
193578,193602,QRS
193602,193644,T
193662,193686,P
193694,193717,QRS
193717,193760,T
193776,193801,P
193809,193832,QRS
193832,193875,T
193891,193916,P
193925,193949,QRS
193949,193992,T
193993,194018,P
194041,194064,QRS
194064,194107,T
194122,194150,P
194157,194179,QRS
194179,194223,T
194272,194294,QRS
194294,194337,T
194353,194378,P
194386,194409,QRS
194409,194452,T
194500,194524,QRS
194524,194566,T
194582,194610,P
194616,194640,QRS
194640,194682,T
194701,194726,P
194732,194755,QRS
194755,194798,T
194847,194871,QRS
194871,194914,T
194931,194956,P
194964,194986,QRS
194986,195030,T
195047,195071,P
195080,195104,QRS
195104,195146,T
195163,195188,P
195196,195220,QRS
195220,195262,T
195278,195303,P
195313,195336,QRS
195336,195378,T
195394,195420,P
195428,195450,QRS
195450,195493,T
195510,195535,P
195543,195567,QRS
195567,195609,T
195627,195650,P
195660,195683,QRS
195683,195725,T
195743,195768,P
195775,195799,QRS
195799,195841,T
195859,195884,P
195892,195916,QRS
195916,195958,T
195977,196002,P
196009,196032,QRS
196032,196075,T
196093,196119,P
196127,196150,QRS
196150,196193,T
196209,196236,P
196243,196267,QRS
196267,196310,T
196328,196353,P
196362,196386,QRS
196386,196429,T
196447,196473,P
196481,196505,QRS
196505,196548,T
196567,196593,P
196600,196624,QRS
196624,196667,T
196685,196712,P
196720,196743,QRS
196743,196786,T
196805,196832,P
196839,196863,QRS
196863,196906,T
196925,196950,P
196959,196983,QRS
196983,197026,T
197044,197071,P
197079,197103,QRS
197103,197146,T
197166,197191,P
197199,197224,QRS
197224,197267,T
197286,197312,P
197321,197345,QRS
197345,197388,T
197444,197508,QRS
197529,197553,P
197561,197586,QRS
197586,197629,T
197647,197673,P
197682,197708,QRS
197729,197756,T
197769,197793,P
197803,197828,QRS
197828,197871,T
197890,197917,P
197924,197947,QRS
197947,197991,T
198009,198035,P
198044,198068,QRS
198068,198111,T
198129,198157,P
198164,198188,QRS
198188,198232,T
198251,198277,P
198285,198310,QRS
198310,198352,T
198371,198397,P
198406,198430,QRS
198430,198474,T
198491,198518,P
198526,198551,QRS
198551,198594,T
198648,198672,QRS
198672,198716,T
198733,198763,P
198769,198794,QRS
198815,198847,T
198856,198885,P
198889,198914,QRS
198914,198957,T
198975,199002,P
199010,199035,QRS
199055,199089,T
199130,199155,QRS
199155,199198,T
199218,199241,P
199248,199272,QRS
199272,199314,T
199336,199361,P
199370,199394,QRS
199411,199449,QRS
199457,199483,P
199491,199514,QRS
199514,199558,T
199576,199603,P
199611,199636,QRS
199636,199679,T
199699,199725,P
199732,199758,QRS
199773,199810,QRS
199818,199845,P
199853,199877,QRS
199877,199920,T
199939,199965,P
199974,199998,QRS
199998,200039,T
200057,200085,P
200093,200116,QRS
200116,200160,T
200179,200205,P
200213,200237,QRS
200237,200280,T
200300,200326,P
200334,200357,QRS
200357,200400,T
200419,200445,P
200454,200477,QRS
200477,200519,T
200538,200563,P
200571,200594,QRS
200594,200638,T
200656,200682,P
200692,200715,QRS
200715,200757,T
200776,200802,P
200809,200833,QRS
200833,200875,T
200895,200921,P
200929,200952,QRS
200952,200994,T
201013,201039,P
201047,201069,QRS
201069,201113,T
201132,201157,P
201165,201189,QRS
201189,201232,T
201251,201274,P
201283,201307,QRS
201307,201350,T
201369,201396,P
201403,201426,QRS
201426,201469,T
201523,201546,QRS
201546,201590,T
201609,201635,P
201643,201667,QRS
201667,201709,T
201728,201754,P
201761,201785,QRS
201785,201828,T
201846,201874,P
201880,201903,QRS
201903,201946,T
201966,201992,P
202000,202023,QRS
202023,202067,T
202086,202112,P
202120,202144,QRS
202144,202187,T
202205,202233,P
202240,202263,QRS
202263,202306,T
202325,202353,P
202359,202383,QRS
202383,202426,T
202480,202503,QRS
202503,202546,T
202565,202592,P
202599,202622,QRS
202622,202665,T
202684,202710,P
202718,202742,QRS
202742,202785,T
202788,202813,P
202838,202861,QRS
202861,202905,T
202923,202949,P
202957,202981,QRS
202981,203024,T
203043,203070,P
203077,203100,QRS
203100,203144,T
203197,203222,QRS
203222,203265,T
203285,203309,P
203319,203342,QRS
203342,203387,T
203407,203431,P
203440,203462,QRS
203462,203506,T
203526,203551,P
203560,203583,QRS
203583,203627,T
203646,203672,P
203680,203705,QRS
203705,203748,T
203767,203793,P
203802,203826,QRS
203826,203869,T
203888,203915,P
203922,203947,QRS
203947,203990,T
204009,204034,P
204043,204067,QRS
204067,204111,T
204130,204157,P
204164,204188,QRS
204188,204231,T
204250,204275,P
204284,204307,QRS
204307,204350,T
204369,204395,P
204404,204429,QRS
204429,204471,T
204490,204517,P
204525,204549,QRS
204549,204592,T
204613,204639,P
204646,204670,QRS
204670,204714,T
204733,204760,P
204768,204792,QRS
204792,204835,T
204854,204880,P
204889,204915,QRS
204915,204958,T
204978,205005,P
205013,205038,QRS
205038,205081,T
205101,205126,P
205135,205160,QRS
205160,205203,T
205223,205249,P
205257,205281,QRS
205281,205324,T
205344,205371,P
205378,205403,QRS
205403,205446,T
205466,205492,P
205500,205526,QRS
205526,205568,T
205589,205613,P
205623,205647,QRS
205647,205690,T
205709,205736,P
205745,205769,QRS
205769,205812,T
205833,205859,P
205867,205891,QRS
205891,205934,T
205954,205979,P
205988,206012,QRS
206012,206054,T
206073,206102,P
206108,206132,QRS
206132,206175,T
206195,206221,P
206229,206253,QRS
206253,206296,T
206315,206342,P
206350,206374,QRS
206374,206418,T
206437,206463,P
206471,206495,QRS
206495,206538,T
206557,206583,P
206591,206616,QRS
206616,206659,T
206678,206704,P
206712,206737,QRS
206737,206780,T
206798,206825,P
206833,206857,QRS
206857,206900,T
206919,206944,P
206952,206976,QRS
206976,207020,T
207039,207065,P
207074,207098,QRS
207098,207141,T
207160,207186,P
207194,207219,QRS
207219,207261,T
207281,207310,P
207315,207339,QRS
207339,207383,T
207401,207429,P
207435,207459,QRS
207459,207502,T
207521,207547,P
207556,207580,QRS
207580,207623,T
207641,207668,P
207675,207699,QRS
207699,207741,T
207760,207787,P
207794,207818,QRS
207818,207861,T
207880,207907,P
207914,207939,QRS
207939,207981,T
208001,208027,P
208034,208059,QRS
208059,208102,T
208121,208147,P
208155,208179,QRS
208179,208221,T
208241,208268,P
208275,208299,QRS
208299,208342,T
208362,208388,P
208396,208421,QRS
208421,208464,T
208484,208510,P
208517,208541,QRS
208541,208584,T
208604,208629,P
208637,208660,QRS
208660,208704,T
208723,208750,P
208757,208782,QRS
208782,208825,T
208846,208870,P
208878,208902,QRS
208902,208946,T
208964,208991,P
208999,209024,QRS
209024,209066,T
209087,209112,P
209119,209143,QRS
209143,209186,T
209204,209233,P
209240,209264,QRS
209264,209307,T
209326,209351,P
209360,209384,QRS
209384,209427,T
209446,209473,P
209481,209505,QRS
209505,209549,T
209568,209594,P
209603,209627,QRS
209627,209670,T
209689,209715,P
209724,209748,QRS
209748,209792,T
209811,209836,P
209845,209870,QRS
209870,209913,T
209932,209959,P
209967,209992,QRS
209992,210035,T
210055,210081,P
210089,210113,QRS
210113,210156,T
210176,210203,P
210210,210233,QRS
210233,210276,T
210294,210320,P
210329,210353,QRS
210353,210396,T
210415,210442,P
210450,210474,QRS
210474,210518,T
210538,210565,P
210572,210595,QRS
210595,210639,T
210658,210685,P
210692,210717,QRS
210717,210760,T
210779,210805,P
210813,210837,QRS
210837,210880,T
210900,210924,P
210933,210957,QRS
210957,211001,T
211020,211046,P
211054,211078,QRS
211078,211121,T
211140,211167,P
211174,211199,QRS
211199,211242,T
211296,211320,QRS
211320,211363,T
211381,211410,P
211417,211442,QRS
211442,211485,T
211504,211533,P
211540,211564,QRS
211564,211607,T
211628,211652,P
211661,211685,QRS
211685,211729,T
211749,211775,P
211783,211807,QRS
211807,211851,T
211869,211897,P
211905,211930,QRS
211930,211973,T
211993,212019,P
212028,212052,QRS
212052,212095,T
212116,212141,P
212150,212175,QRS
212175,212218,T
212238,212266,P
212272,212296,QRS
212296,212340,T
212359,212386,P
212394,212418,QRS
212418,212461,T
212481,212508,P
212515,212540,QRS
212540,212583,T
212601,212628,P
212636,212660,QRS
212660,212703,T
212723,212748,P
212757,212780,QRS
212780,212823,T
212843,212868,P
212876,212900,QRS
