ROILimits_1,ROILimits_2,Value
205368,205394,P
205409,205425,QRS
205468,205508,T
205571,205597,P
205612,205628,QRS
205671,205712,T
205773,205799,P
205814,205831,QRS
205873,205914,T
205969,205994,P
206009,206025,QRS
206083,206107,T
206165,206190,P
206205,206221,QRS
206263,206305,T
206361,206386,P
206401,206418,QRS
206460,206500,T
206552,206577,P
206592,206609,QRS
206647,206694,T
206746,206773,P
206787,206803,QRS
206849,206890,T
206941,206967,P
206983,206999,QRS
207043,207085,T
207137,207163,P
207178,207195,QRS
207237,207279,T
207333,207360,P
207376,207392,QRS
207431,207473,T
207532,207558,P
207574,207590,QRS
207632,207672,T
207732,207758,P
207773,207789,QRS
207847,207875,T
207932,207958,P
207974,207990,QRS
208047,208073,T
208131,208157,P
208173,208189,QRS
208246,208271,T
208316,208333,P
208341,208358,QRS
208398,208438,T
208526,208552,P
208566,208583,QRS
208621,208666,T
208721,208746,P
208763,208779,QRS
208820,208861,T
208917,208942,P
208957,208974,QRS
209014,209056,T
209113,209139,P
209155,209171,QRS
209215,209257,T
209310,209334,P
209342,209366,QRS
209423,209449,T
209503,209528,P
209544,209560,QRS
209592,209645,T
209698,209723,P
209739,209755,QRS
209812,209840,T
209891,209920,P
209934,209950,QRS
209976,210035,T
210085,210110,P
210128,210148,QRS
210172,210230,T
210278,210304,P
210319,210339,QRS
210394,210417,T
210465,210494,P
210508,210524,QRS
210583,210611,T
210650,210678,P
210693,210712,QRS
210755,210795,T
210838,210864,P
210880,210896,QRS
210939,210974,T
211023,211051,P
211067,211083,QRS
211141,211166,T
211211,211235,P
211253,211272,QRS
211299,211351,T
211395,211419,P
211436,211452,QRS
211493,211535,T
211583,211606,P
211622,211638,QRS
211684,211721,T
211768,211793,P
211810,211826,QRS
211869,211908,T
211957,211982,P
211997,212013,QRS
212069,212093,T
212144,212169,P
212185,212201,QRS
212243,212285,T
212333,212358,P
212375,212391,QRS
212433,212472,T
212521,212546,P
212562,212578,QRS
212623,212660,T
212707,212734,P
212750,212766,QRS
212824,212851,T
212897,212923,P
212939,212955,QRS
212997,213038,T
213086,213111,P
213128,213144,QRS
213185,213226,T
213276,213300,P
213316,213333,QRS
213371,213421,T
213465,213490,P
213507,213523,QRS
213565,213606,T
213653,213681,P
213697,213713,QRS
213755,213797,T
213847,213873,P
213889,213905,QRS
213962,213992,T
214039,214065,P
214082,214098,QRS
214138,214180,T
214232,214259,P
214275,214291,QRS
214346,214373,T
214426,214452,P
214467,214484,QRS
214541,214566,T
214616,214640,P
214651,214672,QRS
214716,214754,T
214805,214832,P
214849,214865,QRS
214922,214946,T
215000,215026,P
215041,215058,QRS
215102,215140,T
215197,215222,P
215237,215253,QRS
215298,215337,T
215390,215414,P
215432,215447,QRS
215490,215525,T
215585,215610,P
215626,215642,QRS
215682,215723,T
215780,215806,P
215821,215837,QRS
215882,215920,T
215973,216000,P
216014,216031,QRS
216071,216112,T
216168,216196,P
216210,216227,QRS
216264,216312,T
216365,216390,P
216407,216423,QRS
216467,216503,T
216563,216585,P
216601,216618,QRS
216661,216699,T
216753,216779,P
216788,216811,QRS
216869,216894,T
216944,216974,P
216987,217003,QRS
217048,217083,T
217137,217161,P
217169,217193,QRS
217250,217280,T
217325,217351,P
217367,217383,QRS
217429,217463,T
217516,217541,P
217556,217572,QRS
217616,217650,T
217705,217732,P
217745,217761,QRS
217808,217847,T
217894,217917,P
217928,217949,QRS
217993,218026,T
218077,218104,P
218119,218136,QRS
218178,218221,T
218262,218286,P
218300,218322,QRS
218373,218399,T
218443,218469,P
218484,218504,QRS
218536,218588,T
218630,218653,P
218667,218683,QRS
218729,218767,T
218807,218837,P
218841,218864,QRS
218894,218946,T
218980,219007,P
219023,219039,QRS
219084,219126,T
219151,219177,P
219192,219212,QRS
219249,219289,T
219320,219346,P
219361,219377,QRS
219422,219456,T
219490,219514,P
219528,219545,QRS
219585,219630,T
219651,219678,P
219695,219714,QRS
219760,219798,T
219825,219849,P
219852,219882,QRS
219934,219968,T
219986,220013,P
220025,220058,QRS
220075,220124,T
220137,220148,P
220178,220214,QRS
220321,220349,P
220354,220378,QRS
220434,220458,T
220495,220516,P
220531,220552,QRS
220624,220642,T
220644,220690,P
220695,220717,QRS
220832,220859,P
220869,220890,QRS
220945,220974,T
221002,221032,P
221044,221065,QRS
221118,221141,T
221183,221206,P
221217,221237,QRS
221284,221312,T
221366,221384,P
221395,221416,QRS
221473,221500,T
221517,221535,P
221561,221592,QRS
221631,221667,T
221718,221735,P
221742,221770,QRS
221795,221865,T
221885,221900,P
221918,221964,QRS
221970,222014,T
222051,222075,P
222086,222109,QRS
222133,222191,T
222219,222250,P
222258,222295,QRS
222337,222354,T
222378,222395,P
222430,222449,QRS
222509,222539,T
222549,222581,P
222584,222625,QRS
222638,222698,T
222724,222746,P
222762,222795,QRS
222804,222859,T
222891,222914,P
222921,222946,QRS
222975,223027,T
223055,223082,P
223092,223113,QRS
223159,223198,T
223224,223250,P
223264,223280,QRS
223310,223362,T
223388,223420,P
223432,223448,QRS
223492,223541,T
223561,223587,P
223592,223617,QRS
223673,223697,T
223729,223757,P
223763,223787,QRS
223826,223866,T
223900,223928,P
223942,223959,QRS
224002,224037,T
224072,224099,P
224113,224130,QRS
224167,224198,T
224246,224272,P
224287,224303,QRS
224344,224390,T
224419,224444,P
224459,224475,QRS
224512,224556,T
224588,224614,P
224629,224646,QRS
224687,224731,T
224765,224789,P
224803,224823,QRS
224877,224901,T
