ROILimits_1,ROILimits_2,Value
148961,148985,QRS
149007,149061,T
149069,149088,P
149096,149121,QRS
149151,149197,T
149202,149222,P
149237,149260,QRS
149285,149334,T
149339,149357,P
149371,149390,QRS
149420,149469,T
149474,149494,P
149509,149533,QRS
149556,149609,T
149617,149637,P
149646,149673,QRS
149685,149751,T
149758,149777,P
149793,149816,QRS
149839,149887,T
149893,149911,P
149927,149946,QRS
149975,150025,T
150030,150050,P
150065,150088,QRS
150108,150163,T
150171,150190,P
150202,150223,QRS
150253,150301,T
150306,150326,P
150341,150363,QRS
150387,150438,T
150443,150462,P
150478,150497,QRS
150528,150578,T
150583,150602,P
150617,150640,QRS
150661,150715,T
150723,150744,P
150748,150776,QRS
150788,150855,T
150864,150882,P
150897,150920,QRS
150943,150990,T
150997,151016,P
151031,151054,QRS
151079,151127,T
151131,151149,P
151163,151185,QRS
151208,151260,T
151264,151283,P
151299,151322,QRS
151345,151396,T
151402,151421,P
151435,151458,QRS
151479,151533,T
151542,151561,P
151576,151599,QRS
151621,151672,T
151678,151698,P
151713,151737,QRS
151760,151814,T
151820,151838,P
151854,151878,QRS
151896,151952,T
151959,151978,P
151986,152012,QRS
152032,152083,T
152098,152117,P
152131,152153,QRS
152174,152224,T
152230,152248,P
152262,152284,QRS
152304,152360,T
152366,152385,P
152391,152420,QRS
152421,152497,T
152507,152527,P
152542,152566,QRS
152590,152641,T
152648,152668,P
152672,152703,QRS
152704,152774,T
152783,152801,P
152816,152836,QRS
152836,152889,T
152927,152976,QRS
152985,153041,T
153059,153080,P
153094,153117,QRS
153140,153189,T
153195,153214,P
153228,153252,QRS
153274,153328,T
153334,153354,P
153370,153393,QRS
153415,153462,T
153468,153487,P
153501,153524,QRS
153545,153601,T
153607,153626,P
153641,153665,QRS
153686,153740,T
153746,153766,P
153781,153805,QRS
153827,153880,T
153885,153904,P
153918,153941,QRS
153963,154015,T
154019,154037,P
154051,154075,QRS
154097,154151,T
154158,154177,P
154190,154212,QRS
154234,154284,T
154289,154308,P
154322,154344,QRS
154368,154420,T
154424,154442,P
154458,154482,QRS
154502,154559,T
154577,154620,QRS
154621,154678,T
154705,154724,P
154738,154761,QRS
154783,154834,T
154839,154858,P
154873,154896,QRS
154921,154973,T
154978,154996,P
155011,155033,QRS
155053,155106,T
155113,155132,P
155147,155171,QRS
155194,155242,T
155248,155266,P
155281,155304,QRS
155327,155379,T
155384,155403,P
155418,155441,QRS
155462,155514,T
155519,155538,P
155552,155576,QRS
155596,155654,T
155662,155682,P
155696,155719,QRS
155742,155792,T
155797,155817,P
155832,155855,QRS
155879,155933,T
155937,155956,P
155966,155991,QRS
156022,156065,T
156074,156093,P
156107,156131,QRS
156150,156207,T
156227,156265,QRS
156266,156333,T
156351,156369,P
156384,156406,QRS
156428,156480,T
156498,156538,QRS
156539,156591,T
156626,156645,P
156653,156679,QRS
156679,156736,T
156772,156821,QRS
156822,156888,T
156909,156928,P
156944,156967,QRS
156991,157039,T
157045,157064,P
157079,157100,QRS
157121,157172,T
157177,157196,P
157211,157234,QRS
157256,157309,T
157313,157332,P
157347,157369,QRS
157389,157446,T
157455,157474,P
157489,157511,QRS
157531,157580,T
157585,157604,P
157619,157641,QRS
157666,157718,T
157722,157742,P
157757,157779,QRS
157799,157855,T
157860,157879,P
157895,157918,QRS
157939,157997,T
158006,158025,P
158039,158062,QRS
158083,158133,T
158138,158157,P
158171,158191,QRS
158220,158256,T
158273,158291,P
158306,158328,QRS
158352,158403,T
158426,158459,QRS
158460,158529,T
158547,158566,P
158582,158606,QRS
158626,158680,T
158689,158710,P
158713,158746,QRS
158760,158820,T
158829,158848,P
158864,158886,QRS
158910,158962,T
158969,158987,P
159002,159023,QRS
159028,159078,T
159105,159134,QRS
159155,159203,T
159240,159259,P
159275,159298,QRS
159321,159370,T
159377,159395,P
159410,159432,QRS
159453,159509,T
159517,159536,P
159551,159574,QRS
159595,159644,T
159652,159672,P
159687,159710,QRS
159734,159786,T
159791,159811,P
159826,159848,QRS
159870,159924,T
159930,159949,P
159964,159988,QRS
160010,160066,T
160074,160093,P
160106,160128,QRS
160150,160200,T
160205,160224,P
160240,160262,QRS
160287,160338,T
160354,160395,QRS
160396,160464,T
160477,160497,P
160505,160527,QRS
160527,160583,T
160590,160624,P
160628,160661,QRS
160662,160738,T
160756,160776,P
160793,160816,QRS
160839,160891,T
160899,160918,P
160931,160954,QRS
160985,161026,P
161036,161059,QRS
161082,161131,T
161168,161186,P
161200,161222,QRS
161244,161295,T
161303,161324,P
161338,161361,QRS
161382,161432,T
161439,161457,P
161472,161496,QRS
161515,161573,T
161582,161602,P
161616,161638,QRS
161659,161709,T
161717,161737,P
161752,161775,QRS
161797,161851,T
161856,161875,P
161889,161911,QRS
161931,161990,T
161996,162015,P
162031,162054,QRS
162077,162131,T
162139,162157,P
162171,162190,QRS
162190,162242,T
162287,162309,QRS
162331,162385,T
162410,162428,P
162441,162463,QRS
162487,162536,T
162545,162564,P
162579,162602,QRS
162623,162675,T
162684,162703,P
162718,162742,QRS
162765,162820,T
162824,162843,P
162859,162883,QRS
162903,162958,T
162964,162983,P
162998,163020,QRS
163041,163095,T
163102,163122,P
163137,163160,QRS
163181,163232,T
163238,163256,P
163269,163292,QRS
163316,163368,T
163373,163392,P
163407,163429,QRS
163448,163502,T
163508,163527,P
163541,163564,QRS
163586,163641,T
163649,163668,P
163682,163704,QRS
163725,163776,T
163782,163801,P
163816,163840,QRS
163864,163917,T
163922,163940,P
163954,163978,QRS
163999,164056,T
164062,164081,P
164097,164120,QRS
164143,164195,T
164202,164221,P
164236,164258,QRS
164281,164332,T
164337,164356,P
164372,164395,QRS
164420,164469,T
164475,164493,P
164507,164530,QRS
164551,164606,T
164613,164632,P
164648,164671,QRS
164692,164746,T
164752,164772,P
164787,164810,QRS
164835,164885,T
164890,164909,P
164926,164945,QRS
164974,165025,T
165030,165049,P
165064,165086,QRS
165109,165163,T
165169,165188,P
165203,165226,QRS
165249,165299,T
165306,165325,P
165334,165361,QRS
165379,165437,T
165448,165466,P
165480,165503,QRS
165521,165574,T
165583,165603,P
165617,165640,QRS
165666,165717,T
165722,165741,P
165755,165778,QRS
165800,165852,T
165857,165876,P
165884,165915,QRS
165936,165992,T
166002,166020,P
166036,166058,QRS
166081,166131,T
166140,166160,P
166175,166199,QRS
166222,166273,T
166279,166297,P
166312,166335,QRS
166356,166408,T
166415,166434,P
166449,166472,QRS
166492,166544,T
166553,166572,P
166586,166608,QRS
166629,166680,T
166687,166707,P
166721,166744,QRS
166767,166819,T
166825,166845,P
166859,166882,QRS
166906,166961,T
166967,166987,P
167002,167025,QRS
167046,167101,T
167108,167126,P
167140,167164,QRS
167184,167237,T
167243,167263,P
167277,167300,QRS
167323,167373,T
167378,167396,P
167410,167432,QRS
167456,167508,T
167514,167533,P
167546,167570,QRS
167590,167644,T
167653,167673,P
167688,167712,QRS
167733,167784,T
167792,167811,P
167825,167847,QRS
167868,167921,T
167926,167946,P
167962,167985,QRS
168010,168062,T
168067,168086,P
168094,168124,QRS
168147,168202,T
168209,168230,P
168245,168269,QRS
168290,168341,T
168348,168367,P
168382,168405,QRS
168427,168478,T
168484,168504,P
168518,168541,QRS
168565,168614,T
168621,168639,P
168653,168676,QRS
168695,168753,T
168760,168779,P
168794,168817,QRS
168839,168891,T
168899,168918,P
168933,168956,QRS
168980,169034,T
169039,169058,P
169073,169097,QRS
169116,169171,T
169177,169196,P
169203,169233,QRS
169256,169310,T
169318,169338,P
169351,169374,QRS
169396,169445,T
169450,169468,P
169483,169505,QRS
169529,169580,T
169585,169604,P
169618,169641,QRS
169661,169716,T
169725,169744,P
169760,169783,QRS
169806,169856,T
169862,169880,P
169895,169917,QRS
169941,169993,T
169999,170017,P
170033,170056,QRS
170078,170132,T
170139,170157,P
170172,170195,QRS
170218,170271,T
170279,170299,P
170316,170339,QRS
170360,170411,T
170417,170435,P
170450,170472,QRS
170495,170548,T
170553,170572,P
170586,170609,QRS
170629,170685,T
170691,170709,P
170723,170746,QRS
170768,170819,T
170827,170846,P
170861,170883,QRS
170905,170960,T
170965,170984,P
171000,171024,QRS
171046,171103,T
171108,171128,P
171143,171166,QRS
171185,171241,T
171249,171268,P
171282,171306,QRS
171329,171380,T
171386,171405,P
171420,171442,QRS
171461,171515,T
171520,171537,P
171553,171576,QRS
171598,171653,T
171659,171678,P
171692,171715,QRS
171736,171789,T
171795,171815,P
171831,171853,QRS
171876,171928,T
171932,171950,P
171965,171988,QRS
172007,172065,T
172072,172092,P
172107,172130,QRS
172152,172203,T
172209,172229,P
172244,172267,QRS
172290,172344,T
172349,172369,P
172384,172407,QRS
172426,172481,T
172487,172505,P
172519,172541,QRS
172562,172617,T
172625,172644,P
172659,172681,QRS
172701,172753,T
172758,172777,P
172791,172813,QRS
172835,172888,T
172894,172913,P
172927,172951,QRS
172971,173029,T
173036,173056,P
173071,173095,QRS
173118,173170,T
173179,173197,P
173212,173234,QRS
173257,173308,T
173313,173333,P
173348,173371,QRS
173392,173448,T
173454,173472,P
173487,173510,QRS
173529,173581,T
173588,173608,P
173623,173646,QRS
173669,173719,T
173723,173743,P
173757,173779,QRS
173804,173855,T
173860,173880,P
173896,173918,QRS
173941,173993,T
173999,174018,P
174031,174055,QRS
174075,174133,T
174142,174163,P
174178,174200,QRS
174222,174273,T
174280,174300,P
174316,174338,QRS
174362,174416,T
174422,174440,P
174454,174477,QRS
174496,174551,T
174557,174577,P
174591,174615,QRS
174636,174692,T
174699,174718,P
174732,174754,QRS
174776,174827,T
174832,174851,P
174865,174888,QRS
174912,174962,T
174967,174987,P
174997,175026,QRS
175047,175105,T
175112,175131,P
175147,175171,QRS
175192,175247,T
175254,175273,P
175288,175311,QRS
175333,175384,T
175389,175409,P
175424,175447,QRS
175467,175521,T
175526,175544,P
175557,175580,QRS
175598,175653,T
175661,175680,P
175695,175718,QRS
175739,175790,T
175796,175814,P
175830,175852,QRS
175873,175930,T
175936,175954,P
175969,175991,QRS
176011,176065,T
176071,176090,P
176105,176127,QRS
176151,176203,T
176209,176228,P
176243,176265,QRS
176285,176341,T
176346,176365,P
176380,176403,QRS
176424,176482,T
176487,176505,P
176519,176542,QRS
176562,176615,T
176622,176641,P
176656,176679,QRS
176701,176754,T
176759,176777,P
176791,176814,QRS
176835,176888,T
176893,176912,P
176927,176951,QRS
176971,177028,T
177036,177055,P
177071,177095,QRS
177116,177171,T
177177,177197,P
177213,177237,QRS
177259,177312,T
177318,177336,P
177351,177374,QRS
177393,177450,T
177455,177475,P
177490,177513,QRS
177534,177586,T
177594,177612,P
177626,177649,QRS
177670,177723,T
177729,177748,P
177763,177785,QRS
177805,177860,T
177865,177883,P
177897,177921,QRS
177942,177998,T
178005,178024,P
178038,178060,QRS
178081,178132,T
178138,178157,P
178172,178195,QRS
178220,178274,T
178279,178296,P
178311,178335,QRS
178356,178413,T
178420,178439,P
178454,178478,QRS
178499,178549,T
178556,178574,P
178589,178610,QRS
178632,178686,T
178691,178710,P
178725,178748,QRS
178768,178823,T
178829,178848,P
178863,178885,QRS
178905,178957,T
178964,178983,P
178998,179021,QRS
179045,179097,T
179102,179121,P
179135,179158,QRS
179180,179237,T
179242,179262,P
179277,179302,QRS
179321,179377,T
179385,179405,P
179418,179441,QRS
179461,179515,T
179522,179541,P
179556,179578,QRS
179599,179652,T
179657,179676,P
179689,179712,QRS
179731,179790,T
179797,179815,P
179830,179852,QRS
179873,179925,T
179930,179949,P
179965,179988,QRS
180013,180066,T
180072,180090,P
180104,180126,QRS
180148,180202,T
180208,180228,P
180243,180266,QRS
180290,180342,T
180349,180367,P
180382,180406,QRS
180425,180483,T
180494,180513,P
180528,180552,QRS
180571,180625,T
180631,180650,P
180665,180688,QRS
180710,180764,T
180770,180788,P
180803,180827,QRS
180844,180900,T
180907,180926,P
180940,180963,QRS
180983,181035,T
181041,181061,P
181076,181098,QRS
181119,181177,T
181182,181200,P
181215,181238,QRS
181257,181318,T
181326,181346,P
181360,181383,QRS
181404,181454,T
181460,181478,P
181493,181515,QRS
181535,181593,T
181598,181616,P
181631,181654,QRS
181672,181727,T
181734,181752,P
181766,181789,QRS
181812,181864,T
181869,181887,P
181901,181923,QRS
181946,182000,T
182005,182024,P
182039,182063,QRS
182082,182138,T
182143,182162,P
182176,182199,QRS
182218,182270,T
182272,182286,P
182308,182331,QRS
182353,182409,T
182420,182440,P
182454,182478,QRS
182498,182557,T
182565,182584,P
182599,182622,QRS
182641,182693,T
182702,182722,P
182736,182759,QRS
182780,182835,T
182840,182859,P
182873,182896,QRS
182914,182972,T
182978,182997,P
183012,183034,QRS
183055,183108,T
183115,183134,P
183149,183172,QRS
183195,183251,T
183256,183275,P
183290,183313,QRS
183334,183392,T
183401,183420,P
183434,183457,QRS
183475,183528,T
183534,183554,P
183570,183593,QRS
183616,183670,T
183675,183694,P
183708,183731,QRS
183749,183804,T
183810,183829,P
183844,183866,QRS
183886,183940,T
183944,183962,P
183979,184002,QRS
184023,184078,T
184085,184105,P
184120,184143,QRS
184164,184216,T
184221,184239,P
184254,184279,QRS
184296,184356,T
184363,184383,P
184398,184421,QRS
184440,184494,T
184499,184518,P
184533,184556,QRS
184576,184634,T
184642,184660,P
184674,184697,QRS
184716,184769,T
184776,184794,P
184809,184832,QRS
184855,184907,T
184913,184931,P
184945,184963,QRS
184991,185042,T
185047,185066,P
185080,185103,QRS
185124,185178,T
185185,185203,P
185217,185241,QRS
185259,185319,T
185329,185349,P
185364,185388,QRS
185411,185462,T
185469,185488,P
185503,185525,QRS
185548,185600,T
185605,185624,P
185639,185663,QRS
185683,185739,T
185747,185766,P
185779,185802,QRS
185818,185875,T
185885,185905,P
185920,185943,QRS
185963,186016,T
186023,186043,P
186057,186081,QRS
186102,186158,T
186164,186183,P
186197,186220,QRS
186237,186291,T
186301,186320,P
186335,186358,QRS
186376,186433,T
186440,186459,P
186474,186497,QRS
186517,186573,T
186579,186598,P
186613,186637,QRS
186655,186717,T
186723,186741,P
186755,186778,QRS
186796,186850,T
186857,186876,P
186890,186914,QRS
186934,186989,T
186993,187012,P
187026,187048,QRS
187067,187123,T
187129,187148,P
187162,187185,QRS
187204,187260,T
187267,187286,P
187301,187324,QRS
187345,187402,T
187407,187427,P
187442,187465,QRS
187484,187542,T
187547,187566,P
187581,187604,QRS
187625,187678,T
187686,187706,P
187722,187745,QRS
187765,187818,T
187824,187842,P
187855,187878,QRS
187896,187953,T
187959,187978,P
187992,188015,QRS
188033,188087,T
188096,188114,P
188130,188152,QRS
188174,188227,T
188233,188252,P
188266,188288,QRS
188309,188364,T
188369,188387,P
188402,188426,QRS
188446,188505,T
188512,188530,P
188545,188568,QRS
188590,188645,T
188652,188672,P
188686,188710,QRS
188731,188785,T
188790,188809,P
188823,188846,QRS
188864,188922,T
188927,188946,P
188962,188985,QRS
189005,189060,T
189067,189086,P
189100,189123,QRS
189144,189196,T
189201,189220,P
189228,189254,QRS
189281,189334,T
189343,189362,P
189376,189400,QRS
189419,189477,T
189485,189505,P
189521,189543,QRS
189566,189618,T
189624,189643,P
189658,189680,QRS
189699,189759,T
189765,189784,P
189798,189822,QRS
189840,189894,T
189901,189919,P
189933,189956,QRS
189976,190032,T
190037,190056,P
190071,190092,QRS
190114,190166,T
190172,190190,P
190205,190228,QRS
190248,190305,T
190313,190331,P
190345,190367,QRS
190386,190440,T
190449,190467,P
190482,190505,QRS
190526,190580,T
190586,190604,P
190618,190641,QRS
190664,190720,T
190725,190744,P
190760,190783,QRS
190800,190858,T
190865,190884,P
190895,190919,QRS
190949,190997,T
191002,191022,P
191036,191059,QRS
191080,191132,T
191137,191156,P
191169,191190,QRS
191216,191266,T
191272,191292,P
191307,191330,QRS
191348,191407,T
191418,191439,P
191444,191472,QRS
191473,191550,T
191556,191578,P
191593,191616,QRS
191635,191690,T
191697,191717,P
191721,191750,QRS
191751,191826,T
191837,191857,P
191872,191894,QRS
191916,191967,T
191972,191991,P
192005,192026,QRS
192054,192106,T
192112,192130,P
192145,192168,QRS
192186,192242,T
192252,192271,P
192287,192343,QRS
192349,192384,T
192388,192406,P
192421,192444,QRS
192464,192520,T
192526,192545,P
192561,192581,QRS
192610,192660,T
192670,192689,P
192704,192727,QRS
192748,192801,T
192809,192829,P
192845,192864,QRS
192890,192939,T
192946,192964,P
192979,193002,QRS
193021,193078,T
193099,193140,QRS
193151,193209,T
193219,193238,P
193253,193275,QRS
193295,193351,T
193357,193378,P
193383,193411,QRS
193412,193485,T
193497,193516,P
193531,193554,QRS
193576,193631,T
193637,193657,P
193665,193692,QRS
193693,193767,T
193774,193793,P
193808,193831,QRS
193851,193908,T
193927,193968,QRS
193978,194036,T
194051,194070,P
194085,194108,QRS
194130,194181,T
194187,194206,P
194211,194240,QRS
194241,194314,T
194324,194343,P
194359,194383,QRS
194400,194457,T
194465,194485,P
194489,194518,QRS
194519,194594,T
194602,194622,P
194638,194660,QRS
194683,194736,T
194741,194760,P
194770,194795,QRS
194827,194874,T
194883,194903,P
194918,194942,QRS
194959,195017,T
195027,195047,P
195058,195081,QRS
195112,195160,T
195165,195183,P
195197,195220,QRS
195240,195293,T
195299,195317,P
195327,195351,QRS
195378,195428,T
195435,195454,P
195469,195492,QRS
195510,195569,T
195578,195601,P
195606,195635,QRS
195636,195715,T
195720,195739,P
195755,195777,QRS
195798,195850,T
195856,195873,P
195882,195909,QRS
195910,195985,T
195993,196013,P
196027,196050,QRS
196067,196122,T
196141,196184,QRS
196185,196252,T
196266,196285,P
196300,196323,QRS
196344,196397,T
196403,196422,P
196425,196457,QRS
196458,196528,T
196538,196556,P
196571,196594,QRS
196611,196670,T
196681,196702,P
196706,196735,QRS
196746,196809,T
196815,196836,P
196851,196874,QRS
196896,196951,T
196957,196976,P
196991,197049,QRS
197049,197086,T
197092,197111,P
197118,197147,QRS
197166,197224,T
197233,197252,P
197266,197289,QRS
197309,197360,T
197366,197385,P
197400,197423,QRS
197445,197497,T
197503,197522,P
197537,197560,QRS
197584,197637,T
197643,197662,P
197679,197702,QRS
197722,197781,T
197788,197806,P
197821,197844,QRS
197864,197916,T
197924,197944,P
197960,197983,QRS
198007,198060,T
198064,198082,P
198095,198116,QRS
198144,198191,T
198196,198216,P
198232,198255,QRS
198273,198330,T
198348,198391,QRS
198392,198462,T
198480,198499,P
198514,198537,QRS
198556,198608,T
198614,198633,P
198636,198668,QRS
198680,198743,T
198753,198773,P
198787,198810,QRS
198828,198887,T
198904,198946,QRS
198953,199002,T
199035,199054,P
199069,199091,QRS
199114,199163,T
199169,199188,P
199193,199224,QRS
199225,199298,T
199307,199326,P
199333,199362,QRS
199380,199436,T
199443,199463,P
199467,199496,QRS
199512,199570,T
199580,199600,P
199615,199639,QRS
199660,199714,T
199719,199739,P
199755,199779,QRS
199802,199854,T
199859,199877,P
199891,199914,QRS
199933,199991,T
199998,200017,P
200031,200055,QRS
200074,200129,T
200135,200153,P
200167,200190,QRS
200209,200262,T
200268,200287,P
200302,200326,QRS
200347,200400,T
200404,200423,P
200437,200460,QRS
200477,200538,T
200544,200563,P
200577,200600,QRS
200620,200671,T
200675,200694,P
200709,200732,QRS
200755,200810,T
200815,200834,P
200842,200869,QRS
200870,200945,T
200954,200975,P
200990,201009,QRS
201009,201064,T
201103,201149,QRS
201150,201216,T
201234,201254,P
201268,201292,QRS
201314,201367,T
201373,201391,P
201405,201428,QRS
201447,201501,T
201509,201528,P
201542,201565,QRS
201587,201638,T
201643,201663,P
201679,201702,QRS
201726,201780,T
201784,201803,P
201820,201842,QRS
201864,201919,T
201925,201943,P
201958,201981,QRS
202000,202057,T
202067,202086,P
202101,202124,QRS
202142,202195,T
202201,202220,P
202232,202293,QRS
202294,202328,T
202335,202353,P
202368,202390,QRS
202409,202465,T
202482,202523,QRS
202524,202579,T
202606,202626,P
202640,202662,QRS
202683,202736,T
202742,202760,P
202775,202798,QRS
202822,202876,T
202880,202899,P
202913,202937,QRS
202956,203013,T
203022,203044,P
203049,203078,QRS
203079,203153,T
203158,203178,P
203191,203213,QRS
203236,203287,T
203293,203312,P
203318,203348,QRS
203359,203421,T
203431,203451,P
203465,203487,QRS
203507,203559,T
203566,203586,P
203601,203657,QRS
203663,203699,T
203704,203722,P
203738,203762,QRS
203786,203839,T
203846,203865,P
203880,203899,QRS
203927,203981,T
203987,204007,P
204021,204044,QRS
204063,204118,T
204126,204146,P
204161,204183,QRS
204206,204256,T
204260,204279,P
204292,204314,QRS
204334,204390,T
204397,204415,P
204428,204449,QRS
204477,204524,T
204534,204553,P
204567,204590,QRS
204611,204666,T
204671,204690,P
204698,204722,QRS
204735,204797,T
204802,204821,P
204838,204860,QRS
204885,204938,T
204954,204996,QRS
204997,205054,T
205082,205103,P
205117,205141,QRS
205160,205217,T
205239,205274,QRS
205275,205342,T
205363,205382,P
205397,205420,QRS
205441,205490,T
205497,205516,P
205520,205549,QRS
205550,205622,T
205631,205651,P
205667,205690,QRS
205708,205767,T
205777,205797,P
205812,205831,QRS
205861,205912,T
205916,205936,P
205950,205972,QRS
205995,206046,T
206052,206070,P
206085,206107,QRS
206130,206185,T
206190,206208,P
206223,206245,QRS
206263,206320,T
206326,206345,P
206360,206383,QRS
206402,206458,T
206466,206485,P
206499,206522,QRS
206543,206595,T
206600,206619,P
206634,206655,QRS
206686,206732,T
206737,206756,P
206771,206793,QRS
206811,206870,T
206876,206898,P
206904,206933,QRS
206934,207009,T
207021,207041,P
207048,207080,QRS
207100,207155,T
207177,207218,QRS
207219,207287,T
207298,207318,P
207333,207355,QRS
207377,207432,T
207438,207457,P
207464,207491,QRS
207519,207565,T
207574,207594,P
207608,207631,QRS
207649,207706,T
207716,207736,P
207749,207770,QRS
207800,207850,T
207855,207873,P
207888,207911,QRS
207935,207990,T
207996,208015,P
208030,208048,QRS
208076,208127,T
208133,208152,P
208166,208190,QRS
208209,208267,T
208275,208294,P
208309,208327,QRS
208357,208402,T
208406,208426,P
208440,208463,QRS
208487,208537,T
208542,208561,P
208566,208593,QRS
208622,208672,T
208681,208701,P
208717,208740,QRS
208760,208812,T
208821,208841,P
208844,208874,QRS
208887,208948,T
208957,208977,P
208992,209015,QRS
209038,209090,T
209098,209117,P
209124,209153,QRS
209154,209230,T
209243,209262,P
209277,209299,QRS
209319,209373,T
209383,209402,P
209417,209436,QRS
209463,209515,T
209520,209537,P
209551,209573,QRS
209596,209647,T
209652,209670,P
209685,209708,QRS
209728,209786,T
209793,209812,P
209827,209852,QRS
209873,209928,T
209938,209957,P
209973,209997,QRS
210021,210074,T
210080,210099,P
210114,210136,QRS
210157,210209,T
210214,210233,P
210250,210272,QRS
210294,210349,T
210355,210373,P
210388,210409,QRS
210427,210484,T
210493,210512,P
210527,210549,QRS
210570,210621,T
210627,210647,P
210661,210685,QRS
210707,210762,T
210768,210787,P
210799,210818,QRS
210846,210896,T
210903,210922,P
210938,210961,QRS
210983,211039,T
211049,211067,P
211082,211105,QRS
211125,211179,T
211185,211206,P
211220,211243,QRS
211268,211319,T
211324,211342,P
211348,211376,QRS
211377,211450,T
211461,211481,P
211496,211520,QRS
211540,211592,T
211602,211620,P
211635,211657,QRS
211679,211730,T
211736,211756,P
211771,211793,QRS
211817,211871,T
211876,211894,P
211910,211933,QRS
211952,212012,T
212021,212041,P
212056,212079,QRS
212108,212149,P
212160,212183,QRS
212206,212254,T
212293,212313,P
212329,212351,QRS
212374,212427,T
212445,212484,QRS
212485,212554,T
212572,212590,P
212605,212627,QRS
212647,212701,T
212711,212731,P
212745,212769,QRS
212791,212844,T
212849,212867,P
212881,212903,QRS
212926,212981,T
212985,213005,P
213021,213045,QRS
213065,213122,T
213128,213146,P
213161,213185,QRS
213205,213262,T
213273,213291,P
213307,213330,QRS
213351,213403,T
213409,213429,P
213444,213466,QRS
213490,213542,T
213547,213565,P
213581,213604,QRS
213623,213680,T
213685,213705,P
213718,213741,QRS
213762,213814,T
213824,213843,P
213858,213876,QRS
213904,213957,T
213962,213981,P
213997,214020,QRS
214045,214099,T
214105,214123,P
214125,214160,QRS
214161,214230,T
214246,214264,P
214278,214302,QRS
214323,214377,T
214397,214437,QRS
214445,214505,T
214517,214536,P
214551,214573,QRS
214598,214651,T
214668,214709,QRS
214710,214781,T
214798,214816,P
214832,214856,QRS
214875,214927,T
214934,214953,P
214967,214990,QRS
215011,215068,T
215074,215094,P
215110,215132,QRS
215157,215208,T
215211,215230,P
215246,215269,QRS
215290,215349,T
215355,215375,P
215390,215413,QRS
215430,215485,T
215494,215514,P
215528,215550,QRS
215573,215623,T
215630,215650,P
215665,215687,QRS
215709,215761,T
215767,215785,P
215799,215821,QRS
215845,215899,T
215904,215924,P
215938,215962,QRS
215981,216043,T
216051,216070,P
216078,216106,QRS
216118,216187,T
216194,216213,P
216228,216251,QRS
216272,216324,T
216343,216387,QRS
216388,216460,T
216472,216492,P
216506,216529,QRS
216547,216601,T
216610,216632,P
216635,216665,QRS
216666,216739,T
216745,216765,P
216780,216802,QRS
216824,216878,T
216885,216904,P
216919,216942,QRS
216960,217017,T
217023,217042,P
217057,217081,QRS
217101,217156,T
217163,217183,P
217198,217219,QRS
217241,217295,T
217300,217319,P
217335,217358,QRS
217377,217437,T
217442,217461,P
217475,217498,QRS
217518,217571,T
217578,217597,P
217612,217635,QRS
217656,217710,T
217715,217733,P
217747,217769,QRS
217792,217844,T
217847,217866,P
217880,217903,QRS
217922,217985,T
217987,218006,P
218015,218045,QRS
218069,218123,T
218131,218150,P
218166,218190,QRS
218217,218262,T
218273,218291,P
218305,218329,QRS
218353,218403,T
218408,218428,P
218443,218466,QRS
218489,218539,T
218544,218561,P
218575,218597,QRS
218620,218674,T
218678,218698,P
218714,218736,QRS
218759,218811,T
218828,218867,QRS
218868,218939,T
218956,218976,P
218992,219014,QRS
219031,219089,T
219099,219117,P
219132,219156,QRS
219173,219232,T
219241,219260,P
219276,219298,QRS
219321,219376,T
219380,219398,P
219415,219438,QRS
219460,219516,T
219522,219540,P
219547,219576,QRS
219596,219654,T
219661,219682,P
219685,219715,QRS
219732,219789,T
219801,219818,P
219832,219854,QRS
219878,219928,T
219930,219952,P
219966,219989,QRS
220011,220068,T
220071,220090,P
220106,220125,QRS
220152,220207,T
220213,220233,P
220249,220271,QRS
220294,220348,T
220353,220372,P
220387,220404,QRS
220429,220484,T
220490,220509,P
220525,220546,QRS
220567,220620,T
220628,220645,P
220659,220681,QRS
220701,220758,T
220766,220786,P
220799,220822,QRS
220836,220895,T
220905,220925,P
220940,220963,QRS
221036,221066,QRS
221077,221117,P
221120,221149,QRS
221155,221223,T
221312,221331,P
221343,221368,QRS
221407,221446,T
221459,221478,P
221492,221516,QRS
221539,221588,T
221594,221613,P
221622,221650,QRS
221673,221726,T
221731,221750,P
221766,221789,QRS
221811,221864,T
221869,221888,P
221901,221921,QRS
221944,221999,T
222007,222027,P
222042,222065,QRS
222083,222140,T
222145,222164,P
222172,222199,QRS
222229,222279,T
222289,222310,P
222325,222348,QRS
222370,222421,T
222427,222447,P
222460,222483,QRS
222504,222559,T
222564,222583,P
222598,222620,QRS
222641,222696,T
222700,222718,P
222731,222754,QRS
222770,222831,T
222840,222859,P
222872,222894,QRS
222910,222968,T
222973,222992,P
223007,223030,QRS
223051,223107,T
223111,223129,P
223142,223165,QRS
223184,223241,T
223248,223267,P
223281,223305,QRS
223329,223379,T
223384,223402,P
223416,223439,QRS
223463,223516,T
223521,223540,P
223545,223575,QRS
223587,223649,T
223657,223677,P
223692,223714,QRS
223735,223789,T
223808,223849,QRS
223850,223903,T
223909,223939,P
223942,223970,QRS
223980,224041,T
224066,224086,P
224095,224120,QRS
224155,224198,T
224211,224230,P
224245,224269,QRS
224292,224343,T
224350,224372,P
224386,224409,QRS
224431,224483,T
