ROILimits_1,ROILimits_2,Value
193124,193145,QRS
193165,193226,T
193253,193270,P
193283,193303,QRS
193326,193384,T
193411,193430,P
193441,193462,QRS
193482,193545,T
193572,193588,P
193600,193620,QRS
193638,193702,T
193728,193747,P
193758,193778,QRS
193796,193862,T
193888,193906,P
193918,193938,QRS
193959,194020,T
194046,194065,P
194077,194098,QRS
194118,194163,T
194206,194224,P
194237,194257,QRS
194277,194336,T
194365,194384,P
194396,194416,QRS
194434,194494,T
194523,194542,P
194553,194573,QRS
194596,194640,T
194683,194701,P
194712,194734,QRS
194755,194814,T
194841,194859,P
194871,194892,QRS
194914,194957,T
195001,195019,P
195031,195052,QRS
195077,195136,T
195160,195178,P
195191,195211,QRS
195320,195337,P
195349,195370,QRS
195393,195453,T
195479,195496,P
195509,195529,QRS
195635,195654,P
195666,195686,QRS
195710,195769,T
195794,195812,P
195824,195845,QRS
195868,195909,T
195952,195972,P
195983,196003,QRS
196109,196128,P
196141,196162,QRS
196272,196288,P
196301,196321,QRS
196341,196385,T
196430,196447,P
196459,196480,QRS
196500,196558,T
196589,196607,P
196619,196639,QRS
196661,196726,T
196746,196764,P
196776,196797,QRS
196817,196862,T
196905,196923,P
196934,196956,QRS
197064,197083,P
197094,197115,QRS
197136,197195,T
197223,197241,P
197253,197273,QRS
197294,197355,T
197382,197401,P
197413,197434,QRS
197540,197560,P
197573,197594,QRS
197619,197659,T
197703,197720,P
197733,197754,QRS
197780,197834,T
197862,197880,P
197893,197913,QRS
198022,198040,P
198051,198072,QRS
198182,198199,P
198211,198232,QRS
198255,198316,T
198341,198358,P
198371,198392,QRS
198414,198476,T
198502,198519,P
198532,198552,QRS
198661,198678,P
198691,198711,QRS
198735,198790,T
198821,198838,P
198851,198871,QRS
198896,198953,T
198982,198998,P
199011,199031,QRS
199059,199112,T
199140,199157,P
199170,199190,QRS
199191,199272,T
199300,199317,P
199330,199352,QRS
199392,199435,T
199461,199478,P
199492,199513,QRS
199541,199601,T
199623,199641,P
199654,199675,QRS
199704,199759,T
199786,199804,P
199818,199839,QRS
199840,199903,T
199950,199967,P
199981,200002,QRS
200003,200069,T
200115,200131,P
200146,200167,QRS
200194,200251,T
200279,200295,P
200310,200330,QRS
200331,200397,T
200444,200460,P
200474,200495,QRS
200496,200578,T
200610,200626,P
200640,200661,QRS
200662,200742,T
200777,200791,P
200805,200826,QRS
200827,200893,T
200971,200993,QRS
200994,201077,T
201116,201137,P
201137,201157,QRS
201158,201241,T
201271,201286,P
201301,201321,QRS
201322,201405,T
201431,201449,P
201463,201484,QRS
201485,201566,T
201594,201611,P
201625,201646,QRS
201667,201729,T
201758,201774,P
201788,201809,QRS
201835,201885,T
201921,201937,P
201951,201971,QRS
201999,202051,T
202083,202099,P
202113,202134,QRS
202246,202262,P
202276,202297,QRS
202320,202379,T
202408,202424,P
202438,202458,QRS
202484,202544,T
202568,202585,P
202599,202621,QRS
202731,202748,P
202762,202782,QRS
202892,202909,P
202923,202943,QRS
202966,203026,T
203054,203071,P
203086,203106,QRS
203216,203232,P
203246,203266,QRS
203378,203395,P
203408,203430,QRS
203538,203557,P
203570,203591,QRS
203700,203717,P
203730,203750,QRS
203777,203834,T
203860,203877,P
203890,203911,QRS
203936,203991,T
204019,204037,P
204049,204070,QRS
204089,204156,T
204178,204196,P
204209,204229,QRS
204253,204320,T
204338,204355,P
204368,204390,QRS
204497,204515,P
204528,204548,QRS
204565,204630,T
204658,204675,P
204688,204709,QRS
204732,204791,T
204816,204835,P
204846,204866,QRS
204892,204933,T
204974,204992,P
205004,205025,QRS
205133,205151,P
205163,205185,QRS
205206,205263,T
205292,205309,P
205322,205343,QRS
205368,205423,T
205451,205469,P
205482,205502,QRS
205611,205630,P
205643,205663,QRS
205684,205728,T
205772,205790,P
205803,205823,QRS
205845,205890,T
205933,205949,P
205962,205982,QRS
206091,206108,P
206121,206141,QRS
206250,206268,P
206280,206301,QRS
206325,206379,T
206408,206427,P
206440,206460,QRS
206569,206587,P
206600,206620,QRS
206645,206701,T
206730,206747,P
206761,206781,QRS
206891,206908,P
206921,206942,QRS
206965,207025,T
207052,207069,P
207082,207102,QRS
207209,207228,P
207240,207261,QRS
207281,207339,T
207371,207388,P
207400,207420,QRS
207446,207503,T
207531,207549,P
207561,207581,QRS
207607,207663,T
207692,207709,P
207722,207743,QRS
207767,207828,T
207854,207870,P
207883,207905,QRS
207929,207988,T
208014,208032,P
208045,208065,QRS
208087,208149,T
208175,208192,P
208205,208226,QRS
208248,208308,T
208335,208352,P
208364,208386,QRS
208412,208465,T
208495,208513,P
208526,208547,QRS
208655,208673,P
208686,208707,QRS
208816,208834,P
208847,208867,QRS
208978,208995,P
209008,209028,QRS
209053,209111,T
209138,209155,P
209168,209189,QRS
209300,209318,P
209331,209351,QRS
209462,209478,P
209491,209512,QRS
209532,209595,T
209622,209639,P
209652,209673,QRS
209782,209799,P
209812,209832,QRS
209858,209914,T
209943,209958,P
209972,209993,QRS
210103,210120,P
210134,210154,QRS
210265,210282,P
210295,210316,QRS
210338,210403,T
210427,210443,P
210457,210477,QRS
210498,210560,T
210587,210604,P
210617,210637,QRS
210638,210717,T
210745,210763,P
210776,210797,QRS
210822,210877,T
210905,210924,P
210936,210956,QRS
210981,211021,T
211064,211082,P
211095,211115,QRS
211140,211197,T
211223,211243,P
211255,211276,QRS
211305,211363,T
211384,211402,P
211415,211435,QRS
211462,211504,T
211546,211563,P
211575,211596,QRS
211622,211680,T
211705,211721,P
211735,211755,QRS
211862,211880,P
211892,211913,QRS
211938,211980,T
212022,212039,P
212051,212071,QRS
212181,212197,P
212211,212231,QRS
212340,212357,P
212370,212390,QRS
212419,212475,T
212502,212520,P
212534,212554,QRS
212666,212682,P
212697,212718,QRS
212861,212882,QRS
212883,212949,T
212993,213010,P
213025,213046,QRS
213047,213127,T
213163,213177,P
213192,213213,QRS
213214,213300,T
213319,213338,P
213360,213381,QRS
213382,213465,T
213489,213507,P
213529,213551,QRS
213552,213635,T
213659,213678,P
213700,213720,QRS
213721,213805,T
213828,213848,P
213870,213891,QRS
213892,213977,T
213997,214018,P
214040,214061,QRS
214062,214130,T
214169,214187,P
214209,214230,QRS
214231,214316,T
214348,214362,P
214377,214398,QRS
214399,214481,T
214516,214529,P
214544,214565,QRS
214566,214645,T
214670,214688,P
214710,214732,QRS
214733,214813,T
214849,214862,P
214876,214897,QRS
214898,214984,T
215002,215019,P
215041,215062,QRS
215091,215148,T
215176,215190,P
215205,215225,QRS
215338,215353,P
215367,215388,QRS
215499,215515,P
215529,215550,QRS
215662,215678,P
215692,215712,QRS
215737,215805,T
215822,215840,P
215853,215873,QRS
215900,215960,T
215985,216003,P
216016,216036,QRS
216058,216102,T
216149,216165,P
216178,216199,QRS
216223,216283,T
216309,216326,P
216340,216361,QRS
216378,216438,T
216470,216487,P
216501,216521,QRS
216546,216601,T
216630,216648,P
216660,216681,QRS
216708,216764,T
216790,216808,P
216821,216842,QRS
216886,216924,T
216952,216969,P
216982,217003,QRS
217030,217069,T
217115,217131,P
217145,217165,QRS
217277,217293,P
217306,217326,QRS
217347,217405,T
217436,217453,P
217466,217487,QRS
217508,217554,T
217596,217615,P
217628,217649,QRS
217673,217733,T
217759,217776,P
217790,217810,QRS
217920,217938,P
217951,217972,QRS
217973,218052,T
218085,218101,P
218115,218136,QRS
218137,218223,T
218250,218267,P
218280,218301,QRS
218418,218432,P
218446,218467,QRS
218468,218556,T
218583,218597,P
218611,218632,QRS
218738,218757,P
218778,218798,QRS
218799,218878,T
218916,218929,P
218943,218965,QRS
218966,219044,T
219079,219094,P
219108,219133,QRS
219134,219212,T
219243,219259,P
219272,219293,QRS
219294,219377,T
219407,219422,P
219437,219457,QRS
219487,219540,T
219570,219586,P
219600,219620,QRS
219732,219748,P
219762,219783,QRS
219893,219910,P
219924,219945,QRS
219968,220029,T
220053,220071,P
220084,220105,QRS
220130,220192,T
220214,220232,P
220244,220265,QRS
220293,220353,T
220373,220391,P
220403,220423,QRS
220449,220505,T
220533,220551,P
220563,220584,QRS
220694,220711,P
220724,220745,QRS
220853,220871,P
220884,220904,QRS
220924,220986,T
221012,221031,P
221043,221064,QRS
221173,221190,P
221202,221222,QRS
221331,221348,P
221360,221381,QRS
221401,221468,T
221489,221506,P
221520,221540,QRS
221563,221621,T
221650,221667,P
221679,221699,QRS
221719,221766,T
221809,221827,P
221839,221860,QRS
221971,221988,P
222000,222020,QRS
222130,222147,P
222159,222180,QRS
222205,222262,T
222290,222306,P
222319,222339,QRS
222449,222466,P
222478,222499,QRS
222526,222584,T
222609,222626,P
222639,222660,QRS
222687,222741,T
222770,222787,P
222801,222821,QRS
222851,222905,T
222933,222950,P
222964,222985,QRS
223028,223070,T
223097,223113,P
223126,223147,QRS
223258,223275,P
223288,223308,QRS
223332,223394,T
223420,223436,P
223450,223471,QRS
223581,223597,P
223611,223631,QRS
223658,223714,T
223741,223758,P
223772,223792,QRS
223814,223872,T
223901,223918,P
223932,223952,QRS
223980,224037,T
224061,224079,P
224092,224113,QRS
224136,224199,T
224222,224240,P
224253,224274,QRS
224382,224400,P
224412,224432,QRS
224541,224559,P
224571,224592,QRS
224608,224676,T
224699,224718,P
224729,224750,QRS
224772,224817,T
224857,224875,P
224887,224908,QRS
