ROILimits_1,ROILimits_2,Value
202593,202616,P
202651,202695,QRS
202717,202772,T
202826,202865,QRS
202893,202933,T
202937,202958,P
202997,203038,QRS
203061,203103,T
203111,203132,P
203174,203211,QRS
203238,203294,T
203296,203315,P
203348,203386,QRS
203413,203452,T
203465,203487,P
203516,203556,QRS
203559,203602,T
203628,203667,QRS
203692,203738,T
203810,203832,P
203864,203910,QRS
203934,203979,T
203995,204031,P
204043,204084,QRS
204111,204172,T
204175,204194,P
204227,204264,QRS
204290,204332,T
204342,204363,P
204367,204412,QRS
204440,204484,T
204531,204549,P
204575,204619,QRS
204645,204699,T
204703,204722,P
204730,204773,QRS
204802,204847,T
204882,204902,P
204935,204972,QRS
205002,205045,T
205070,205111,QRS
205138,205185,T
205236,205255,P
205286,205326,QRS
205353,205395,T
205399,205420,P
205424,205470,QRS
205497,205541,T
205588,205608,P
205639,205672,QRS
205672,205725,T
205729,205771,P
205775,205813,QRS
205833,205879,T
205940,205960,P
205989,206027,QRS
206056,206099,T
206104,206125,P
206147,206188,QRS
206218,206264,T
206295,206316,P
206339,206385,QRS
206411,206452,T
206467,206487,P
206514,206542,QRS
206570,206633,T
206651,206671,P
206704,206740,QRS
206768,206812,T
206820,206842,P
206866,206907,QRS
206941,206984,T
207011,207032,P
207064,207102,QRS
207131,207174,T
207181,207201,P
207218,207260,QRS
207291,207334,T
207376,207396,P
207426,207466,QRS
207496,207538,T
207548,207569,P
207610,207648,QRS
207676,207715,T
207740,207778,QRS
207800,207845,T
207922,207965,QRS
207995,208036,T
208099,208119,P
208143,208186,QRS
208209,208262,T
208294,208306,P
208319,208355,QRS
208355,208400,T
208405,208435,P
208451,208492,QRS
208512,208555,T
208613,208633,P
208659,208701,QRS
208733,208771,T
208784,208837,QRS
208866,208911,T
208957,208977,P
209001,209047,QRS
209076,209117,T
209120,209139,P
209141,209188,QRS
209215,209261,T
209299,209320,P
209352,209391,QRS
209421,209457,T
209466,209486,P
209503,209542,QRS
209580,209617,T
209625,209647,P
209684,209727,QRS
209752,209807,T
209861,209898,QRS
209903,209942,T
209996,210034,QRS
210058,210097,T
210151,210171,P
210201,210239,QRS
210267,210308,T
210314,210335,P
210374,210412,QRS
210436,210480,T
210500,210521,P
210546,210590,QRS
210617,210659,T
210663,210684,P
210717,210762,QRS
210787,210849,T
210852,210872,P
210900,210941,QRS
210966,211029,T
211083,211122,QRS
211148,211203,T
211207,211226,P
211259,211295,QRS
211324,211384,T
211388,211433,P
211439,211477,QRS
211503,211568,T
211571,211591,P
211614,211660,QRS
211686,211748,T
211752,211770,P
211799,211840,QRS
211864,211928,T
211978,212020,QRS
212047,212091,T
212121,212137,P
212165,212206,QRS
212231,212297,T
212299,212319,P
212348,212388,QRS
212388,212434,T
212487,212526,QRS
212547,212592,T
212658,212679,P
212710,212756,QRS
212784,212847,T
212894,212938,QRS
212964,213006,T
213024,213042,P
213075,213112,QRS
213140,213194,T
213239,213287,QRS
213309,213366,T
213370,213408,P
213416,213457,QRS
213484,213524,T
213528,213549,P
213586,213628,QRS
213653,213704,T
213707,213726,P
213759,213795,QRS
213822,213861,T
213878,213897,P
213926,213966,QRS
213991,214033,T
214049,214068,P
214100,214138,QRS
214138,214183,T
214186,214228,P
214235,214278,QRS
214299,214342,T
214388,214408,P
214432,214475,QRS
214500,214555,T
214560,214577,P
214601,214649,QRS
214676,214714,T
214729,214749,P
214774,214817,QRS
214842,214884,T
214901,214918,P
214945,214987,QRS
215011,215050,T
215072,215085,P
215117,215157,QRS
215182,215225,T
215228,215247,P
215282,215327,QRS
215350,215402,T
215405,215423,P
215456,215494,QRS
215520,215558,T
215564,215583,P
215618,215662,QRS
215689,215744,T
215749,215766,P
215798,215836,QRS
215860,215901,T
215905,215926,P
215965,216006,QRS
216033,216073,T
216086,216105,P
216131,216175,QRS
216199,216243,T
216248,216271,P
216305,216349,QRS
216349,216393,T
216397,216434,P
216449,216487,QRS
216509,216552,T
216607,216629,P
216655,216695,QRS
216725,216778,T
216781,216801,P
216834,216872,QRS
216873,216916,T
216947,216987,QRS
217009,217054,T
217084,217110,P
217141,217186,QRS
217210,217255,T
217310,217330,P
217360,217399,QRS
217425,217482,T
217533,217571,QRS
217599,217653,T
217657,217676,P
217705,217741,QRS
217741,217790,T
217794,217832,P
217841,217881,QRS
217901,217943,T
217983,218004,P
218036,218077,QRS
218107,218145,T
218174,218189,P
218210,218246,QRS
218268,218311,T
218339,218351,P
218370,218413,QRS
218440,218476,T
218484,218505,P
218536,218578,QRS
218599,218639,T
218641,218654,P
218695,218739,QRS
218764,218803,T
218853,218903,QRS
218925,218966,T
218983,218997,P
219017,219065,QRS
219092,219139,T
219140,219162,P
219179,219234,QRS
219250,219292,T
219295,219310,P
219348,219391,QRS
219417,219459,T
219463,219478,P
219512,219559,QRS
219583,219623,T
219626,219641,P
219680,219725,QRS
219753,219789,T
219801,219821,P
219850,219891,QRS
219921,219958,T
219987,220000,P
220023,220061,QRS
220088,220145,T
220155,220168,P
220195,220235,QRS
220260,220301,T
220324,220340,P
220368,220409,QRS
220437,220496,T
220498,220516,P
220546,220585,QRS
220614,220653,T
220713,220726,P
220733,220775,QRS
220784,220828,T
220862,220877,P
220907,220944,QRS
220969,221029,T
221085,221122,QRS
221151,221190,T
221207,221227,P
221266,221304,QRS
221336,221375,T
221398,221417,P
221445,221485,QRS
221511,221571,T
221626,221662,QRS
221693,221731,T
221748,221769,P
221798,221849,QRS
221874,221937,T
221983,222030,QRS
222055,222099,T
222117,222136,P
222165,222205,QRS
222232,222274,T
222286,222308,P
222343,222386,QRS
222411,222477,T
222480,222499,P
222531,222569,QRS
222600,222641,T
222659,222679,P
222710,222745,QRS
222774,222834,T
222836,222857,P
222889,222924,QRS
222951,223012,T
223064,223105,QRS
223133,223186,T
223193,223236,P
223240,223277,QRS
223303,223362,T
223364,223402,P
223411,223454,QRS
223479,223538,T
223586,223629,QRS
223661,223697,T
223704,223729,P
223763,223805,QRS
223829,223882,T
223885,223906,P
223939,223976,QRS
224000,224059,T
224062,224084,P
224105,224147,QRS
224173,224216,T
224234,224254,P
224285,224323,QRS
224351,224388,T
224392,224413,P
224449,224491,QRS
224519,224557,T
224574,224592,P
224619,224657,QRS
224657,224705,T
224746,224796,QRS
224813,224857,T
