ROILimits_1,ROILimits_2,Value
221963,222006,QRS
222077,222110,P
222115,222156,QRS
222230,222263,P
222268,222312,QRS
222384,222417,P
222423,222465,QRS
222538,222570,P
222575,222618,QRS
222641,222680,T
222692,222725,P
222730,222770,QRS
222794,222831,T
222846,222878,P
222882,222927,QRS
223000,223033,P
223044,223082,QRS
223153,223186,P
223192,223232,QRS
223241,223313,T
223344,223387,QRS
223458,223491,P
223501,223540,QRS
223610,223645,P
223654,223691,QRS
223714,223739,T
223766,223795,P
223806,223844,QRS
223913,223948,P
223958,223995,QRS
224066,224100,P
224110,224149,QRS
224217,224252,P
224271,224299,QRS
224372,224404,P
224417,224457,QRS
224523,224554,P
224560,224602,QRS
224671,224704,P
224709,224751,QRS
224820,224852,P
224858,224899,QRS
