ROILimits_1,ROILimits_2,Value
218203,218218,P
218230,218260,QRS
218285,218329,T
218409,218424,P
218440,218466,QRS
218491,218545,T
218618,218634,P
218646,218675,QRS
218698,218788,T
218817,218832,P
218847,218873,QRS
218899,218943,T
219006,219021,P
219035,219062,QRS
219091,219130,T
219202,219218,P
219232,219259,QRS
219281,219349,T
219409,219424,P
219440,219465,QRS
219492,219535,T
219605,219621,P
219637,219662,QRS
219686,219731,T
219815,219830,P
219846,219870,QRS
219898,219940,T
220041,220056,P
220071,220096,QRS
220121,220184,T
220246,220261,P
220276,220302,QRS
220323,220431,T
220454,220469,P
220482,220510,QRS
220532,220638,T
220672,220688,P
220700,220729,QRS
220753,220814,T
220884,220899,P
220915,220940,QRS
220967,221077,T
221101,221116,P
221129,221157,QRS
221180,221226,T
221329,221344,P
221356,221385,QRS
221412,221504,T
221539,221555,P
221570,221596,QRS
221624,221667,T
221736,221753,P
221762,221793,QRS
221836,221854,T
221924,221947,P
221958,221988,QRS
221998,222073,T
222110,222128,P
222135,222168,QRS
222198,222237,T
222291,222306,P
222322,222348,QRS
222384,222414,T
222473,222489,P
222498,222530,QRS
222559,222612,T
222666,222681,P
222697,222722,QRS
222756,222825,T
222870,222885,P
222900,222925,QRS
222952,223025,T
223063,223080,P
223091,223122,QRS
223157,223214,T
223265,223283,P
223295,223324,QRS
223351,223413,T
223476,223491,P
223504,223533,QRS
223560,223638,T
223685,223701,P
223715,223743,QRS
223775,223811,T
223874,223892,P
223905,223926,QRS
223959,224025,T
224052,224069,P
224082,224109,QRS
224192,224207,T
224227,224243,P
224251,224287,QRS
224302,224357,T
224399,224415,P
224432,224457,QRS
224480,224526,T
224565,224581,P
224594,224621,QRS
224645,224689,T
224731,224746,P
224762,224788,QRS
224811,224855,T
