ROILimits_1,ROILimits_2,Value
202116,202141,P
202160,202185,QRS
202201,202247,T
202283,202322,QRS
202343,202402,T
202451,202476,P
202495,202520,QRS
202546,202614,T
202619,202645,P
202663,202688,QRS
202707,202755,T
202786,202810,P
202830,202855,QRS
202870,202917,T
202952,202991,QRS
203003,203063,T
203122,203148,P
203166,203191,QRS
203218,203282,T
203291,203317,P
203335,203361,QRS
203379,203450,T
203458,203483,P
203507,203527,QRS
203540,203590,T
203625,203663,QRS
203677,203734,T
203793,203820,P
203837,203863,QRS
203892,203955,T
203962,203987,P
204007,204032,QRS
204131,204155,P
204175,204200,QRS
204212,204263,T
204295,204333,QRS
204347,204396,T
204466,204492,P
204509,204534,QRS
204565,204626,T
204635,204661,P
204679,204704,QRS
204718,204799,T
204805,204830,P
204848,204875,QRS
204887,204935,T
204971,205010,QRS
205024,205074,T
205141,205166,P
205189,205210,QRS
205228,205273,T
205285,205354,QRS
205370,205423,T
205482,205508,P
205524,205550,QRS
205560,205648,T
205653,205680,P
205697,205722,QRS
205756,205811,T
205820,205845,P
205864,205890,QRS
205891,205952,T
205952,206003,QRS
206012,206059,T
206159,206184,P
206204,206225,QRS
206241,206323,T
206330,206357,P
206374,206399,QRS
206415,206484,T
206498,206523,P
206541,206566,QRS
206583,206636,T
206658,206707,QRS
206719,206790,T
206832,206859,P
206876,206901,QRS
206934,206995,T
207004,207031,P
207049,207074,QRS
207105,207160,T
207173,207200,P
207218,207244,QRS
207258,207309,T
207339,207377,QRS
207378,207447,T
207507,207535,P
207557,207577,QRS
207610,207669,T
207681,207708,P
207724,207750,QRS
207764,207839,T
207851,207878,P
207896,207921,QRS
207935,207980,T
207980,208029,QRS
208045,208085,T
208188,208214,P
208229,208253,QRS
208268,208349,T
208358,208386,P
208403,208428,QRS
208462,208518,T
208531,208557,P
208576,208601,QRS
208616,208664,T
208665,208692,P
208703,208742,QRS
208752,208811,T
208868,208895,P
208916,208937,QRS
208963,209031,T
209037,209061,P
209081,209106,QRS
209122,209197,T
209207,209232,P
209250,209275,QRS
209291,209335,T
209335,209385,QRS
209400,209446,T
209549,209572,P
209589,209614,QRS
209633,209707,T
209717,209744,P
209759,209786,QRS
209828,209873,T
209886,209910,P
209930,209955,QRS
210010,210067,QRS
210069,210125,T
210227,210253,P
210267,210293,QRS
210312,210388,T
210397,210423,P
210441,210467,QRS
210479,210556,T
210565,210589,P
210609,210634,QRS
210654,210699,T
210736,210776,QRS
210777,210834,T
210905,210933,P
210956,210977,QRS
211011,211069,T
211080,211108,P
211125,211150,QRS
211249,211274,P
211294,211319,QRS
211320,211379,T
211419,211460,QRS
211471,211527,T
211587,211612,P
211630,211656,QRS
211669,211752,T
211762,211787,P
211807,211832,QRS
211934,211959,P
211977,212003,QRS
212017,212063,T
212100,212139,QRS
212154,212202,T
212268,212296,P
212313,212338,QRS
212372,212430,T
212445,212470,P
212488,212514,QRS
212524,212599,T
212617,212642,P
212661,212726,QRS
212734,212771,P
212786,212828,QRS
212838,212892,T
212953,212980,P
213001,213022,QRS
213053,213116,T
213118,213137,P
213146,213219,QRS
213220,213307,T
213313,213336,P
213342,213367,QRS
213382,213467,T
213470,213497,P
213519,213540,QRS
213552,213634,T
213638,213664,P
213682,213708,QRS
213724,213767,T
213802,213849,QRS
213864,213919,T
213977,214003,P
214022,214047,QRS
214079,214142,T
214150,214174,P
214195,214220,QRS
214260,214310,T
214317,214344,P
214362,214388,QRS
214405,214450,T
214485,214523,QRS
214540,214597,T
214653,214679,P
214697,214723,QRS
214756,214816,T
214827,214853,P
214871,214896,QRS
214941,214986,T
214995,215021,P
215040,215065,QRS
215077,215125,T
215145,215169,P
215172,215208,QRS
215225,215272,T
215329,215356,P
215378,215399,QRS
215501,215528,P
215546,215571,QRS
215670,215696,P
215715,215740,QRS
215746,215812,T
215838,215878,QRS
215887,215946,T
216004,216031,P
216048,216073,QRS
216175,216201,P
216219,216244,QRS
216345,216370,P
216389,216415,QRS
216416,216469,T
216509,216557,QRS
216571,216621,T
216678,216705,P
216723,216748,QRS
216764,216843,T
216849,216878,P
216892,216919,QRS
216920,217013,T
217019,217045,P
217063,217088,QRS
217111,217196,QRS
217210,217253,T
217352,217379,P
217394,217419,QRS
217454,217515,T
217523,217547,P
217567,217592,QRS
217622,217684,T
217694,217719,P
217737,217762,QRS
217775,217822,T
217864,217904,QRS
217917,217968,T
218027,218054,P
218072,218097,QRS
218125,218191,T
218196,218222,P
218241,218266,QRS
218301,218355,T
218365,218391,P
218410,218435,QRS
218447,218493,T
218531,218570,QRS
218582,218638,T
218701,218727,P
218749,218770,QRS
218800,218863,T
218869,218895,P
218914,218939,QRS
218977,219030,T
219036,219062,P
219079,219105,QRS
219122,219162,T
219202,219241,QRS
219255,219305,T
219372,219398,P
219420,219440,QRS
219467,219533,T
219539,219566,P
219588,219609,QRS
219707,219733,P
219751,219777,QRS
219793,219832,T
219875,219913,QRS
219914,219989,T
220041,220067,P
220086,220110,QRS
220137,220204,T
220211,220237,P
220255,220281,QRS
220380,220404,P
220425,220450,QRS
220467,220513,T
220547,220593,QRS
220609,220659,T
220712,220741,P
220758,220783,QRS
220882,220937,QRS
220937,220991,T
221052,221079,P
221095,221121,QRS
221140,221215,T
221222,221250,P
221266,221293,QRS
221306,221384,T
221392,221419,P
221436,221461,QRS
221473,221522,T
221561,221601,QRS
221614,221688,T
221726,221751,P
221775,221795,QRS
221828,221890,T
221898,221923,P
221942,221967,QRS
222066,222092,P
222111,222137,QRS
222152,222198,T
222235,222273,QRS
222286,222339,T
222403,222429,P
222446,222471,QRS
222503,222564,T
222572,222598,P
222620,222641,QRS
222654,222732,T
222742,222766,P
222785,222811,QRS
222812,222872,T
222908,222947,QRS
222959,223020,T
223077,223104,P
223121,223146,QRS
223177,223237,T
223245,223271,P
223290,223316,QRS
223332,223404,T
223416,223441,P
223459,223486,QRS
223503,223544,T
223583,223621,QRS
223629,223683,T
223754,223780,P
223803,223823,QRS
223896,223913,T
223924,223950,P
223968,223994,QRS
224093,224117,P
224124,224161,QRS
224173,224226,T
224259,224296,QRS
224305,224356,T
224431,224457,P
224480,224500,QRS
224532,224593,T
224602,224628,P
224646,224672,QRS
224770,224796,P
224814,224840,QRS
224855,224897,T
