ROILimits_1,ROILimits_2,Value
152571,152591,QRS
152609,152645,T
152682,152706,P
152715,152736,QRS
152756,152790,T
152833,152857,P
152867,152888,QRS
152907,152943,T
152985,153009,P
153019,153040,QRS
153060,153095,T
153136,153160,P
153171,153191,QRS
153210,153246,T
153288,153312,P
153322,153342,QRS
153361,153397,T
153445,153469,P
153479,153500,QRS
153520,153556,T
153603,153627,P
153637,153658,QRS
153677,153713,T
153756,153780,P
153791,153812,QRS
153831,153867,T
153911,153935,P
153945,153965,QRS
153985,154021,T
154069,154094,P
154103,154125,QRS
154144,154180,T
154226,154250,P
154261,154281,QRS
154301,154337,T
154380,154404,P
154414,154435,QRS
154454,154490,T
154536,154561,P
154571,154591,QRS
154611,154647,T
154695,154720,P
154729,154751,QRS
154770,154806,T
154852,154877,P
154887,154908,QRS
154927,154964,T
155010,155030,P
155033,155065,QRS
155085,155120,T
155170,155193,P
155203,155224,QRS
155244,155280,T
155332,155356,P
155366,155387,QRS
155407,155444,T
155490,155514,P
155525,155546,QRS
155565,155602,T
155645,155669,P
155680,155700,QRS
155721,155756,T
155800,155825,P
155834,155855,QRS
155875,155911,T
155959,155983,P
155993,156014,QRS
156035,156070,T
156116,156140,P
156150,156171,QRS
156191,156227,T
156271,156295,P
156306,156327,QRS
156346,156382,T
156424,156449,P
156459,156480,QRS
156499,156535,T
156584,156609,P
156619,156640,QRS
156660,156696,T
156743,156768,P
156777,156799,QRS
156819,156856,T
156901,156924,P
156935,156956,QRS
156976,157012,T
157054,157079,P
157089,157110,QRS
157131,157167,T
157214,157238,P
157248,157269,QRS
157290,157326,T
157375,157399,P
157409,157430,QRS
157451,157488,T
157534,157557,P
157568,157589,QRS
157609,157646,T
157688,157713,P
157723,157744,QRS
157764,157800,T
157843,157869,P
157878,157898,QRS
157920,157956,T
158003,158027,P
158037,158058,QRS
158079,158115,T
158160,158185,P
158195,158216,QRS
158236,158273,T
158316,158340,P
158351,158372,QRS
158393,158428,T
158468,158493,P
158503,158524,QRS
158544,158580,T
158626,158650,P
158660,158681,QRS
158702,158738,T
158783,158808,P
158817,158839,QRS
158859,158895,T
158938,158962,P
158973,158994,QRS
159014,159050,T
159090,159115,P
159125,159146,QRS
159167,159202,T
159249,159274,P
159283,159305,QRS
159326,159361,T
159408,159432,P
159442,159463,QRS
159484,159520,T
159565,159590,P
159600,159621,QRS
159642,159678,T
159721,159745,P
159755,159776,QRS
159797,159833,T
159882,159907,P
159917,159938,QRS
159959,159995,T
160044,160069,P
160079,160100,QRS
160121,160157,T
160207,160231,P
160242,160263,QRS
160284,160320,T
160370,160394,P
160405,160426,QRS
160447,160484,T
160537,160562,P
160572,160593,QRS
160614,160650,T
160701,160733,P
160738,160764,QRS
160786,160813,T
160863,160877,P
160903,160924,QRS
160947,160981,T
161032,161057,P
161067,161088,QRS
161109,161146,T
161202,161227,P
161236,161258,QRS
161278,161316,T
161370,161394,P
161405,161426,QRS
161447,161485,T
161535,161560,P
161570,161590,QRS
161611,161649,T
161700,161724,P
161734,161755,QRS
161777,161813,T
161869,161894,P
161904,161925,QRS
161946,161983,T
162038,162062,P
162073,162094,QRS
162115,162153,T
162202,162227,P
162237,162258,QRS
162279,162316,T
162365,162391,P
162401,162422,QRS
162443,162480,T
162535,162560,P
162570,162591,QRS
162612,162650,T
162700,162725,P
162735,162756,QRS
162778,162815,T
162861,162886,P
162896,162917,QRS
162939,162976,T
163025,163050,P
163060,163081,QRS
163103,163140,T
163194,163218,P
163228,163250,QRS
163271,163308,T
163360,163384,P
163395,163416,QRS
163437,163475,T
163524,163549,P
163559,163580,QRS
163601,163638,T
163693,163718,P
163727,163749,QRS
163770,163808,T
163861,163886,P
163896,163918,QRS
163939,163977,T
164027,164051,P
164062,164083,QRS
164105,164143,T
164190,164215,P
164225,164246,QRS
164268,164304,T
164359,164384,P
164394,164415,QRS
164436,164474,T
164524,164547,P
164558,164579,QRS
164602,164638,T
164685,164710,P
164720,164740,QRS
164762,164799,T
164849,164874,P
164884,164905,QRS
164927,164965,T
165014,165039,P
165049,165070,QRS
165092,165129,T
165177,165201,P
165212,165233,QRS
165255,165292,T
165337,165362,P
165372,165393,QRS
165414,165451,T
165502,165528,P
165537,165559,QRS
165580,165618,T
165667,165692,P
165702,165723,QRS
165746,165782,T
165829,165854,P
165864,165885,QRS
165907,165944,T
165992,166016,P
166026,166048,QRS
166070,166107,T
166158,166183,P
166193,166215,QRS
166237,166274,T
166324,166349,P
166359,166380,QRS
166403,166440,T
166487,166512,P
166523,166544,QRS
166566,166604,T
166652,166677,P
166687,166708,QRS
166730,166768,T
166821,166845,P
166855,166877,QRS
166898,166937,T
166986,167011,P
167022,167043,QRS
167064,167103,T
167151,167176,P
167186,167207,QRS
167228,167267,T
167318,167343,P
167353,167374,QRS
167396,167434,T
167487,167513,P
167522,167544,QRS
167566,167604,T
167655,167679,P
167690,167712,QRS
167734,167771,T
167822,167846,P
167857,167878,QRS
167900,167938,T
167992,168017,P
168027,168048,QRS
168070,168109,T
168162,168186,P
168197,168218,QRS
168241,168280,T
168329,168354,P
168364,168385,QRS
168407,168446,T
168498,168522,P
168532,168554,QRS
168575,168613,T
168671,168696,P
168706,168728,QRS
168749,168788,T
168844,168868,P
168879,168900,QRS
168922,168961,T
169013,169038,P
169049,169070,QRS
169092,169131,T
169183,169208,P
169218,169240,QRS
169262,169299,T
169355,169380,P
169390,169411,QRS
169433,169472,T
169523,169547,P
169558,169580,QRS
169601,169640,T
169687,169712,P
169722,169743,QRS
169766,169804,T
169856,169881,P
169891,169913,QRS
169935,169973,T
170024,170049,P
170059,170081,QRS
170103,170141,T
170190,170215,P
170226,170247,QRS
170269,170307,T
170354,170379,P
170389,170410,QRS
170433,170471,T
170525,170549,P
170560,170581,QRS
170604,170641,T
170693,170718,P
170728,170750,QRS
170772,170811,T
170860,170884,P
170895,170916,QRS
170938,170977,T
171025,171050,P
171060,171081,QRS
171103,171142,T
171195,171219,P
171229,171251,QRS
171273,171312,T
171361,171386,P
171397,171418,QRS
171440,171479,T
171528,171553,P
171563,171584,QRS
171606,171645,T
171695,171720,P
171730,171752,QRS
171773,171813,T
171864,171889,P
171899,171920,QRS
171943,171981,T
172033,172057,P
172068,172089,QRS
172111,172150,T
172198,172223,P
172233,172255,QRS
172278,172315,T
172367,172391,P
172402,172423,QRS
172445,172483,T
172536,172561,P
172571,172593,QRS
172614,172654,T
172705,172729,P
172740,172761,QRS
172784,172823,T
172870,172895,P
172905,172927,QRS
172949,172987,T
173041,173066,P
173076,173098,QRS
173121,173158,T
173213,173238,P
173248,173270,QRS
173292,173331,T
173382,173406,P
173417,173438,QRS
173460,173499,T
173550,173575,P
173585,173606,QRS
173629,173667,T
173724,173749,P
173759,173780,QRS
173802,173842,T
173896,173921,P
173931,173953,QRS
173976,174014,T
174066,174090,P
174101,174122,QRS
174144,174184,T
174236,174261,P
174271,174293,QRS
174316,174354,T
174411,174436,P
174446,174467,QRS
174490,174529,T
174584,174608,P
174619,174640,QRS
174662,174702,T
174753,174778,P
174788,174810,QRS
174832,174872,T
174929,174954,P
174964,174985,QRS
175007,175047,T
175104,175129,P
175139,175161,QRS
175183,175223,T
175278,175302,P
175313,175334,QRS
175356,175397,T
175450,175477,P
175485,175505,QRS
175529,175568,T
175624,175649,P
175659,175680,QRS
175703,175743,T
175796,175820,P
175831,175852,QRS
175875,175913,T
175965,175990,P
176000,176021,QRS
176044,176084,T
176139,176164,P
176174,176195,QRS
176218,176258,T
176315,176339,P
176343,176372,QRS
176395,176434,T
176489,176513,P
176524,176545,QRS
176569,176608,T
176664,176688,P
176699,176720,QRS
176743,176782,T
176841,176866,P
176877,176898,QRS
176920,176961,T
177018,177042,P
177053,177074,QRS
177097,177136,T
177191,177216,P
177226,177248,QRS
177271,177310,T
177367,177392,P
177402,177423,QRS
177446,177486,T
177541,177566,P
177576,177598,QRS
177620,177660,T
177712,177737,P
177748,177769,QRS
177791,177831,T
177880,177906,P
177916,177937,QRS
177959,177998,T
178054,178079,P
178089,178110,QRS
178132,178173,T
178226,178251,P
178261,178283,QRS
178304,178345,T
178395,178420,P
178431,178452,QRS
178475,178514,T
178563,178588,P
178598,178619,QRS
178643,178683,T
178735,178760,P
178771,178792,QRS
178814,178855,T
178907,178932,P
178943,178964,QRS
178986,179027,T
179077,179103,P
179113,179134,QRS
179157,179196,T
179245,179270,P
179281,179302,QRS
179325,179364,T
179419,179444,P
179454,179476,QRS
179498,179538,T
179600,179625,P
179636,179657,QRS
179679,179720,T
179776,179800,P
179812,179833,QRS
179855,179896,T
179948,179973,P
179984,180005,QRS
180028,180067,T
180124,180149,P
180159,180180,QRS
180202,180244,T
180301,180327,P
180336,180359,QRS
180379,180422,T
180474,180499,P
180510,180531,QRS
180554,180594,T
180644,180669,P
180679,180700,QRS
180723,180763,T
180811,180836,P
180846,180867,QRS
180890,180930,T
180977,181003,P
181013,181035,QRS
181057,181097,T
181145,181169,P
181180,181201,QRS
181223,181264,T
181312,181337,P
181348,181369,QRS
181391,181431,T
181483,181509,P
181519,181540,QRS
181561,181604,T
181653,181678,P
181689,181710,QRS
181732,181772,T
181824,181848,P
181859,181880,QRS
181903,181942,T
181999,182023,P
182034,182055,QRS
182077,182118,T
182174,182199,P
182210,182231,QRS
182253,182295,T
182351,182375,P
182386,182407,QRS
182429,182470,T
182524,182549,P
182560,182580,QRS
182604,182644,T
182704,182729,P
182739,182760,QRS
182784,182824,T
182881,182904,P
182916,182937,QRS
182960,183000,T
183055,183080,P
183091,183112,QRS
183134,183175,T
183233,183258,P
183269,183290,QRS
183313,183353,T
183409,183434,P
183445,183466,QRS
183488,183529,T
183583,183608,P
183619,183640,QRS
183663,183703,T
183759,183784,P
183794,183815,QRS
183839,183879,T
183937,183962,P
183972,183994,QRS
184016,184058,T
184117,184142,P
184153,184173,QRS
184197,184237,T
184295,184320,P
184331,184352,QRS
184375,184415,T
184478,184503,P
184513,184535,QRS
184557,184598,T
184661,184685,P
184696,184717,QRS
184740,184780,T
184840,184865,P
184875,184897,QRS
184920,184961,T
185022,185046,P
185057,185079,QRS
185101,185142,T
185202,185228,P
185237,185259,QRS
185281,185322,T
185381,185406,P
185416,185438,QRS
185460,185501,T
185556,185581,P
185591,185613,QRS
185636,185676,T
185733,185758,P
185768,185790,QRS
185813,185854,T
185908,185932,P
185943,185965,QRS
185987,186028,T
186078,186103,P
186113,186135,QRS
186157,186198,T
186253,186278,P
186288,186309,QRS
186332,186373,T
186429,186454,P
186464,186486,QRS
186509,186550,T
186605,186629,P
186640,186661,QRS
186685,186725,T
186777,186802,P
186813,186835,QRS
186857,186897,T
186952,186978,P
186987,187009,QRS
187033,187072,T
187126,187151,P
187162,187183,QRS
187205,187247,T
187298,187322,P
187334,187355,QRS
187379,187418,T
187470,187495,P
187505,187527,QRS
187550,187589,T
187645,187670,P
187680,187702,QRS
187726,187765,T
187818,187842,P
187853,187874,QRS
187897,187937,T
187987,188012,P
188022,188043,QRS
188067,188107,T
188160,188185,P
188195,188216,QRS
188239,188280,T
188330,188356,P
188366,188388,QRS
188412,188451,T
188498,188523,P
188534,188555,QRS
188577,188619,T
188664,188689,P
188700,188721,QRS
188744,188784,T
188833,188858,P
188869,188890,QRS
188913,188953,T
189004,189029,P
189039,189061,QRS
189083,189124,T
189172,189196,P
189207,189229,QRS
189252,189292,T
189337,189363,P
189373,189394,QRS
189418,189456,T
189509,189533,P
189544,189566,QRS
189589,189629,T
189678,189703,P
189714,189735,QRS
189758,189798,T
189847,189872,P
189883,189905,QRS
189927,189967,T
190014,190039,P
190050,190071,QRS
190094,190134,T
190184,190209,P
190220,190241,QRS
190264,190304,T
190355,190380,P
190390,190412,QRS
190434,190475,T
190524,190549,P
190560,190581,QRS
190603,190644,T
190691,190716,P
190727,190748,QRS
190771,190811,T
190863,190888,P
190898,190919,QRS
190943,190982,T
191035,191059,P
191070,191092,QRS
191114,191155,T
191205,191229,P
191240,191261,QRS
191284,191324,T
191374,191399,P
191410,191431,QRS
191455,191494,T
191548,191573,P
191583,191605,QRS
191628,191669,T
191721,191746,P
191757,191778,QRS
191801,191841,T
191893,191917,P
191929,191950,QRS
191973,192014,T
192064,192089,P
192100,192121,QRS
192145,192184,T
192238,192262,P
192273,192294,QRS
192318,192358,T
192409,192434,P
192445,192466,QRS
192488,192530,T
192580,192605,P
192616,192637,QRS
192660,192701,T
192753,192778,P
192788,192810,QRS
192832,192873,T
192927,192953,P
192963,192985,QRS
193007,193048,T
193099,193125,P
193135,193156,QRS
193181,193220,T
193271,193296,P
193307,193328,QRS
193354,193391,T
193445,193470,P
193480,193502,QRS
193524,193565,T
193620,193645,P
193655,193677,QRS
193699,193740,T
193793,193818,P
193829,193850,QRS
193873,193914,T
193963,193988,P
193999,194020,QRS
194044,194084,T
194139,194164,P
194174,194196,QRS
194219,194259,T
194315,194340,P
194351,194372,QRS
194395,194436,T
194490,194515,P
194526,194547,QRS
194570,194611,T
194664,194689,P
194700,194721,QRS
194745,194785,T
194842,194867,P
194877,194899,QRS
194922,194962,T
195018,195043,P
195054,195075,QRS
195096,195140,T
195194,195218,P
195229,195251,QRS
195274,195314,T
195367,195392,P
195403,195424,QRS
195449,195488,T
195544,195569,P
195579,195601,QRS
195624,195665,T
195717,195741,P
195753,195774,QRS
195797,195837,T
195890,195915,P
195926,195947,QRS
195971,196012,T
196066,196091,P
196101,196123,QRS
196146,196186,T
196242,196267,P
196277,196299,QRS
196322,196363,T
196417,196441,P
196452,196473,QRS
196497,196537,T
196590,196615,P
196626,196647,QRS
196671,196711,T
196767,196792,P
196802,196824,QRS
196846,196888,T
196948,196961,P
196978,196999,QRS
197022,197062,T
197116,197140,P
197152,197173,QRS
197196,197237,T
197290,197315,P
197326,197347,QRS
197371,197410,T
197467,197492,P
197503,197524,QRS
197547,197588,T
197642,197666,P
197678,197699,QRS
197722,197755,T
197816,197841,P
197852,197873,QRS
197897,197937,T
197992,198017,P
198028,198049,QRS
198073,198113,T
198170,198194,P
198205,198227,QRS
198250,198290,T
198344,198369,P
198380,198401,QRS
198423,198465,T
198518,198543,P
198554,198575,QRS
198598,198638,T
198696,198720,P
198731,198753,QRS
198776,198817,T
198872,198897,P
198908,198929,QRS
198953,198993,T
199049,199074,P
199085,199106,QRS
199129,199170,T
199225,199250,P
199260,199282,QRS
199305,199346,T
199404,199429,P
199439,199460,QRS
199484,199525,T
199580,199605,P
199616,199638,QRS
199662,199702,T
199755,199780,P
199791,199812,QRS
199836,199876,T
199931,199956,P
199966,199988,QRS
200010,200051,T
200106,200131,P
200142,200164,QRS
200186,200228,T
200281,200306,P
200317,200338,QRS
200362,200402,T
200454,200479,P
200490,200511,QRS
200535,200575,T
200630,200655,P
200665,200687,QRS
200710,200751,T
200805,200830,P
200841,200862,QRS
200885,200926,T
200981,201005,P
201017,201038,QRS
201061,201102,T
201158,201183,P
201194,201215,QRS
201240,201279,T
201338,201364,P
201374,201395,QRS
201419,201459,T
201517,201542,P
201553,201574,QRS
201598,201638,T
201692,201718,P
201728,201750,QRS
201774,201814,T
201871,201895,P
201906,201928,QRS
201951,201991,T
202049,202074,P
202084,202106,QRS
202129,202170,T
202224,202249,P
202260,202281,QRS
202304,202346,T
202399,202424,P
202435,202456,QRS
202480,202520,T
202576,202602,P
202612,202634,QRS
202656,202698,T
202752,202778,P
202788,202810,QRS
202832,202873,T
202926,202952,P
202963,202984,QRS
203007,203048,T
203100,203125,P
203136,203156,QRS
203180,203221,T
203277,203303,P
203313,203334,QRS
203357,203398,T
203453,203477,P
203488,203509,QRS
203534,203573,T
203627,203652,P
203663,203684,QRS
203707,203748,T
203803,203828,P
203838,203860,QRS
203883,203923,T
203980,204005,P
204015,204037,QRS
204060,204102,T
204157,204181,P
204192,204214,QRS
204237,204278,T
204331,204356,P
204366,204388,QRS
204411,204452,T
204509,204534,P
204545,204566,QRS
204590,204630,T
204688,204713,P
204723,204745,QRS
204768,204809,T
204866,204890,P
204901,204923,QRS
204946,204987,T
205041,205066,P
205077,205098,QRS
205122,205163,T
205220,205245,P
205256,205277,QRS
205300,205341,T
205401,205427,P
205437,205458,QRS
205481,205522,T
205580,205605,P
205616,205637,QRS
205661,205701,T
205758,205783,P
205793,205815,QRS
205838,205878,T
205939,205963,P
205974,205996,QRS
206020,206060,T
206122,206147,P
206157,206179,QRS
206201,206243,T
206304,206329,P
206340,206361,QRS
206383,206425,T
206482,206506,P
206518,206539,QRS
206563,206603,T
206664,206688,P
206699,206720,QRS
206745,206784,T
206845,206870,P
206881,206903,QRS
206928,206966,T
207025,207050,P
207061,207082,QRS
207108,207147,T
207204,207229,P
207240,207261,QRS
207285,207325,T
207385,207410,P
207420,207441,QRS
207466,207506,T
207567,207592,P
207602,207624,QRS
207647,207688,T
207747,207771,P
207783,207804,QRS
207828,207869,T
207926,207951,P
207961,207983,QRS
208008,208047,T
208106,208131,P
208142,208163,QRS
208187,208227,T
208286,208311,P
208322,208343,QRS
208368,208408,T
208464,208489,P
208500,208521,QRS
208545,208585,T
208640,208665,P
208676,208697,QRS
208721,208761,T
208819,208844,P
208855,208876,QRS
208900,208940,T
208998,209023,P
209034,209055,QRS
209080,209120,T
209174,209199,P
209210,209231,QRS
209254,209295,T
209348,209373,P
209384,209405,QRS
209430,209469,T
209527,209552,P
209562,209584,QRS
209607,209648,T
209705,209729,P
209740,209761,QRS
209785,209826,T
209880,209905,P
209916,209937,QRS
209961,210002,T
210055,210079,P
210091,210112,QRS
210137,210177,T
210232,210257,P
210268,210289,QRS
210314,210353,T
210409,210434,P
210445,210466,QRS
210491,210531,T
210585,210610,P
210621,210642,QRS
210666,210706,T
210759,210784,P
210795,210816,QRS
210840,210881,T
210935,210959,P
210970,210991,QRS
211016,211055,T
211110,211135,P
211146,211167,QRS
211191,211231,T
211284,211309,P
211320,211341,QRS
211366,211405,T
211455,211480,P
211491,211512,QRS
211536,211575,T
211628,211653,P
211664,211685,QRS
211710,211749,T
211803,211828,P
211839,211860,QRS
211885,211924,T
211977,212003,P
212014,212035,QRS
212058,212099,T
212151,212176,P
212187,212208,QRS
212232,212272,T
212324,212349,P
212360,212381,QRS
212405,212445,T
212499,212524,P
212535,212556,QRS
212579,212621,T
212673,212698,P
212709,212730,QRS
212753,212795,T
212846,212870,P
212882,212903,QRS
212927,212967,T
213020,213045,P
213055,213077,QRS
213101,213141,T
213193,213218,P
213229,213251,QRS
213273,213315,T
213367,213392,P
213403,213424,QRS
213448,213488,T
213540,213565,P
213576,213597,QRS
213622,213662,T
213714,213740,P
213750,213772,QRS
213796,213835,T
213891,213916,P
213927,213949,QRS
213973,214014,T
214068,214093,P
214104,214126,QRS
214149,214190,T
214244,214268,P
214279,214301,QRS
214324,214364,T
214422,214446,P
214457,214479,QRS
214502,214543,T
214603,214628,P
214639,214660,QRS
214684,214724,T
214782,214807,P
214818,214839,QRS
214863,214904,T
214959,214984,P
214995,215016,QRS
215041,215081,T
215136,215161,P
215172,215193,QRS
215217,215258,T
215312,215337,P
215348,215369,QRS
215392,215434,T
215485,215510,P
215521,215542,QRS
215565,215606,T
215656,215681,P
215692,215713,QRS
215738,215777,T
215828,215853,P
215864,215885,QRS
215909,215949,T
216000,216025,P
216036,216057,QRS
216080,216122,T
216171,216195,P
216207,216228,QRS
216252,216292,T
216340,216365,P
216376,216397,QRS
216421,216461,T
216512,216537,P
216548,216569,QRS
216594,216633,T
216686,216711,P
216722,216743,QRS
216767,216807,T
216862,216886,P
216897,216918,QRS
216943,216983,T
217035,217060,P
217071,217092,QRS
217118,217157,T
217207,217232,P
217243,217264,QRS
217289,217328,T
217395,217420,P
217431,217452,QRS
217476,217516,T
217582,217606,P
217617,217638,QRS
217662,217703,T
217765,217790,P
217800,217822,QRS
217845,217887,T
217945,217969,P
217980,218002,QRS
218025,218066,T
218121,218147,P
218157,218179,QRS
218204,218243,T
218298,218323,P
218334,218355,QRS
218379,218419,T
218474,218499,P
218510,218531,QRS
218555,218595,T
218650,218675,P
218687,218708,QRS
218731,218772,T
218824,218849,P
218860,218881,QRS
218905,218946,T
219001,219026,P
219037,219058,QRS
219082,219121,T
219179,219204,P
219215,219236,QRS
219258,219300,T
219359,219383,P
219395,219415,QRS
219440,219480,T
219538,219563,P
219574,219595,QRS
219618,219660,T
219716,219741,P
219752,219773,QRS
219797,219837,T
219890,219915,P
219926,219947,QRS
219969,220012,T
220061,220086,P
220097,220118,QRS
220143,220182,T
220234,220259,P
220270,220291,QRS
220316,220355,T
220406,220430,P
220442,220463,QRS
220486,220527,T
220574,220600,P
220610,220631,QRS
220655,220696,T
220743,220768,P
220779,220800,QRS
220824,220864,T
220914,220938,P
220949,220971,QRS
220995,221035,T
221083,221108,P
221119,221141,QRS
221163,221205,T
221254,221279,P
221290,221311,QRS
221333,221374,T
221423,221448,P
221459,221480,QRS
221502,221544,T
221598,221623,P
221634,221655,QRS
221678,221719,T
221772,221797,P
221808,221830,QRS
221853,221894,T
221945,221969,P
221980,222002,QRS
222025,222066,T
222116,222141,P
222152,222173,QRS
222198,222237,T
222289,222314,P
222324,222346,QRS
222369,222410,T
222463,222488,P
222498,222520,QRS
222544,222584,T
222636,222661,P
222672,222693,QRS
222717,222758,T
222809,222833,P
222845,222866,QRS
222890,222931,T
222981,223005,P
223016,223037,QRS
223061,223102,T
223160,223185,P
223196,223217,QRS
223241,223282,T
223339,223364,P
223375,223396,QRS
223421,223462,T
223517,223542,P
223553,223574,QRS
223598,223639,T
223691,223717,P
223728,223749,QRS
223772,223813,T
223868,223893,P
223904,223925,QRS
223950,223989,T
224044,224069,P
224080,224101,QRS
224125,224167,T
224217,224242,P
224253,224275,QRS
224299,224339,T
224390,224415,P
224426,224447,QRS
224472,224511,T
224565,224590,P
224601,224622,QRS
224646,224687,T
224741,224766,P
224777,224798,QRS
224822,224863,T
