ROILimits_1,ROILimits_2,Value
168319,168350,P
168360,168381,QRS
168419,168466,T
168521,168552,P
168562,168584,QRS
168591,168662,T
168729,168760,P
168771,168793,QRS
168830,168874,T
168939,168970,P
168980,169002,QRS
169039,169088,T
169154,169184,P
169195,169217,QRS
169254,169302,T
169376,169403,P
169411,169432,QRS
169447,169518,T
169596,169621,P
169633,169652,QRS
169669,169740,T
169811,169835,P
169845,169865,QRS
169906,169952,T
170020,170052,P
170061,170084,QRS
170121,170168,T
170235,170264,P
170276,170298,QRS
170335,170377,T
170455,170486,P
170496,170518,QRS
170555,170600,T
170687,170712,P
170723,170742,QRS
170759,170827,T
170905,170934,P
170945,170966,QRS
171004,171050,T
171121,171152,P
171162,171184,QRS
171221,171268,T
171343,171372,P
171383,171406,QRS
171443,171485,T
171567,171598,P
171608,171630,QRS
171667,171707,T
171795,171824,P
171835,171855,QRS
171876,171940,T
172022,172053,P
172063,172084,QRS
172123,172160,T
172233,172263,P
172274,172297,QRS
172307,172378,T
172460,172490,P
172501,172521,QRS
172545,172605,T
172689,172719,P
172729,172750,QRS
172771,172836,T
172897,172928,P
172938,172960,QRS
172998,173042,T
173126,173158,P
173167,173189,QRS
173212,173272,T
173351,173379,P
173389,173410,QRS
173434,173498,T
173585,173607,P
173619,173636,QRS
173649,173724,T
173796,173827,P
173837,173855,QRS
173875,173942,T
174016,174047,P
174057,174077,QRS
174098,174167,T
174235,174265,P
174275,174296,QRS
174314,174381,T
174454,174484,P
174494,174522,QRS
174545,174596,T
174663,174704,P
174707,174751,QRS
174762,174818,T
174909,174940,P
174948,174969,QRS
174987,175054,T
175138,175168,P
175178,175200,QRS
175201,175290,T
175369,175402,P
175410,175430,QRS
175446,175514,T
175599,175630,P
175640,175659,QRS
175681,175745,T
175825,175854,P
175864,175886,QRS
175925,175963,T
176049,176080,P
176090,176112,QRS
176122,176194,T
176276,176306,P
176316,176338,QRS
176376,176427,T
176507,176534,P
176546,176567,QRS
176606,176704,T
176738,176768,P
176778,176797,QRS
176838,176870,T
176964,176996,P
177003,177021,QRS
177065,177158,T
177184,177213,P
177225,177247,QRS
177273,177311,T
177408,177439,P
177449,177471,QRS
177511,177559,T
177625,177651,P
177672,177694,QRS
177732,177774,T
177861,177891,P
177902,177923,QRS
177960,178012,T
178093,178123,P
178133,178155,QRS
178193,178239,T
178322,178352,P
178362,178383,QRS
178401,178463,T
178545,178575,P
178586,178608,QRS
178645,178692,T
178762,178791,P
178802,178823,QRS
178839,178910,T
178981,179011,P
179018,179039,QRS
179062,179124,T
179190,179219,P
179230,179252,QRS
179291,179330,T
179399,179429,P
179439,179461,QRS
179477,179544,T
179619,179649,P
179659,179681,QRS
179703,179770,T
179852,179881,P
179891,179912,QRS
179950,179992,T
180065,180093,P
180099,180129,QRS
180154,180239,T
180309,180343,P
180352,180374,QRS
180411,180462,T
180554,180580,P
180585,180607,QRS
180620,180693,T
180771,180803,P
180812,180834,QRS
180845,180913,T
181005,181041,P
181045,181068,QRS
181102,181192,T
181231,181262,P
181272,181323,QRS
181384,181401,T
181462,181490,P
181501,181523,QRS
181543,181601,T
181687,181724,P
181728,181746,QRS
181767,181833,T
181912,181940,P
181951,181968,QRS
181995,182058,T
182126,182157,P
182160,182186,QRS
182195,182271,T
182354,182384,P
182394,182415,QRS
182431,182501,T
182568,182597,P
182608,182630,QRS
182645,182711,T
182794,182822,P
182833,182855,QRS
182871,182939,T
183019,183049,P
183059,183079,QRS
183097,183168,T
183251,183280,P
183291,183310,QRS
183324,183396,T
183461,183491,P
183502,183524,QRS
183564,183611,T
183694,183725,P
183734,183756,QRS
183772,183841,T
183917,183945,P
183954,183972,QRS
184016,184062,T
184144,184173,P
184184,184206,QRS
184216,184287,T
184364,184390,P
184403,184420,QRS
184439,184513,T
184586,184615,P
184626,184648,QRS
184687,184741,T
184793,184822,P
184833,184870,QRS
184892,184934,T
185005,185030,P
185043,185065,QRS
185076,185162,T
185205,185235,P
185246,185267,QRS
185279,185350,T
185423,185448,P
185458,185478,QRS
185499,185562,T
185622,185652,P
185662,185684,QRS
185705,185763,T
185837,185866,P
185876,185898,QRS
185937,185977,T
186051,186081,P
186091,186113,QRS
186123,186200,T
186271,186305,P
186309,186332,QRS
186351,186414,T
186492,186524,P
186527,186554,QRS
186568,186649,T
186711,186743,P
186752,186773,QRS
186813,186856,T
186939,186970,P
186980,187002,QRS
187017,187082,T
187170,187197,P
187206,187228,QRS
187237,187318,T
187397,187429,P
187438,187460,QRS
187481,187542,T
187621,187649,P
187659,187681,QRS
187693,187757,T
187857,187882,P
187892,187913,QRS
187920,188004,T
188066,188097,P
188106,188132,QRS
188169,188210,T
188303,188332,P
188342,188364,QRS
188375,188447,T
188531,188560,P
188565,188591,QRS
188592,188671,T
188764,188794,P
188802,188820,QRS
188863,188906,T
188976,189003,P
189009,189046,QRS
189085,189128,T
189211,189238,P
189247,189269,QRS
189310,189345,T
189429,189461,P
189470,189492,QRS
189499,189590,T
189663,189690,P
189701,189722,QRS
189763,189801,T
189881,189910,P
189920,189940,QRS
189980,190032,T
190105,190135,P
190145,190166,QRS
190184,190257,T
190330,190355,P
190365,190386,QRS
190427,190472,T
190548,190578,P
190588,190610,QRS
190621,190693,T
190770,190799,P
190809,190829,QRS
190847,190911,T
190994,191024,P
191030,191055,QRS
191064,191148,T
191209,191240,P
191249,191273,QRS
191387,191408,T
191440,191470,P
191479,191525,QRS
191526,191581,T
191663,191694,P
191704,191726,QRS
191766,191837,T
191894,191924,P
191935,191953,QRS
191980,192050,T
192124,192153,P
192165,192182,QRS
192197,192278,T
192349,192381,P
192389,192411,QRS
192451,192494,T
192577,192607,P
192616,192639,QRS
192678,192724,T
192805,192834,P
192846,192867,QRS
192875,192945,T
193049,193071,P
193082,193101,QRS
193111,193189,T
193270,193301,P
193311,193333,QRS
193373,193469,T
193499,193530,P
193539,193561,QRS
193602,193639,T
193731,193756,P
193766,193785,QRS
193812,193902,T
193941,193981,P
193993,194012,QRS
194039,194103,T
194172,194204,P
194213,194235,QRS
194254,194315,T
194400,194431,P
194440,194462,QRS
194504,194542,T
194628,194653,P
194662,194681,QRS
194695,194767,T
194852,194880,P
194890,194910,QRS
194931,194993,T
195071,195102,P
195111,195132,QRS
195158,195212,T
195297,195328,P
195336,195358,QRS
195366,195440,T
195513,195543,P
195553,195575,QRS
195597,195652,T
195743,195775,P
195785,195806,QRS
195825,195886,T
195972,196002,P
196012,196033,QRS
196044,196109,T
196209,196233,P
196244,196261,QRS
196284,196352,T
196426,196456,P
196466,196485,QRS
196499,196579,T
196647,196678,P
196686,196707,QRS
196717,196787,T
196862,196893,P
196902,196923,QRS
196950,197006,T
197071,197103,P
197113,197134,QRS
197153,197219,T
197289,197320,P
197328,197349,QRS
197359,197431,T
197501,197522,P
197535,197554,QRS
197563,197641,T
197713,197743,P
197753,197774,QRS
197789,197856,T
197923,197953,P
197964,197984,QRS
197997,198068,T
198139,198169,P
198180,198201,QRS
198243,198286,T
198358,198389,P
198399,198420,QRS
198435,198510,T
198591,198614,P
198626,198642,QRS
198759,198776,T
198802,198833,P
198844,198864,QRS
198879,198951,T
199028,199058,P
199067,199089,QRS
199104,199178,T
199241,199272,P
199282,199301,QRS
199316,199381,T
199464,199496,P
199505,199523,QRS
199542,199608,T
199675,199705,P
199716,199737,QRS
199754,199836,T
199897,199928,P
199938,199959,QRS
199975,200051,T
200117,200148,P
200158,200179,QRS
200188,200262,T
200347,200376,P
200387,200408,QRS
200448,200489,T
200577,200607,P
200617,200638,QRS
200678,200727,T
200807,200838,P
200848,200866,QRS
200886,200957,T
201046,201071,P
201082,201099,QRS
201125,201181,T
201267,201298,P
201308,201328,QRS
201340,201410,T
201492,201522,P
201532,201554,QRS
201594,201632,T
201721,201751,P
201760,201782,QRS
201822,201864,T
201952,201982,P
201993,202014,QRS
202054,202108,T
202190,202219,P
202229,202250,QRS
202262,202336,T
202427,202457,P
202467,202488,QRS
202528,202578,T
202664,202692,P
202704,202722,QRS
202744,202821,T
202901,202931,P
202942,202959,QRS
202970,203050,T
203133,203162,P
203172,203190,QRS
203204,203283,T
203360,203390,P
203399,203421,QRS
203436,203508,T
203591,203622,P
203630,203651,QRS
203695,203753,T
203823,203854,P
203863,203884,QRS
203906,203975,T
204040,204080,P
204082,204125,QRS
204142,204213,T
204300,204331,P
204345,204368,QRS
204447,204525,T
204549,204579,P
204589,204636,QRS
204651,204697,T
204799,204824,P
204833,204851,QRS
204865,204947,T
205027,205059,P
205068,205090,QRS
205130,205174,T
205266,205296,P
205306,205328,QRS
205367,205412,T
205487,205532,P
205534,205566,QRS
205606,205729,T
205756,205778,P
205778,205807,QRS
205853,205906,T
205985,206015,P
206026,206047,QRS
206060,206130,T
206227,206257,P
206268,206289,QRS
206305,206375,T
206460,206490,P
206501,206522,QRS
206562,206612,T
206703,206734,P
206744,206763,QRS
206774,206850,T
206951,206980,P
206991,207010,QRS
207033,207098,T
207182,207212,P
207222,207243,QRS
207283,207329,T
207424,207455,P
207465,207487,QRS
207527,207569,T
207661,207688,P
207700,207720,QRS
207754,207804,T
207896,207923,P
207934,207955,QRS
207968,208040,T
208131,208160,P
208171,208188,QRS
208212,208273,T
208362,208389,P
208400,208417,QRS
208462,208507,T
208594,208624,P
208634,208655,QRS
208664,208744,T
208825,208856,P
208866,208888,QRS
208929,208977,T
209073,209103,P
209113,209134,QRS
209175,209218,T
209323,209352,P
209362,209383,QRS
209393,209471,T
209578,209608,P
209618,209639,QRS
209682,209736,T
209833,209862,P
209873,209894,QRS
209936,209977,T
210091,210117,P
210126,210146,QRS
210188,210238,T
210338,210369,P
210380,210398,QRS
210444,210493,T
210582,210612,P
210622,210641,QRS
210684,210726,T
210822,210851,P
210861,210883,QRS
210924,210966,T
211063,211094,P
211104,211126,QRS
211167,211208,T
211307,211337,P
211348,211369,QRS
211410,211451,T
211556,211585,P
211595,211617,QRS
211658,211707,T
211804,211834,P
211844,211861,QRS
211890,211962,T
212048,212076,P
212083,212103,QRS
212127,212190,T
212287,212315,P
212324,212341,QRS
212360,212428,T
212518,212550,P
212559,212579,QRS
212623,212669,T
212756,212787,P
212797,212819,QRS
212830,212902,T
212998,213030,P
213039,213060,QRS
213102,213148,T
213240,213270,P
213280,213301,QRS
213302,213384,T
213481,213504,P
213508,213537,QRS
213545,213643,T
213709,213738,P
213749,213768,QRS
213784,213872,T
213947,213975,P
213986,214003,QRS
214023,214095,T
214187,214199,P
214212,214230,QRS
214276,214325,T
214399,214430,P
214439,214461,QRS
214502,214546,T
214627,214657,P
214668,214689,QRS
214730,214782,T
214858,214888,P
214900,214921,QRS
214962,215007,T
215097,215127,P
215136,215157,QRS
215199,215244,T
215337,215366,P
215376,215397,QRS
215438,215487,T
215579,215610,P
215620,215639,QRS
215682,215729,T
215827,215854,P
215865,215882,QRS
215909,215969,T
216063,216093,P
216102,216122,QRS
216165,216212,T
216300,216330,P
216340,216361,QRS
216403,216442,T
216540,216570,P
216580,216602,QRS
216644,216691,T
216783,216812,P
216823,216844,QRS
216885,216927,T
217025,217056,P
217066,217087,QRS
217129,217174,T
217272,217297,P
217308,217326,QRS
217355,217422,T
217515,217541,P
217545,217567,QRS
217608,217653,T
217746,217774,P
217784,217806,QRS
217820,217891,T
217974,218005,P
218015,218048,QRS
218080,218118,T
218207,218239,P
218247,218268,QRS
218309,218356,T
218446,218475,P
218485,218506,QRS
218548,218594,T
218686,218715,P
218726,218742,QRS
218788,218840,T
218932,218949,P
218950,219004,QRS
219088,219118,T
219152,219194,P
219198,219218,QRS
219261,219318,T
219394,219424,P
219434,219455,QRS
219497,219539,T
219636,219666,P
219676,219697,QRS
219739,219783,T
219880,219910,P
219921,219941,QRS
219983,220026,T
220131,220156,P
220167,220184,QRS
220206,220280,T
220367,220397,P
220407,220424,QRS
220447,220522,T
220604,220634,P
220644,220690,QRS
220707,220752,T
220839,220869,P
220879,220900,QRS
220943,220985,T
221078,221107,P
221118,221139,QRS
221161,221222,T
221323,221352,P
221362,221384,QRS
221412,221470,T
221576,221600,P
221612,221629,QRS
221650,221719,T
221811,221841,P
221852,221870,QRS
221914,221957,T
222048,222079,P
222089,222110,QRS
222153,222198,T
222289,222319,P
222329,222351,QRS
222393,222432,T
222534,222564,P
222574,222595,QRS
222637,222680,T
222784,222814,P
222825,222845,QRS
222887,222931,T
223038,223066,P
223076,223097,QRS
223139,223182,T
223287,223318,P
223328,223348,QRS
223390,223442,T
223541,223571,P
223580,223601,QRS
223642,223692,T
223792,223822,P
223833,223849,QRS
223876,223944,T
224036,224064,P
224074,224092,QRS
224110,224186,T
224278,224305,P
224315,224335,QRS
224378,224422,T
224510,224540,P
224551,224571,QRS
224614,224658,T
