ROILimits_1,ROILimits_2,Value
214070,214113,T
214154,214185,P
214198,214221,QRS
214251,214327,T
214359,214390,P
214405,214427,QRS
214464,214534,T
214575,214608,P
214622,214640,QRS
214703,214751,T
214781,214815,P
214827,214852,QRS
214897,214965,T
214980,215013,P
215023,215049,QRS
215090,215136,T
215183,215214,P
215227,215247,QRS
215303,215342,T
215382,215413,P
215424,215445,QRS
215505,215551,T
215582,215613,P
215626,215649,QRS
215693,215747,T
215782,215813,P
215828,215852,QRS
215893,215955,T
215991,216023,P
216035,216058,QRS
216120,216151,T
216201,216237,P
216250,216270,QRS
216321,216363,T
216412,216443,P
216456,216477,QRS
216522,216577,T
216610,216638,P
216651,216671,QRS
216710,216777,T
216805,216835,P
216847,216867,QRS
216898,216976,T
217002,217033,P
217045,217064,QRS
217086,217173,T
217203,217231,P
217243,217261,QRS
217308,217358,T
217411,217443,P
217459,217478,QRS
217522,217582,T
217623,217657,P
217669,217695,QRS
217729,217798,T
217831,217859,P
217875,217894,QRS
217932,218012,T
218036,218066,P
218081,218100,QRS
218147,218181,T
218238,218263,P
218277,218300,QRS
218342,218399,T
218432,218458,P
218473,218491,QRS
218531,218599,T
218627,218658,P
218670,218689,QRS
218732,218803,T
218834,218865,P
218878,218897,QRS
218920,219012,T
219046,219072,P
219089,219111,QRS
219153,219209,T
219253,219285,P
219299,219318,QRS
219365,219440,T
219462,219494,P
219506,219524,QRS
219582,219616,T
219657,219687,P
219701,219720,QRS
219776,219831,T
219856,219887,P
219901,219929,QRS
219968,220022,T
220055,220085,P
220098,220119,QRS
220160,220217,T
220261,220290,P
220305,220324,QRS
220364,220447,T
220469,220499,P
220515,220534,QRS
220599,220650,T
220679,220710,P
220723,220750,QRS
220792,220859,T
220888,220917,P
220932,220952,QRS
220998,221055,T
221097,221128,P
221139,221158,QRS
221218,221265,T
221294,221322,P
221335,221357,QRS
221399,221460,T
221494,221522,P
221535,221559,QRS
221617,221658,T
221697,221728,P
221743,221763,QRS
221810,221842,T
221908,221939,P
221955,221975,QRS
222022,222092,T
222117,222148,P
222164,222185,QRS
222236,222303,T
222332,222361,P
222375,222397,QRS
222444,222505,T
222534,222558,P
222575,222593,QRS
222640,222702,T
222732,222761,P
222777,222796,QRS
222840,222910,T
222933,222961,P
222975,222994,QRS
223038,223109,T
223129,223160,P
223173,223196,QRS
223242,223306,T
223335,223364,P
223379,223404,QRS
223444,223524,T
223551,223584,P
223598,223617,QRS
223656,223740,T
223759,223790,P
223805,223828,QRS
223864,223934,T
223964,223992,P
224005,224027,QRS
224068,224126,T
224162,224191,P
224203,224223,QRS
224265,224333,T
224358,224390,P
224403,224424,QRS
224468,224531,T
224560,224592,P
224606,224625,QRS
224688,224727,T
224762,224792,P
224806,224828,QRS
224872,224906,T
