ROILimits_1,ROILimits_2,Value
216991,217017,QRS
217102,217120,P
217148,217171,QRS
217260,217276,P
217302,217328,QRS
217351,217380,T
217414,217433,P
217449,217486,QRS
217571,217590,P
217616,217640,QRS
217727,217743,P
217773,217797,QRS
217883,217899,P
217921,217951,QRS
218040,218058,P
218085,218110,QRS
218133,218164,T
218195,218218,P
218241,218266,QRS
218353,218366,P
218386,218421,QRS
218451,218478,T
218510,218526,P
218548,218579,QRS
218664,218682,P
218706,218734,QRS
218818,218836,P
218864,218888,QRS
218978,218995,P
219023,219047,QRS
219133,219152,P
219178,219202,QRS
219287,219305,P
219337,219356,QRS
219398,219438,T
219442,219459,P
219480,219513,QRS
219598,219615,P
219640,219667,QRS
219755,219772,P
219799,219823,QRS
219911,219931,P
219956,219980,QRS
220066,220085,P
220115,220133,QRS
220222,220260,P
220264,220292,QRS
220380,220396,P
220424,220448,QRS
220536,220573,P
220581,220607,QRS
220697,220714,P
220742,220765,QRS
220789,220827,T
220852,220868,P
220902,220920,QRS
221007,221024,P
221051,221076,QRS
221165,221182,P
221210,221234,QRS
221320,221337,P
221366,221389,QRS
221477,221494,P
221526,221545,QRS
221632,221650,P
221670,221705,QRS
221786,221803,P
221831,221857,QRS
221886,221913,T
221944,221960,P
221990,222013,QRS
222053,222088,T
222101,222120,P
222147,222170,QRS
222255,222272,P
222298,222327,QRS
222348,222384,T
222411,222430,P
222456,222480,QRS
222567,222586,P
222610,222636,QRS
222723,222739,P
222764,222792,QRS
222819,222850,T
222883,222898,P
222918,222953,QRS
223037,223056,P
223082,223109,QRS
223193,223211,P
223231,223264,QRS
223349,223365,P
223395,223419,QRS
223461,223501,T
223505,223523,P
223549,223575,QRS
223603,223657,T
223665,223681,P
223709,223733,QRS
223821,223839,P
223859,223891,QRS
223977,223992,P
224027,224046,QRS
224090,224112,T
224132,224152,P
224178,224203,QRS
224290,224308,P
224341,224359,QRS
224444,224480,P
224487,224519,QRS
224554,224584,T
224601,224619,P
224647,224671,QRS
224757,224774,P
224803,224825,QRS
