ROILimits_1,ROILimits_2,Value
209152,209216,T
209324,209346,P
209380,209420,QRS
209429,209505,T
209514,209532,P
209550,209589,QRS
209610,209665,T
209671,209693,P
209720,209758,QRS
209764,209803,T
209849,209891,QRS
209895,209954,T
209994,210040,P
210045,210090,QRS
210093,210137,T
210175,210190,P
210195,210239,QRS
210249,210295,T
210323,210340,P
210359,210386,QRS
210386,210428,T
210447,210498,QRS
210498,210536,T
210583,210610,QRS
210610,210651,T
210694,210742,QRS
210748,210807,T
210858,210890,P
210908,210940,QRS
210967,211020,T
211137,211167,P
211176,211210,QRS
211225,211286,T
211382,211396,P
211420,211461,QRS
211470,211526,T
211560,211577,P
211595,211625,QRS
211651,211709,T
211712,211730,P
211756,211806,QRS
211818,211861,T
211868,211890,P
211926,211957,QRS
211984,212026,T
212110,212126,P
212141,212163,QRS
212197,212215,T
212254,212297,QRS
212308,212358,T
212430,212469,P
212482,212506,QRS
212537,212593,T
212690,212714,P
212734,212767,QRS
212788,212860,T
212867,212882,P
212893,212932,QRS
212956,212993,T
213018,213036,P
213050,213086,QRS
213102,213145,T
213164,213182,P
213195,213226,QRS
213231,213267,T
213307,213364,QRS
213384,213404,QRS
213438,213458,T
213477,213489,P
213505,213557,QRS
213575,213613,T
213639,213658,P
213672,213694,QRS
213717,213773,T
213817,213832,P
213853,213893,QRS
213905,213960,T
214124,214143,P
214169,214189,QRS
214214,214272,T
214344,214360,P
214365,214393,QRS
214393,214441,T
214470,214520,QRS
214530,214581,T
214667,214686,P
214723,214749,QRS
214775,214821,T
214861,214886,P
214894,214936,QRS
214952,215011,T
215022,215033,P
215050,215079,QRS
215102,215156,T
215224,215241,P
215255,215304,QRS
215310,215377,T
215388,215399,P
215417,215465,QRS
215466,215531,T
215567,215584,P
215595,215639,QRS
215639,215731,T
215844,215864,P
215885,215915,QRS
215933,215991,T
216038,216050,P
216061,216082,QRS
216113,216152,T
216205,216229,P
216253,216277,QRS
216286,216321,T
216324,216347,P
216363,216402,QRS
216404,216462,T
216499,216512,P
216546,216590,QRS
216590,216658,T
216666,216684,P
216696,216757,QRS
216765,216815,T
216845,216883,P
216897,216918,QRS
216930,216970,T
217007,217053,QRS
217063,217116,T
217193,217206,P
217242,217271,QRS
217302,217349,T
217364,217396,P
217409,217433,QRS
217463,217508,T
217540,217573,QRS
217573,217619,T
217674,217716,QRS
217730,217769,T
217824,217852,P
217856,217885,QRS
217906,217964,T
217970,217997,P
218004,218043,QRS
218054,218124,T
218126,218145,P
218170,218203,QRS
218216,218269,T
218291,218341,QRS
218342,218405,T
218438,218456,P
218504,218551,QRS
218569,218617,T
218631,218643,P
218680,218718,QRS
218733,218796,T
218844,218871,P
218882,218911,QRS
218937,219001,T
219007,219025,P
219036,219079,QRS
219090,219159,T
219247,219260,P
219268,219302,QRS
219327,219364,T
219410,219431,P
219443,219467,QRS
219495,219557,T
219584,219599,P
219604,219630,QRS
219630,219678,T
219708,219761,QRS
219767,219821,T
219892,219922,P
219924,219968,QRS
219977,220060,T
220067,220088,P
220106,220132,QRS
220161,220211,T
220266,220292,P
220316,220341,QRS
220346,220391,T
220429,220469,QRS
220473,220527,T
220604,220624,P
220651,220699,QRS
220709,220760,T
220801,220831,QRS
220858,220901,T
220904,220922,P
220938,220979,QRS
220993,221040,T
221092,221109,P
221137,221168,QRS
221189,221258,T
221271,221289,P
221302,221348,QRS
221365,221430,T
221432,221457,P
221469,221496,QRS
221509,221547,T
221591,221627,QRS
221630,221703,T
221771,221804,P
221819,221841,QRS
221873,221917,T
221942,221964,P
221975,222020,QRS
222033,222073,T
222122,222148,P
222148,222184,QRS
222198,222266,T
222268,222291,P
222306,222345,QRS
222364,222406,T
222456,222474,P
222487,222525,QRS
222546,222616,T
222622,222644,P
222665,222705,QRS
222726,222800,T
222813,222839,P
222861,222894,QRS
222923,222971,T
223000,223030,P
223052,223080,QRS
223104,223174,T
223176,223189,P
223223,223254,QRS
223254,223298,T
223328,223380,QRS
223384,223437,T
223558,223574,P
223582,223622,QRS
223670,223701,T
223702,223734,P
223748,223790,QRS
223790,223868,T
223881,223914,P
223927,223954,QRS
223978,224038,T
224058,224080,P
224090,224129,QRS
224152,224192,T
224240,224273,QRS
224302,224364,T
224377,224390,P
224407,224430,QRS
224436,224476,T
224523,224570,QRS
224584,224634,T
224729,224743,P
224779,224809,QRS
224827,224872,T
