ROILimits_1,ROILimits_2,Value
208331,208363,QRS
208368,208450,T
208477,208501,P
208502,208541,QRS
208570,208611,T
208664,208694,P
208697,208749,QRS
208753,208828,T
208856,208890,P
208893,208929,QRS
208939,209019,T
209074,209097,P
209104,209136,QRS
209169,209213,T
209248,209273,P
209274,209313,QRS
209317,209388,T
209464,209488,P
209489,209527,QRS
209534,209615,T
209657,209706,QRS
209714,209795,T
209826,209857,P
209860,209912,QRS
209916,209988,T
210030,210053,P
210056,210093,QRS
210123,210186,T
210237,210262,P
210263,210302,QRS
210314,210375,T
210420,210443,P
210451,210484,QRS
210491,210558,T
210627,210651,P
210659,210690,QRS
210706,210779,T
210803,210829,P
210835,210868,QRS
210872,210943,T
211015,211039,P
211040,211078,QRS
211086,211168,T
211189,211214,P
211215,211254,QRS
211256,211332,T
211376,211407,P
211410,211461,QRS
211473,211538,T
211578,211601,P
211608,211641,QRS
211672,211729,T
211787,211810,P
211812,211850,QRS
211862,211943,T
211964,211987,P
211991,212027,QRS
212031,212096,T
212171,212194,P
212196,212234,QRS
212265,212317,T
212333,212367,P
212375,212407,QRS
212423,212483,T
212553,212577,P
212584,212617,QRS
212622,212701,T
212733,212757,P
212765,212798,QRS
212827,212870,T
212943,212967,P
212975,213026,QRS
213040,213098,T
213122,213146,P
213149,213186,QRS
213191,213258,T
213333,213356,P
213358,213396,QRS
213402,213464,T
213506,213531,P
213534,213572,QRS
213586,213673,T
213717,213741,P
213743,213780,QRS
213789,213867,T
213880,213914,P
213921,213953,QRS
213959,214030,T
214100,214123,P
214124,214164,QRS
214175,214237,T
214271,214304,P
214312,214344,QRS
214375,214436,T
214480,214511,P
214512,214551,QRS
214561,214624,T
214663,214687,P
214689,214728,QRS
214732,214804,T
214872,214896,P
214898,214935,QRS
214946,215024,T
215048,215072,P
215074,215121,QRS
215144,215186,T
215260,215283,P
215290,215322,QRS
215329,215407,T
215432,215457,P
215459,215496,QRS
215498,215571,T
215651,215703,QRS
215706,215779,T
215822,215845,P
215847,215884,QRS
215899,215971,T
216029,216052,P
216059,216092,QRS
216098,216160,T
216209,216233,P
216235,216274,QRS
216283,216352,T
216415,216439,P
216446,216479,QRS
216490,216560,T
216594,216616,P
216619,216656,QRS
216665,216734,T
216800,216825,P
216827,216864,QRS
216894,216953,T
216976,216999,P
217001,217046,QRS
217067,217111,T
217180,217204,P
217206,217245,QRS
217249,217331,T
217360,217384,P
217385,217424,QRS
217431,217513,T
217566,217590,P
217596,217629,QRS
217634,217707,T
217746,217769,P
217772,217808,QRS
217812,217881,T
217949,217973,P
217975,218014,QRS
218025,218084,T
218134,218157,P
218165,218197,QRS
218205,218278,T
218337,218360,P
218367,218398,QRS
218428,218479,T
218504,218536,P
218538,218575,QRS
218578,218648,T
218721,218745,P
218747,218785,QRS
218815,218873,T
218895,218919,P
218926,218959,QRS
218961,219052,T
219102,219126,P
219133,219165,QRS
219175,219248,T
219268,219302,P
219304,219340,QRS
219354,219422,T
219455,219490,P
219494,219545,QRS
219547,219622,T
219655,219689,P
219691,219730,QRS
219738,219798,T
219870,219893,P
219896,219932,QRS
219941,220009,T
220049,220073,P
220075,220113,QRS
220143,220190,T
220252,220276,P
220277,220315,QRS
220321,220394,T
220431,220456,P
220458,220496,QRS
220501,220572,T
220641,220664,P
220671,220703,QRS
220712,220790,T
220814,220838,P
220846,220890,QRS
220908,220951,T
221021,221045,P
221051,221085,QRS
221115,221167,T
221198,221222,P
221224,221261,QRS
221265,221337,T
221404,221428,P
221431,221467,QRS
221473,221543,T
221587,221610,P
221612,221650,QRS
221654,221726,T
221768,221798,P
221801,221853,QRS
221856,221929,T
221972,221997,P
221998,222036,QRS
222040,222126,T
222179,222203,P
222205,222242,QRS
222246,222312,T
222360,222384,P
222391,222423,QRS
222454,222505,T
222563,222586,P
222589,222626,QRS
222629,222717,T
222755,222807,QRS
222836,222884,T
222951,222974,P
222981,223013,QRS
223042,223100,T
223125,223149,P
223151,223189,QRS
223193,223264,T
223330,223354,P
223362,223394,QRS
223398,223484,T
223507,223531,P
223533,223572,QRS
223575,223657,T
223713,223738,P
223745,223778,QRS
223785,223857,T
223882,223905,P
223906,223959,QRS
223969,224045,T
224099,224122,P
224125,224161,QRS
224193,224240,T
224274,224299,P
224300,224340,QRS
224371,224411,T
224486,224509,P
224517,224550,QRS
224581,224638,T
224662,224686,P
224687,224724,QRS
224739,224821,T
