ROILimits_1,ROILimits_2,Value
169268,169307,T
169342,169367,P
169380,169400,QRS
169423,169462,T
169498,169523,P
169535,169556,QRS
169578,169618,T
169653,169677,P
169691,169711,QRS
169734,169774,T
169807,169832,P
169845,169866,QRS
169888,169928,T
169963,169988,P
170001,170021,QRS
170044,170083,T
170117,170143,P
170155,170175,QRS
170199,170238,T
170273,170297,P
170309,170329,QRS
170353,170391,T
170423,170448,P
170461,170481,QRS
170503,170543,T
170573,170599,P
170612,170633,QRS
170656,170695,T
170730,170755,P
170768,170789,QRS
170811,170852,T
170885,170910,P
170923,170943,QRS
170968,171006,T
171040,171066,P
171079,171099,QRS
171123,171161,T
171196,171220,P
171234,171254,QRS
171277,171315,T
171349,171374,P
171388,171409,QRS
171430,171472,T
171503,171528,P
171542,171563,QRS
171587,171625,T
171661,171686,P
171699,171719,QRS
171743,171782,T
171817,171842,P
171855,171875,QRS
171900,171938,T
171972,171998,P
172011,172031,QRS
172057,172095,T
172130,172155,P
172168,172189,QRS
172213,172252,T
172286,172312,P
172325,172346,QRS
172369,172409,T
172440,172466,P
172479,172500,QRS
172523,172564,T
172600,172624,P
172637,172658,QRS
172684,172723,T
172756,172782,P
172795,172816,QRS
172840,172879,T
172913,172939,P
172952,172972,QRS
172997,173036,T
173071,173095,P
173108,173129,QRS
173154,173191,T
173224,173250,P
173263,173285,QRS
173308,173348,T
173378,173403,P
173417,173438,QRS
173461,173501,T
173535,173560,P
173573,173594,QRS
173616,173656,T
173690,173715,P
173728,173748,QRS
173771,173811,T
173844,173870,P
173882,173903,QRS
173925,173966,T
173999,174024,P
174037,174058,QRS
174080,174121,T
174153,174178,P
174191,174212,QRS
174232,174274,T
174307,174330,P
174343,174364,QRS
174385,174426,T
174459,174484,P
174497,174517,QRS
174540,174579,T
174613,174637,P
174650,174670,QRS
174693,174732,T
174765,174791,P
174803,174824,QRS
174846,174885,T
174919,174943,P
174956,174977,QRS
175000,175038,T
175071,175097,P
175109,175129,QRS
175152,175190,T
175224,175247,P
175260,175280,QRS
175302,175341,T
175375,175400,P
175412,175432,QRS
175454,175493,T
175528,175552,P
175565,175585,QRS
175608,175647,T
175681,175707,P
175719,175740,QRS
175762,175801,T
175837,175861,P
175874,175894,QRS
175916,175956,T
175992,176016,P
176028,176049,QRS
176071,176109,T
176144,176168,P
176180,176201,QRS
176222,176262,T
176298,176321,P
176335,176354,QRS
176376,176416,T
176452,176477,P
176489,176509,QRS
176533,176572,T
176607,176633,P
176645,176665,QRS
176688,176727,T
176763,176787,P
176800,176821,QRS
176844,176882,T
176918,176943,P
176956,176976,QRS
176999,177038,T
177074,177098,P
177111,177131,QRS
177157,177194,T
177230,177251,P
177265,177286,QRS
177309,177349,T
177377,177404,P
177417,177439,QRS
177462,177501,T
177537,177562,P
177576,177596,QRS
177618,177660,T
177693,177718,P
177731,177751,QRS
177775,177815,T
177848,177873,P
177887,177907,QRS
177932,177970,T
178004,178030,P
178043,178064,QRS
178087,178128,T
178161,178186,P
178200,178220,QRS
178245,178284,T
178317,178343,P
178356,178377,QRS
178401,178440,T
178475,178500,P
178513,178533,QRS
178556,178596,T
178631,178656,P
178669,178689,QRS
178712,178752,T
178786,178811,P
178824,178845,QRS
178869,178908,T
178942,178967,P
178980,179000,QRS
179021,179064,T
179098,179123,P
179136,179157,QRS
179180,179220,T
179255,179280,P
179293,179314,QRS
179337,179377,T
179412,179437,P
179450,179471,QRS
179493,179534,T
179570,179595,P
179607,179628,QRS
179651,179690,T
179726,179751,P
179764,179785,QRS
179807,179847,T
179883,179909,P
179922,179942,QRS
179967,180005,T
180042,180067,P
180080,180100,QRS
180123,180163,T
180198,180224,P
180237,180257,QRS
180279,180320,T
180356,180381,P
180394,180415,QRS
180437,180477,T
180514,180540,P
180553,180573,QRS
180596,180636,T
180674,180699,P
180712,180732,QRS
180755,180794,T
180831,180856,P
180869,180889,QRS
180913,180951,T
180989,181013,P
181026,181047,QRS
181069,181109,T
181144,181169,P
181182,181202,QRS
181226,181265,T
181300,181325,P
181337,181358,QRS
181381,181420,T
181456,181482,P
181493,181514,QRS
181537,181576,T
181611,181636,P
181648,181668,QRS
181690,181729,T
181764,181789,P
181801,181821,QRS
181844,181883,T
181918,181943,P
181955,181975,QRS
181998,182037,T
182072,182096,P
182109,182130,QRS
182153,182192,T
182226,182250,P
182262,182283,QRS
182306,182345,T
182379,182404,P
182417,182437,QRS
182461,182499,T
182534,182559,P
182571,182592,QRS
182614,182653,T
182686,182713,P
182725,182745,QRS
182768,182807,T
182841,182867,P
182879,182899,QRS
182922,182961,T
182996,183021,P
183034,183054,QRS
183079,183118,T
183150,183175,P
183188,183209,QRS
183232,183271,T
183304,183329,P
183342,183362,QRS
183385,183424,T
183459,183484,P
183497,183517,QRS
183541,183579,T
183613,183638,P
183652,183672,QRS
183696,183734,T
183770,183795,P
183808,183828,QRS
183852,183893,T
183926,183952,P
183965,183986,QRS
184011,184050,T
184083,184108,P
184121,184142,QRS
184166,184206,T
184241,184267,P
184280,184300,QRS
184324,184364,T
184399,184425,P
184439,184459,QRS
184484,184523,T
184558,184584,P
184597,184618,QRS
184644,184681,T
184717,184743,P
184756,184777,QRS
184801,184841,T
184876,184900,P
184915,184936,QRS
184961,185000,T
185034,185059,P
185072,185093,QRS
185116,185156,T
185190,185216,P
185229,185249,QRS
185274,185313,T
185347,185374,P
185387,185407,QRS
185432,185471,T
185505,185532,P
185545,185565,QRS
185588,185629,T
185663,185688,P
185703,185724,QRS
185748,185787,T
185818,185843,P
185857,185878,QRS
185900,185941,T
185975,186000,P
186013,186034,QRS
186058,186097,T
186131,186156,P
186168,186189,QRS
186213,186253,T
186285,186310,P
186324,186344,QRS
186370,186408,T
186439,186464,P
186479,186499,QRS
186522,186561,T
186592,186616,P
186630,186650,QRS
186674,186713,T
186744,186769,P
186782,186802,QRS
186826,186865,T
186896,186921,P
186934,186954,QRS
186977,187016,T
187048,187073,P
187086,187107,QRS
187130,187169,T
187197,187223,P
187236,187257,QRS
187281,187320,T
187352,187376,P
187389,187409,QRS
187432,187471,T
187502,187527,P
187540,187560,QRS
187585,187622,T
187652,187678,P
187690,187710,QRS
187734,187772,T
187802,187827,P
187840,187860,QRS
187882,187922,T
187951,187975,P
187988,188008,QRS
188032,188070,T
188099,188124,P
188137,188157,QRS
188180,188218,T
188251,188275,P
188287,188307,QRS
188331,188370,T
188401,188427,P
188439,188459,QRS
188483,188521,T
188555,188579,P
188591,188611,QRS
188634,188673,T
188706,188732,P
188744,188765,QRS
188788,188828,T
188862,188886,P
188899,188920,QRS
188943,188982,T
189017,189042,P
189055,189075,QRS
189098,189138,T
189174,189198,P
189211,189231,QRS
189254,189293,T
189329,189355,P
189368,189388,QRS
189411,189450,T
189488,189513,P
189526,189546,QRS
189570,189608,T
189646,189672,P
189684,189705,QRS
189727,189768,T
189807,189832,P
189844,189865,QRS
189889,189929,T
189968,189992,P
190004,190025,QRS
190047,190087,T
190125,190150,P
190163,190183,QRS
190205,190245,T
190284,190310,P
190322,190343,QRS
190366,190406,T
190445,190470,P
190483,190503,QRS
190526,190566,T
190605,190631,P
190644,190665,QRS
190688,190729,T
190766,190791,P
190805,190825,QRS
190848,190888,T
190925,190949,P
190962,190983,QRS
191006,191046,T
191082,191108,P
191121,191141,QRS
191164,191205,T
191241,191267,P
191279,191300,QRS
191323,191363,T
191398,191423,P
191437,191457,QRS
191480,191519,T
191552,191578,P
191591,191612,QRS
191635,191674,T
191706,191731,P
191745,191765,QRS
191788,191828,T
191863,191888,P
191901,191921,QRS
191945,191984,T
192018,192043,P
192056,192076,QRS
192099,192139,T
192173,192198,P
192211,192232,QRS
192255,192295,T
192330,192355,P
192368,192388,QRS
192411,192451,T
192482,192508,P
192521,192542,QRS
192564,192604,T
192639,192664,P
192676,192697,QRS
192720,192759,T
192792,192818,P
192831,192851,QRS
192874,192913,T
192946,192972,P
192985,193005,QRS
193029,193069,T
193102,193126,P
193139,193160,QRS
193182,193221,T
193256,193280,P
193293,193313,QRS
193336,193375,T
193410,193435,P
193448,193468,QRS
193491,193530,T
193565,193590,P
193603,193623,QRS
193648,193686,T
193722,193747,P
193760,193781,QRS
193804,193843,T
193879,193905,P
193917,193937,QRS
193960,193999,T
194034,194061,P
194073,194093,QRS
194117,194156,T
194193,194215,P
194228,194249,QRS
194272,194312,T
194348,194372,P
194385,194406,QRS
194430,194468,T
194505,194530,P
194544,194564,QRS
194588,194626,T
194662,194687,P
194701,194721,QRS
194745,194784,T
194819,194846,P
194858,194879,QRS
194901,194943,T
194978,195002,P
195014,195035,QRS
195058,195097,T
195132,195157,P
195170,195190,QRS
195214,195253,T
195289,195314,P
195327,195348,QRS
195372,195413,T
195448,195473,P
195487,195507,QRS
195532,195571,T
195606,195633,P
195646,195667,QRS
195691,195730,T
195765,195792,P
195805,195825,QRS
195849,195888,T
195923,195948,P
195962,195982,QRS
196005,196046,T
196082,196107,P
196120,196141,QRS
196164,196205,T
196243,196268,P
196281,196302,QRS
196326,196366,T
196402,196429,P
196442,196462,QRS
196487,196526,T
196563,196589,P
196602,196622,QRS
196646,196685,T
196723,196748,P
196761,196782,QRS
196805,196846,T
196884,196907,P
196921,196942,QRS
196966,197006,T
197044,197070,P
197083,197104,QRS
197128,197168,T
197206,197232,P
197246,197266,QRS
197291,197330,T
197369,197393,P
197406,197426,QRS
197450,197490,T
197526,197552,P
197565,197586,QRS
197608,197649,T
197685,197710,P
197722,197744,QRS
197841,197865,P
197879,197899,QRS
197922,197962,T
197996,198022,P
198034,198054,QRS
198078,198117,T
198150,198175,P
198187,198208,QRS
198232,198269,T
198302,198327,P
198339,198360,QRS
198382,198420,T
198451,198476,P
198489,198509,QRS
198532,198571,T
198602,198626,P
198639,198660,QRS
198683,198721,T
198754,198779,P
198791,198811,QRS
198834,198873,T
198906,198930,P
198943,198963,QRS
198986,199024,T
199057,199082,P
199095,199115,QRS
199137,199176,T
199210,199234,P
199247,199267,QRS
199291,199329,T
199363,199386,P
199398,199418,QRS
199442,199479,T
199514,199540,P
199552,199572,QRS
199595,199634,T
199669,199694,P
199706,199727,QRS
199751,199789,T
199823,199849,P
199861,199881,QRS
199904,199942,T
199977,200003,P
200015,200035,QRS
200058,200097,T
200131,200156,P
200169,200190,QRS
200212,200252,T
200288,200313,P
200326,200346,QRS
200370,200410,T
200447,200472,P
200485,200505,QRS
200529,200568,T
200605,200631,P
200644,200664,QRS
200689,200727,T
200763,200790,P
200802,200823,QRS
200847,200886,T
200922,200947,P
200959,200980,QRS
201004,201045,T
201078,201104,P
201118,201139,QRS
201162,201202,T
201239,201265,P
201278,201298,QRS
201323,201362,T
201398,201423,P
201437,201457,QRS
201482,201521,T
201557,201582,P
201595,201616,QRS
201640,201680,T
201715,201741,P
201754,201775,QRS
201800,201839,T
201873,201899,P
201913,201934,QRS
201958,201998,T
202032,202057,P
202071,202092,QRS
202116,202156,T
202194,202218,P
202232,202252,QRS
202276,202317,T
202352,202378,P
202391,202412,QRS
202437,202476,T
202510,202536,P
202549,202570,QRS
202595,202633,T
202668,202693,P
202706,202727,QRS
202750,202791,T
202821,202848,P
202861,202882,QRS
202907,202945,T
202979,203004,P
203018,203038,QRS
203063,203101,T
203134,203159,P
203172,203193,QRS
203217,203255,T
203288,203313,P
203326,203346,QRS
203370,203409,T
203442,203466,P
203479,203499,QRS
203523,203562,T
203592,203617,P
203630,203651,QRS
203673,203712,T
203745,203770,P
203782,203803,QRS
203828,203866,T
203898,203924,P
203936,203956,QRS
203979,204018,T
204050,204076,P
204088,204109,QRS
204132,204171,T
204205,204229,P
204242,204263,QRS
204286,204325,T
204357,204382,P
204395,204415,QRS
204440,204477,T
204511,204536,P
204549,204569,QRS
204592,204632,T
204666,204692,P
204704,204724,QRS
204746,204785,T
204821,204846,P
204858,204878,QRS
204901,204939,T
204975,205001,P
205014,205034,QRS
205057,205095,T
205132,205157,P
205169,205190,QRS
205212,205251,T
205288,205313,P
205326,205346,QRS
205368,205408,T
205446,205471,P
205483,205504,QRS
205527,205566,T
205604,205629,P
205642,205662,QRS
205685,205724,T
205763,205788,P
205801,205821,QRS
205844,205883,T
205922,205947,P
205959,205980,QRS
206003,206043,T
206081,206106,P
206119,206140,QRS
206163,206202,T
206241,206265,P
206278,206298,QRS
206320,206360,T
206399,206424,P
206437,206457,QRS
206480,206520,T
206558,206583,P
206596,206616,QRS
206638,206679,T
206717,206742,P
206755,206775,QRS
206799,206838,T
206877,206902,P
206915,206935,QRS
206959,206999,T
207038,207063,P
207076,207097,QRS
207121,207161,T
207200,207223,P
207237,207257,QRS
207282,207322,T
207358,207383,P
207397,207417,QRS
207441,207481,T
207518,207544,P
207557,207578,QRS
207603,207642,T
207680,207706,P
207720,207740,QRS
207766,207804,T
207842,207867,P
207881,207902,QRS
207926,207966,T
208004,208029,P
208043,208064,QRS
208089,208128,T
208167,208191,P
208204,208225,QRS
208248,208289,T
208325,208350,P
208364,208384,QRS
208409,208448,T
208487,208513,P
208526,208546,QRS
208571,208610,T
208648,208673,P
208686,208707,QRS
208732,208772,T
208810,208835,P
208849,208869,QRS
208894,208933,T
208970,208996,P
209010,209031,QRS
209055,209094,T
209131,209157,P
209170,209192,QRS
209217,209256,T
209291,209316,P
209329,209350,QRS
209375,209413,T
209450,209475,P
209489,209509,QRS
209533,209573,T
209610,209636,P
209649,209669,QRS
209694,209732,T
209768,209793,P
209807,209827,QRS
209851,209890,T
209926,209952,P
209965,209985,QRS
210010,210048,T
210085,210110,P
210123,210145,QRS
210168,210208,T
210243,210268,P
210282,210303,QRS
210325,210366,T
210400,210425,P
210439,210459,QRS
210484,210523,T
210558,210583,P
210596,210616,QRS
210640,210679,T
210714,210739,P
210752,210772,QRS
210797,210835,T
210869,210894,P
210907,210928,QRS
210953,210991,T
211025,211050,P
211063,211083,QRS
211108,211146,T
211181,211204,P
211218,211238,QRS
211263,211301,T
211332,211358,P
211371,211392,QRS
211416,211454,T
211489,211513,P
211526,211546,QRS
211572,211609,T
211643,211668,P
211681,211701,QRS
211725,211764,T
211799,211823,P
211836,211857,QRS
211882,211920,T
211955,211981,P
211994,212015,QRS
212038,212078,T
212113,212137,P
212150,212171,QRS
212195,212234,T
212269,212295,P
212308,212328,QRS
212352,212392,T
212427,212453,P
212466,212486,QRS
212512,212550,T
212586,212611,P
212624,212645,QRS
212671,212709,T
212744,212769,P
212782,212803,QRS
212826,212866,T
212902,212924,P
212937,212958,QRS
212982,213021,T
213056,213081,P
213094,213114,QRS
213138,213177,T
213211,213237,P
213250,213270,QRS
213294,213334,T
213368,213394,P
213407,213428,QRS
213452,213491,T
213526,213552,P
213564,213585,QRS
213610,213649,T
213684,213708,P
213721,213742,QRS
213766,213805,T
213837,213863,P
213876,213897,QRS
213920,213961,T
213996,214022,P
214035,214055,QRS
214079,214119,T
214154,214180,P
214193,214213,QRS
214237,214277,T
214312,214338,P
214351,214372,QRS
214396,214434,T
214471,214496,P
214509,214530,QRS
214554,214593,T
214627,214654,P
214666,214687,QRS
214710,214750,T
214785,214810,P
214823,214843,QRS
214866,214906,T
214942,214968,P
214980,215001,QRS
215024,215063,T
215100,215125,P
215138,215158,QRS
215181,215221,T
215258,215283,P
215295,215316,QRS
215339,215378,T
215416,215440,P
215453,215474,QRS
215499,215537,T
215571,215595,P
215608,215628,QRS
215652,215690,T
215727,215752,P
215764,215784,QRS
215808,215847,T
215884,215910,P
215922,215943,QRS
215966,216004,T
216041,216066,P
216079,216099,QRS
216124,216162,T
216200,216224,P
216237,216257,QRS
216281,216320,T
216355,216380,P
216393,216413,QRS
216437,216476,T
216513,216538,P
216551,216571,QRS
216595,216633,T
216670,216695,P
216708,216728,QRS
216752,216790,T
216826,216852,P
216865,216885,QRS
216909,216948,T
216986,217010,P
217023,217044,QRS
217068,217107,T
217141,217166,P
217180,217200,QRS
217223,217263,T
217298,217323,P
217336,217357,QRS
217380,217419,T
217456,217481,P
217494,217515,QRS
217541,217578,T
217615,217641,P
217654,217675,QRS
217698,217738,T
217775,217799,P
217812,217833,QRS
217857,217896,T
217932,217958,P
217971,217992,QRS
218017,218055,T
218091,218116,P
218129,218150,QRS
218173,218214,T
218247,218273,P
218286,218307,QRS
218330,218371,T
218407,218433,P
218446,218467,QRS
218492,218532,T
218568,218594,P
218608,218628,QRS
218653,218692,T
218729,218754,P
218768,218789,QRS
218815,218853,T
218890,218916,P
218930,218950,QRS
218976,219015,T
219052,219077,P
219090,219111,QRS
219135,219175,T
219211,219236,P
219250,219270,QRS
219295,219335,T
219371,219397,P
219410,219431,QRS
219455,219495,T
219531,219557,P
219570,219591,QRS
219616,219655,T
219691,219717,P
219730,219751,QRS
219775,219814,T
219850,219876,P
219889,219910,QRS
219934,219973,T
220009,220035,P
220048,220069,QRS
220094,220132,T
220169,220194,P
220207,220228,QRS
220251,220291,T
220327,220352,P
220365,220386,QRS
220410,220450,T
220487,220512,P
220524,220545,QRS
220570,220608,T
220644,220669,P
220683,220703,QRS
220728,220766,T
220804,220828,P
220842,220862,QRS
220886,220925,T
220961,220985,P
220999,221019,QRS
221043,221082,T
221117,221141,P
221155,221175,QRS
221199,221238,T
221275,221299,P
221312,221332,QRS
221355,221394,T
221432,221456,P
221469,221489,QRS
221513,221552,T
221588,221613,P
221626,221646,QRS
221669,221708,T
221746,221770,P
221783,221803,QRS
221827,221866,T
221902,221927,P
221940,221960,QRS
221984,222022,T
222057,222082,P
222095,222116,QRS
222138,222177,T
222213,222238,P
222251,222271,QRS
222296,222333,T
222370,222395,P
222407,222428,QRS
222451,222490,T
222527,222551,P
222565,222584,QRS
222609,222646,T
222683,222708,P
222722,222741,QRS
222765,222804,T
222842,222865,P
222878,222898,QRS
222920,222960,T
222996,223020,P
223033,223054,QRS
223076,223116,T
223152,223177,P
223190,223210,QRS
223233,223273,T
223310,223334,P
223347,223367,QRS
223390,223430,T
223468,223493,P
223506,223526,QRS
223551,223589,T
223626,223651,P
223664,223685,QRS
223709,223747,T
223786,223811,P
223825,223845,QRS
223869,223909,T
223945,223970,P
223983,224003,QRS
224027,224067,T
224102,224128,P
224140,224161,QRS
224186,224225,T
224262,224287,P
224301,224321,QRS
224346,224385,T
224421,224446,P
224460,224480,QRS
224505,224543,T
224578,224603,P
224617,224638,QRS
224662,224702,T
224735,224760,P
224774,224795,QRS
224820,224859,T
