ROILimits_1,ROILimits_2,Value
204692,204712,P
204727,204752,QRS
204774,204822,T
204872,204891,P
204905,204930,QRS
204954,204999,T
205049,205075,P
205088,205114,QRS
205136,205184,T
205234,205258,P
205271,205296,QRS
205315,205366,T
205397,205459,QRS
205472,205513,T
205635,205649,P
205656,205681,QRS
205708,205774,T
205800,205819,P
205832,205857,QRS
205883,205931,T
205974,205992,P
206001,206031,QRS
206056,206099,T
206139,206159,P
206172,206200,QRS
206221,206267,T
206311,206330,P
206343,206369,QRS
206382,206437,T
206481,206501,P
206508,206541,QRS
206565,206607,T
206658,206677,P
206688,206717,QRS
206751,206798,T
206813,206850,P
206865,206890,QRS
206914,206981,T
207007,207034,P
207038,207068,QRS
207090,207156,T
207188,207206,P
207215,207248,QRS
207271,207312,T
207361,207382,P
207397,207422,QRS
207441,207491,T
207537,207560,P
207562,207597,QRS
207619,207685,T
207710,207728,P
207737,207767,QRS
207790,207836,T
207878,207896,P
207911,207935,QRS
207954,208004,T
208047,208067,P
208073,208104,QRS
208126,208172,T
208214,208231,P
208245,208270,QRS
208287,208340,T
208366,208392,P
208406,208431,QRS
208452,208497,T
208534,208550,P
208564,208590,QRS
208611,208659,T
208688,208707,P
208722,208748,QRS
208766,208815,T
208841,208862,P
208876,208903,QRS
208919,208969,T
208995,209020,P
209025,209057,QRS
209069,209121,T
209149,209175,P
209189,209213,QRS
209230,209279,T
209313,209329,P
209340,209370,QRS
209389,209438,T
209467,209484,P
209499,209524,QRS
209545,209589,T
209623,209640,P
209654,209681,QRS
209696,209749,T
209783,209802,P
209812,209842,QRS
209859,209907,T
209948,209967,P
209975,210008,QRS
210023,210073,T
210114,210134,P
210146,210172,QRS
210185,210237,T
210292,210309,P
210323,210348,QRS
210370,210414,T
210474,210491,P
210504,210530,QRS
210549,210601,T
210662,210682,P
210688,210722,QRS
210740,210790,T
210850,210871,P
210882,210910,QRS
210933,210976,T
211033,211050,P
211065,211090,QRS
211110,211158,T
211217,211235,P
211249,211274,QRS
211299,211343,T
211403,211423,P
211438,211464,QRS
211481,211532,T
211595,211615,P
211628,211653,QRS
211668,211723,T
211775,211800,P
211809,211840,QRS
211860,211906,T
211961,211982,P
211987,212023,QRS
212043,212088,T
212144,212168,P
212183,212210,QRS
212236,212277,T
212342,212361,P
212374,212398,QRS
212417,212466,T
212531,212550,P
212562,212591,QRS
212612,212657,T
212709,212730,P
212743,212768,QRS
212794,212838,T
212892,212910,P
212924,212952,QRS
212973,213021,T
213078,213097,P
213111,213140,QRS
213161,213210,T
213272,213294,P
213304,213335,QRS
213355,213403,T
213471,213495,P
213502,213533,QRS
213555,213605,T
213663,213683,P
213699,213725,QRS
213741,213793,T
213861,213885,P
213891,213922,QRS
213945,213993,T
214064,214086,P
214095,214127,QRS
214148,214194,T
214268,214288,P
214302,214328,QRS
214355,214399,T
214465,214488,P
214501,214527,QRS
214546,214596,T
214669,214688,P
214697,214730,QRS
214749,214801,T
214870,214890,P
214905,214931,QRS
214950,215001,T
215076,215094,P
215107,215135,QRS
215155,215203,T
215268,215287,P
215296,215331,QRS
215349,215397,T
215450,215504,QRS
215506,215570,T
215675,215696,P
215702,215734,QRS
215764,215805,T
215858,215874,P
215890,215917,QRS
215937,215985,T
216035,216053,P
216067,216095,QRS
216118,216160,T
216205,216235,P
216250,216274,QRS
216298,216342,T
216395,216418,P
216433,216459,QRS
216481,216531,T
216594,216613,P
216626,216651,QRS
216670,216720,T
216782,216800,P
216815,216839,QRS
216864,216921,T
216981,217002,P
217015,217041,QRS
217064,217112,T
217191,217210,P
217224,217252,QRS
217271,217332,T
217391,217412,P
217422,217452,QRS
217471,217522,T
217595,217614,P
217623,217655,QRS
217677,217721,T
217793,217816,P
217820,217857,QRS
217881,217920,T
217942,217996,QRS
217998,218065,T
218194,218212,P
218225,218252,QRS
218266,218324,T
218375,218393,P
218408,218435,QRS
218462,218518,T
218549,218566,P
218584,218615,QRS
218634,218680,T
218728,218746,P
218762,218787,QRS
218810,218886,T
218908,218923,P
218938,218963,QRS
218988,219033,T
219081,219106,P
219120,219147,QRS
219168,219236,T
219280,219296,P
219311,219337,QRS
219352,219408,T
219480,219492,P
219511,219541,QRS
219566,219611,T
219678,219702,P
219708,219739,QRS
219761,219808,T
219820,219878,QRS
219884,219944,T
220096,220113,P
220125,220151,QRS
220174,220231,T
220281,220303,P
220309,220343,QRS
220365,220411,T
220465,220484,P
220497,220525,QRS
220546,220595,T
220647,220667,P
220680,220707,QRS
220723,220774,T
220827,220844,P
220855,220887,QRS
220905,220953,T
221008,221029,P
221042,221067,QRS
221092,221158,T
221167,221205,P
221221,221247,QRS
221269,221315,T
221357,221414,QRS
221423,221483,T
221570,221587,P
221596,221630,QRS
221649,221700,T
221747,221773,P
221781,221814,QRS
221833,221884,T
221933,221951,P
221967,221994,QRS
222016,222064,T
222111,222131,P
222146,222174,QRS
222197,222242,T
222293,222312,P
222322,222358,QRS
222379,222418,T
222469,222491,P
222501,222525,QRS
222544,222595,T
222632,222653,P
222668,222695,QRS
222712,222763,T
222813,222830,P
222844,222869,QRS
222895,222938,T
223008,223030,P
223041,223066,QRS
223088,223139,T
223203,223231,P
223236,223268,QRS
223285,223338,T
223401,223422,P
223436,223460,QRS
223479,223532,T
223606,223626,P
223636,223665,QRS
223688,223735,T
223809,223828,P
223843,223869,QRS
223889,223938,T
224008,224028,P
224042,224068,QRS
224086,224139,T
224190,224214,P
224227,224253,QRS
224272,224320,T
224339,224402,QRS
224405,224460,T
224561,224581,P
224592,224619,QRS
224638,224688,T
224734,224753,P
224766,224792,QRS
224814,224859,T
