ROILimits_1,ROILimits_2,Value
220841,220864,P
220872,220928,QRS
220941,220998,T
221074,221100,P
221114,221161,QRS
221176,221215,T
221305,221333,P
221348,221397,QRS
221410,221449,T
221541,221570,P
221577,221631,QRS
221647,221686,T
221783,221809,P
221817,221874,QRS
221887,221927,T
222030,222054,P
222068,222117,QRS
222132,222170,T
222273,222300,P
222314,222357,QRS
222376,222434,T
222513,222539,P
222554,222601,QRS
222616,222656,T
222754,222777,P
222784,222841,QRS
222854,222894,T
222991,223017,P
223032,223078,QRS
223094,223152,T
223228,223254,P
223261,223317,QRS
223331,223370,T
223464,223490,P
223497,223553,QRS
223568,223607,T
223697,223725,P
223740,223788,QRS
223801,223858,T
223931,223957,P
223972,224019,QRS
224033,224074,T
224163,224189,P
224205,224255,QRS
224267,224308,T
224408,224427,P
224442,224490,QRS
224504,224564,T
224637,224664,P
224679,224723,QRS
224741,224781,T
