ROILimits_1,ROILimits_2,Value
222921,222963,T
223036,223063,P
223089,223111,QRS
223138,223181,T
223254,223280,P
223307,223327,QRS
223357,223398,T
223469,223495,P
223521,223542,QRS
223570,223614,T
223681,223708,P
223735,223756,QRS
223784,223828,T
223894,223919,P
223945,223967,QRS
223996,224038,T
224101,224128,P
224153,224175,QRS
224202,224247,T
224308,224334,P
224360,224382,QRS
224410,224453,T
224513,224539,P
224566,224587,QRS
224617,224659,T
224716,224742,P
224769,224790,QRS
224818,224861,T
