ROILimits_1,ROILimits_2,Value
205004,205019,P
205042,205068,QRS
205086,205157,T
205161,205204,P
205209,205239,QRS
205312,205343,P
205367,205402,QRS
205476,205507,P
205538,205564,QRS
205611,205655,T
205666,205681,P
205701,205730,QRS
205782,205823,T
205861,205901,QRS
205934,205985,T
206027,206067,QRS
206085,206155,T
206169,206196,P
206204,206234,QRS
206272,206317,T
206363,206403,QRS
206419,206490,T
206499,206516,P
206537,206569,QRS
206619,206652,T
206655,206677,P
206697,206737,QRS
206775,206831,T
206835,206855,P
206859,206909,QRS
206974,207006,P
207033,207069,QRS
207109,207153,T
207158,207172,P
207201,207237,QRS
207262,207319,T
207341,207358,P
207368,207404,QRS
207433,207487,T
207498,207523,P
207527,207571,QRS
207620,207652,T
207699,207730,QRS
207773,207823,T
207827,207859,P
207866,207896,QRS
207943,207979,T
207990,208019,P
208031,208068,QRS
208103,208146,T
208159,208178,P
208201,208232,QRS
208249,208315,T
208348,208394,QRS
208434,208482,T
208485,208521,P
208527,208559,QRS
208604,208643,T
208652,208675,P
208696,208716,QRS
208775,208810,T
208817,208844,P
208854,208887,QRS
208936,208976,T
208984,209004,P
209014,209055,QRS
209094,209145,T
209177,209221,QRS
209253,209306,T
209342,209386,QRS
209426,209469,T
209480,209491,P
209518,209551,QRS
209555,209637,T
209647,209668,P
209675,209712,QRS
209755,209792,T
209796,209824,P
209839,209891,QRS
209923,209968,T
210015,210048,QRS
210093,210133,T
210144,210161,P
210187,210211,QRS
210257,210298,T
210334,210381,QRS
210430,210468,T
210495,210550,QRS
210585,210630,T
210661,210706,QRS
210781,210812,P
210837,210871,QRS
210911,210959,T
211006,211035,QRS
211071,211121,T
211168,211211,QRS
211249,211285,T
211299,211313,P
211337,211364,QRS
211397,211454,T
211462,211502,P
211506,211529,QRS
211577,211620,T
211624,211649,P
211661,211698,QRS
211715,211783,T
211793,211818,P
211823,211859,QRS
211960,211976,P
211995,212025,QRS
212095,212136,P
212155,212193,QRS
212242,212275,T
212309,212358,QRS
212368,212443,T
212453,212479,P
212489,212522,QRS
212617,212652,P
212661,212682,QRS
212739,212778,T
212809,212853,QRS
212882,212932,T
212947,212969,P
212978,213019,QRS
213049,213099,T
213110,213141,P
213147,213181,QRS
213249,213289,P
213297,213346,QRS
213417,213450,P
213461,213509,QRS
213543,213593,T
213636,213679,QRS
213713,213764,T
213769,213793,P
213814,213838,QRS
213877,213928,T
213952,214005,QRS
214022,214093,T
214130,214170,QRS
214217,214257,T
214270,214284,P
214296,214334,QRS
214379,214420,T
214465,214499,QRS
214573,214606,P
214628,214660,QRS
214709,214748,T
214761,214789,P
214792,214832,QRS
214837,214882,P
214887,214936,QRS
214962,215008,T
215072,215101,P
215124,215158,QRS
215207,215248,T
215279,215323,QRS
215373,215412,T
215449,215491,QRS
215528,215578,T
215588,215612,P
215626,215658,QRS
215754,215787,P
215797,215820,QRS
215874,215906,T
215946,215990,QRS
215994,216072,T
216084,216113,P
216128,216151,QRS
216200,216242,T
216252,216274,P
216286,216321,QRS
216388,216428,P
216437,216489,QRS
216533,216571,T
216572,216587,P
216604,216655,QRS
216659,216733,T
216745,216763,P
216782,216812,QRS
216909,216939,P
216948,216978,QRS
217022,217066,T
217080,217108,P
217115,217155,QRS
217192,217229,T
217241,217263,P
217285,217308,QRS
217372,217397,T
217409,217424,P
217439,217485,QRS
217513,217561,T
217573,217593,P
217611,217642,QRS
217715,217746,P
217763,217809,QRS
217908,217923,P
217948,217971,QRS
218015,218063,T
218067,218096,P
218098,218136,QRS
218178,218223,T
218236,218254,P
218278,218302,QRS
218350,218393,T
218406,218422,P
218444,218470,QRS
218511,218554,T
218568,218606,P
218606,218635,QRS
218689,218727,T
218731,218760,P
218771,218807,QRS
218851,218886,T
218902,218921,P
218937,218965,QRS
219003,219057,T
219099,219134,QRS
219168,219219,T
219262,219298,QRS
219335,219388,T
219414,219467,QRS
219507,219553,T
219555,219599,P
219602,219632,QRS
219664,219715,T
219770,219794,QRS
219856,219879,T
219890,219916,P
219928,219963,QRS
220005,220051,T
220098,220127,QRS
220175,220213,T
220224,220247,P
220257,220297,QRS
220335,220380,T
220415,220466,QRS
220494,220546,T
220582,220629,QRS
220682,220709,T
220731,220744,P
220758,220792,QRS
220832,220884,T
220897,220910,P
220928,220967,QRS
221004,221048,T
221053,221074,P
221088,221124,QRS
221135,221214,T
221217,221255,P
221260,221290,QRS
221302,221382,T
221401,221461,QRS
221488,221541,T
221550,221572,P
221586,221624,QRS
221668,221711,T
221721,221745,P
221763,221788,QRS
221833,221876,T
221884,221921,P
221924,221953,QRS
222002,222040,T
222080,222121,QRS
222165,222208,T
222246,222289,QRS
222321,222377,T
222422,222459,QRS
222498,222541,T
222580,222620,QRS
222660,222707,T
222720,222736,P
222758,222781,QRS
222823,222869,T
222917,222951,QRS
222959,223037,T
223048,223066,P
223083,223117,QRS
223162,223203,T
223211,223241,P
223249,223283,QRS
223321,223368,T
223413,223442,QRS
223487,223532,T
223543,223560,P
223579,223615,QRS
223640,223697,T
223734,223780,QRS
223819,223864,T
223877,223895,P
223908,223939,QRS
223984,224029,T
224042,224057,P
224083,224108,QRS
224148,224195,T
224243,224280,QRS
224321,224365,T
224376,224392,P
224409,224441,QRS
224452,224530,T
224554,224607,QRS
224642,224697,T
224703,224727,P
224736,224779,QRS
