ROILimits_1,ROILimits_2,Value
169864,169903,T
169942,169967,P
169979,170002,QRS
170026,170065,T
170104,170129,P
170141,170163,QRS
170187,170226,T
170267,170293,P
170304,170326,QRS
170350,170390,T
170431,170456,P
170468,170490,QRS
170513,170553,T
170594,170619,P
170631,170653,QRS
170677,170717,T
170758,170784,P
170795,170818,QRS
170842,170882,T
170925,170950,P
170961,170984,QRS
171008,171048,T
171089,171115,P
171128,171149,QRS
171174,171213,T
171255,171281,P
171293,171315,QRS
171340,171378,T
171421,171447,P
171459,171481,QRS
171506,171544,T
171587,171612,P
171623,171645,QRS
171669,171708,T
171751,171776,P
171788,171810,QRS
171834,171873,T
171916,171941,P
171952,171973,QRS
171997,172035,T
172078,172103,P
172115,172137,QRS
172160,172199,T
172243,172267,P
172279,172300,QRS
172324,172363,T
172407,172432,P
172444,172466,QRS
172490,172528,T
172572,172597,P
172609,172631,QRS
172655,172693,T
172738,172763,P
172774,172797,QRS
172820,172859,T
172904,172929,P
172939,172962,QRS
172984,173023,T
173067,173091,P
173103,173124,QRS
173146,173185,T
173227,173252,P
173264,173286,QRS
173309,173348,T
173389,173414,P
173425,173447,QRS
173469,173508,T
173549,173574,P
173585,173607,QRS
173631,173668,T
173708,173733,P
173744,173766,QRS
173790,173827,T
173867,173892,P
173903,173925,QRS
173947,173986,T
174026,174050,P
174062,174084,QRS
174106,174145,T
174185,174209,P
174222,174243,QRS
174267,174305,T
174346,174370,P
174382,174404,QRS
174427,174466,T
174505,174530,P
174542,174564,QRS
174587,174625,T
174666,174691,P
174703,174725,QRS
174747,174787,T
174829,174853,P
174866,174887,QRS
174910,174950,T
174993,175018,P
175031,175052,QRS
175077,175114,T
175158,175184,P
175196,175218,QRS
175242,175281,T
175324,175349,P
175361,175383,QRS
175407,175446,T
175490,175515,P
175527,175549,QRS
175573,175612,T
175656,175682,P
175694,175716,QRS
175740,175780,T
175826,175852,P
175864,175886,QRS
175910,175949,T
175996,176021,P
176033,176055,QRS
176080,176119,T
176165,176190,P
176202,176224,QRS
176248,176288,T
176333,176359,P
176371,176393,QRS
176417,176457,T
176501,176526,P
176538,176560,QRS
176583,176623,T
176667,176692,P
176703,176725,QRS
176748,176788,T
176832,176857,P
176869,176891,QRS
176914,176953,T
176996,177021,P
177034,177056,QRS
177080,177118,T
177160,177185,P
177198,177220,QRS
177245,177283,T
177324,177349,P
177361,177383,QRS
177407,177445,T
177485,177510,P
177522,177544,QRS
177568,177607,T
177646,177671,P
177684,177705,QRS
177728,177767,T
177808,177833,P
177845,177867,QRS
177891,177929,T
177970,177995,P
178007,178028,QRS
178052,178091,T
178132,178157,P
178169,178191,QRS
178214,178253,T
178295,178320,P
178332,178353,QRS
178376,178415,T
178457,178481,P
178493,178515,QRS
178537,178576,T
178619,178643,P
178656,178678,QRS
178701,178740,T
178782,178807,P
178819,178840,QRS
178864,178903,T
178944,178968,P
178981,179003,QRS
179026,179065,T
179106,179132,P
179143,179166,QRS
179188,179228,T
179269,179294,P
179306,179328,QRS
179350,179390,T
179430,179455,P
179467,179488,QRS
179512,179550,T
179592,179617,P
179629,179651,QRS
179675,179714,T
179756,179780,P
179793,179815,QRS
179838,179878,T
179919,179944,P
179956,179979,QRS
180004,180041,T
180082,180107,P
180118,180140,QRS
180164,180204,T
180245,180270,P
180282,180304,QRS
180328,180366,T
180409,180433,P
180446,180468,QRS
180491,180531,T
180573,180597,P
180611,180633,QRS
180657,180696,T
180738,180764,P
180776,180798,QRS
180824,180862,T
180905,180930,P
180942,180965,QRS
180989,181027,T
181070,181096,P
181108,181130,QRS
181155,181193,T
181237,181262,P
181274,181296,QRS
181321,181360,T
181405,181430,P
181442,181465,QRS
181489,181528,T
181572,181597,P
181610,181632,QRS
181658,181696,T
181741,181766,P
181778,181800,QRS
181826,181863,T
181907,181932,P
181944,181966,QRS
181990,182028,T
182072,182097,P
182109,182131,QRS
182155,182194,T
182237,182263,P
182275,182297,QRS
182321,182360,T
182403,182428,P
182441,182463,QRS
182486,182525,T
182567,182592,P
182604,182627,QRS
182651,182689,T
182731,182756,P
182768,182790,QRS
182814,182853,T
182895,182920,P
182932,182954,QRS
182977,183016,T
183058,183084,P
183096,183118,QRS
183141,183180,T
183223,183248,P
183260,183281,QRS
183306,183345,T
183386,183411,P
183423,183445,QRS
183468,183507,T
183548,183573,P
183585,183607,QRS
183630,183669,T
183710,183735,P
183746,183768,QRS
183791,183830,T
183871,183896,P
183908,183930,QRS
183952,183992,T
184033,184058,P
184070,184092,QRS
184117,184155,T
184196,184221,P
184233,184255,QRS
184278,184317,T
184358,184383,P
184395,184417,QRS
184439,184479,T
184521,184546,P
184558,184580,QRS
184602,184642,T
184684,184709,P
184722,184744,QRS
184768,184806,T
184848,184873,P
184886,184908,QRS
184932,184971,T
185014,185039,P
185051,185074,QRS
185098,185136,T
185180,185206,P
185218,185240,QRS
185262,185302,T
185347,185373,P
185385,185407,QRS
185431,185470,T
185516,185543,P
185556,185578,QRS
185601,185641,T
185690,185715,P
185728,185750,QRS
185774,185814,T
185864,185889,P
185902,185924,QRS
185947,185987,T
186037,186062,P
186076,186097,QRS
186121,186161,T
186212,186239,P
186252,186274,QRS
186298,186338,T
186389,186415,P
186428,186450,QRS
186474,186514,T
186566,186592,P
186605,186627,QRS
186651,186692,T
186744,186769,P
186783,186805,QRS
186828,186869,T
186920,186945,P
186958,186980,QRS
187003,187044,T
187096,187121,P
187135,187157,QRS
187181,187221,T
187272,187298,P
187310,187333,QRS
187357,187397,T
187447,187473,P
187485,187507,QRS
187531,187572,T
187621,187647,P
187659,187681,QRS
187705,187745,T
187793,187818,P
187832,187854,QRS
187877,187918,T
187966,187991,P
188003,188026,QRS
188050,188090,T
188135,188162,P
188175,188197,QRS
188222,188260,T
188306,188332,P
188345,188367,QRS
188390,188430,T
188475,188500,P
188512,188534,QRS
188557,188597,T
188642,188667,P
188680,188702,QRS
188725,188764,T
188808,188835,P
188847,188869,QRS
188892,188931,T
188975,189000,P
189012,189034,QRS
189057,189096,T
189140,189166,P
189178,189200,QRS
189223,189262,T
189304,189329,P
189340,189362,QRS
189384,189424,T
189466,189491,P
189502,189524,QRS
189547,189586,T
189628,189653,P
189665,189687,QRS
189710,189749,T
189790,189814,P
189827,189848,QRS
189871,189910,T
189952,189976,P
189988,190010,QRS
190034,190072,T
190112,190136,P
190148,190170,QRS
190193,190231,T
190272,190296,P
190307,190329,QRS
190351,190390,T
190430,190454,P
190465,190487,QRS
190510,190549,T
190588,190613,P
190624,190647,QRS
190670,190708,T
190749,190772,P
190784,190806,QRS
190829,190867,T
190906,190931,P
190942,190964,QRS
190987,191026,T
191065,191090,P
191101,191122,QRS
191145,191184,T
191223,191248,P
191259,191281,QRS
191305,191343,T
191383,191407,P
191419,191441,QRS
191464,191504,T
191544,191570,P
191581,191603,QRS
191627,191665,T
191704,191729,P
191740,191763,QRS
191786,191824,T
191864,191889,P
191899,191922,QRS
191944,191984,T
192024,192049,P
192061,192083,QRS
192106,192145,T
192185,192209,P
192221,192243,QRS
192267,192306,T
192345,192370,P
192381,192404,QRS
192426,192467,T
192506,192531,P
192543,192565,QRS
192590,192628,T
192666,192691,P
192703,192725,QRS
192748,192788,T
192826,192851,P
192863,192885,QRS
192910,192948,T
192986,193011,P
193023,193045,QRS
193070,193109,T
193145,193170,P
193182,193205,QRS
193229,193268,T
193304,193329,P
193340,193362,QRS
193386,193426,T
193462,193487,P
193498,193520,QRS
193546,193584,T
193620,193646,P
193657,193679,QRS
193703,193742,T
193779,193803,P
193814,193837,QRS
193862,193900,T
193937,193961,P
193973,193995,QRS
194019,194058,T
194096,194121,P
194132,194154,QRS
194179,194218,T
194256,194280,P
194291,194313,QRS
194337,194376,T
194415,194440,P
194451,194473,QRS
194497,194536,T
194576,194602,P
194613,194635,QRS
194658,194697,T
194738,194763,P
194774,194796,QRS
194820,194858,T
194900,194924,P
194935,194958,QRS
194983,195020,T
195060,195086,P
195096,195119,QRS
195143,195181,T
195222,195247,P
195257,195279,QRS
195303,195341,T
195382,195407,P
195418,195440,QRS
195463,195502,T
195543,195568,P
195579,195601,QRS
195624,195663,T
195706,195730,P
195741,195763,QRS
195786,195826,T
195867,195891,P
195902,195925,QRS
195947,195987,T
196029,196054,P
196065,196087,QRS
196109,196149,T
196191,196216,P
196226,196248,QRS
196271,196309,T
196351,196376,P
196387,196409,QRS
196432,196471,T
196515,196539,P
196549,196571,QRS
196594,196633,T
196675,196699,P
196710,196732,QRS
196754,196793,T
196834,196859,P
196870,196892,QRS
196916,196954,T
196995,197019,P
197029,197052,QRS
197074,197113,T
197154,197178,P
197189,197211,QRS
197234,197272,T
197314,197338,P
197350,197371,QRS
197394,197433,T
197474,197499,P
197510,197532,QRS
197554,197594,T
197635,197659,P
197670,197692,QRS
197716,197752,T
197796,197821,P
197832,197854,QRS
197878,197918,T
197960,197985,P
197996,198019,QRS
198042,198081,T
198124,198150,P
198161,198183,QRS
198207,198246,T
198289,198314,P
198326,198348,QRS
198372,198411,T
198454,198479,P
198491,198513,QRS
198538,198577,T
198620,198646,P
198657,198679,QRS
198704,198743,T
198785,198812,P
198823,198845,QRS
198869,198909,T
198952,198977,P
198989,199011,QRS
199035,199075,T
199118,199144,P
199155,199178,QRS
199202,199241,T
199284,199310,P
199322,199344,QRS
199369,199408,T
199450,199476,P
199488,199511,QRS
199534,199575,T
199617,199642,P
199654,199677,QRS
199701,199741,T
199782,199807,P
199820,199842,QRS
199865,199905,T
199946,199972,P
199983,200005,QRS
200029,200069,T
200110,200135,P
200147,200169,QRS
200191,200232,T
200272,200298,P
200309,200332,QRS
200355,200395,T
200434,200460,P
200472,200494,QRS
200519,200557,T
200595,200621,P
200633,200655,QRS
200679,200718,T
200757,200781,P
200792,200814,QRS
200838,200876,T
200914,200940,P
200951,200973,QRS
200997,201035,T
201072,201097,P
201109,201131,QRS
201154,201193,T
201230,201255,P
201266,201288,QRS
201311,201351,T
201388,201413,P
201424,201446,QRS
201470,201508,T
201546,201570,P
201581,201603,QRS
201626,201665,T
201702,201727,P
201738,201759,QRS
201783,201822,T
201860,201885,P
201896,201917,QRS
201942,201979,T
202018,202043,P
202053,202075,QRS
202099,202137,T
202176,202201,P
202212,202234,QRS
202258,202296,T
202336,202360,P
202371,202393,QRS
202417,202455,T
202496,202520,P
202531,202553,QRS
202576,202616,T
202656,202681,P
202692,202714,QRS
202737,202777,T
202818,202843,P
202855,202877,QRS
202900,202940,T
202981,203006,P
203017,203039,QRS
203063,203102,T
203144,203169,P
203180,203202,QRS
203225,203264,T
203305,203331,P
203342,203364,QRS
203386,203426,T
203469,203493,P
203505,203527,QRS
203550,203589,T
203631,203656,P
203668,203689,QRS
203713,203752,T
203794,203820,P
203832,203853,QRS
203877,203917,T
203959,203985,P
203996,204019,QRS
204042,204083,T
204124,204149,P
204160,204183,QRS
204206,204247,T
204287,204312,P
204324,204346,QRS
204370,204410,T
204450,204475,P
204488,204509,QRS
204534,204573,T
204614,204639,P
204651,204673,QRS
204697,204736,T
204777,204802,P
204814,204836,QRS
204860,204900,T
204941,204966,P
204977,205000,QRS
205023,205063,T
205103,205129,P
205140,205163,QRS
205186,205225,T
205268,205292,P
205304,205326,QRS
205349,205389,T
205431,205457,P
205468,205491,QRS
205514,205553,T
205596,205621,P
205633,205655,QRS
205679,205718,T
205761,205786,P
205797,205819,QRS
205845,205883,T
205925,205950,P
205962,205984,QRS
206007,206047,T
206088,206114,P
206125,206147,QRS
206172,206210,T
206252,206277,P
206288,206310,QRS
206332,206372,T
206414,206438,P
206450,206472,QRS
206495,206534,T
206576,206600,P
206611,206633,QRS
206657,206695,T
206736,206761,P
206772,206794,QRS
206818,206856,T
206897,206921,P
206933,206955,QRS
206978,207017,T
207057,207081,P
207092,207114,QRS
207137,207176,T
207218,207242,P
207253,207275,QRS
207298,207337,T
207377,207402,P
207414,207435,QRS
207458,207498,T
207537,207561,P
207573,207594,QRS
207618,207657,T
207696,207721,P
207732,207754,QRS
207778,207816,T
207855,207880,P
207891,207912,QRS
207937,207975,T
208014,208038,P
208049,208071,QRS
208095,208133,T
208172,208197,P
208208,208230,QRS
208253,208292,T
208330,208355,P
208366,208388,QRS
208413,208451,T
208488,208513,P
208524,208546,QRS
208570,208608,T
208648,208671,P
208683,208705,QRS
208729,208767,T
208805,208830,P
208842,208864,QRS
208888,208927,T
208965,208990,P
209001,209023,QRS
209046,209086,T
209124,209148,P
209159,209181,QRS
209206,209245,T
209282,209308,P
209319,209341,QRS
209366,209405,T
209444,209469,P
209480,209503,QRS
209527,209566,T
209604,209630,P
209641,209664,QRS
209688,209727,T
209767,209792,P
209803,209825,QRS
209849,209889,T
209929,209954,P
209965,209988,QRS
210013,210051,T
210091,210117,P
210128,210150,QRS
210175,210215,T
210256,210281,P
210294,210316,QRS
210342,210380,T
210423,210448,P
210460,210482,QRS
210508,210547,T
210589,210614,P
210626,210648,QRS
210673,210713,T
210755,210781,P
210792,210814,QRS
210840,210879,T
210922,210947,P
210959,210981,QRS
211005,211045,T
211087,211112,P
211124,211146,QRS
211171,211210,T
211251,211277,P
211288,211311,QRS
211336,211375,T
211415,211440,P
211451,211474,QRS
211499,211537,T
211577,211601,P
211613,211635,QRS
211660,211698,T
211738,211762,P
211773,211795,QRS
211820,211858,T
211897,211922,P
211933,211955,QRS
211980,212018,T
212057,212082,P
212093,212115,QRS
212139,212177,T
212216,212241,P
212251,212274,QRS
212299,212337,T
212375,212399,P
212410,212432,QRS
212455,212493,T
212531,212556,P
212567,212589,QRS
212614,212650,T
212690,212715,P
212726,212748,QRS
212771,212810,T
212849,212873,P
212884,212906,QRS
212931,212968,T
213007,213030,P
213042,213063,QRS
213088,213125,T
213163,213187,P
213198,213220,QRS
213244,213281,T
213318,213343,P
213354,213376,QRS
213399,213436,T
213475,213499,P
213510,213531,QRS
213554,213592,T
213631,213655,P
213666,213687,QRS
213713,213749,T
213788,213812,P
213824,213846,QRS
213869,213908,T
213945,213969,P
213980,214002,QRS
214026,214063,T
214100,214126,P
214136,214158,QRS
214183,214219,T
214258,214282,P
214292,214315,QRS
214339,214376,T
214414,214438,P
214450,214472,QRS
214495,214534,T
214572,214597,P
214608,214630,QRS
214654,214693,T
214731,214755,P
214767,214789,QRS
214813,214851,T
214890,214914,P
214926,214948,QRS
214973,215010,T
215050,215074,P
215086,215108,QRS
215132,215170,T
215211,215235,P
215247,215269,QRS
215293,215332,T
215374,215399,P
215411,215432,QRS
215457,215496,T
215539,215564,P
215576,215598,QRS
215622,215663,T
215706,215731,P
215743,215765,QRS
215790,215829,T
215872,215897,P
215909,215931,QRS
215955,215995,T
216039,216064,P
216075,216098,QRS
216122,216161,T
216206,216231,P
216243,216266,QRS
216290,216330,T
216374,216400,P
216412,216434,QRS
216458,216498,T
216541,216567,P
216579,216602,QRS
216626,216665,T
216708,216733,P
216745,216768,QRS
216793,216832,T
216875,216900,P
216912,216934,QRS
216959,216998,T
217042,217067,P
217079,217101,QRS
217126,217165,T
217208,217234,P
217246,217268,QRS
217293,217333,T
217375,217401,P
217413,217435,QRS
217461,217500,T
217542,217568,P
217579,217602,QRS
217626,217666,T
217708,217733,P
217745,217767,QRS
217790,217830,T
217872,217898,P
217909,217931,QRS
217955,217995,T
218036,218061,P
218073,218096,QRS
218120,218159,T
218200,218224,P
218236,218258,QRS
218283,218321,T
218361,218386,P
218397,218419,QRS
218443,218482,T
218523,218547,P
218558,218580,QRS
218604,218643,T
218682,218707,P
218719,218741,QRS
218765,218804,T
218842,218868,P
218880,218902,QRS
218926,218964,T
219003,219028,P
219040,219061,QRS
219086,219125,T
219163,219188,P
219200,219222,QRS
219245,219285,T
219324,219349,P
219360,219382,QRS
219405,219445,T
219484,219509,P
219520,219542,QRS
219566,219605,T
219644,219669,P
219681,219703,QRS
219726,219765,T
219805,219829,P
219841,219863,QRS
219887,219925,T
219965,219990,P
220002,220024,QRS
220048,220086,T
220128,220153,P
220164,220186,QRS
220210,220248,T
220290,220315,P
220327,220349,QRS
220373,220411,T
220454,220479,P
220491,220513,QRS
220537,220576,T
220622,220647,P
220659,220680,QRS
220705,220743,T
220789,220814,P
220826,220848,QRS
220872,220910,T
220956,220981,P
220993,221015,QRS
221039,221077,T
221124,221149,P
221160,221182,QRS
221207,221246,T
221292,221317,P
221330,221351,QRS
221376,221414,T
221462,221487,P
221499,221521,QRS
221546,221585,T
221630,221655,P
221667,221689,QRS
221714,221752,T
221797,221823,P
221834,221856,QRS
221882,221921,T
221964,221990,P
222001,222023,QRS
222048,222088,T
222131,222156,P
222168,222190,QRS
222214,222254,T
222297,222322,P
222334,222356,QRS
222381,222421,T
222464,222488,P
222501,222523,QRS
222549,222587,T
222630,222655,P
222668,222690,QRS
222715,222754,T
222798,222822,P
222834,222857,QRS
222881,222920,T
222962,222988,P
223000,223022,QRS
223046,223086,T
223130,223155,P
223167,223189,QRS
223213,223252,T
223296,223321,P
223333,223355,QRS
223381,223418,T
223461,223486,P
223498,223520,QRS
223546,223583,T
223626,223652,P
223664,223686,QRS
223711,223749,T
223793,223818,P
223830,223852,QRS
223875,223915,T
223958,223983,P
223996,224017,QRS
224042,224081,T
224126,224151,P
224162,224185,QRS
224208,224248,T
224292,224317,P
224329,224351,QRS
224376,224414,T
224457,224482,P
224494,224516,QRS
224541,224578,T
224623,224649,P
224660,224682,QRS
224705,224745,T
