ROILimits_1,ROILimits_2,Value
216777,216804,QRS
216845,216881,T
216938,216960,P
216971,216994,QRS
217029,217071,T
217130,217152,P
217159,217186,QRS
217226,217286,T
217325,217346,P
217352,217379,QRS
217420,217455,T
217517,217537,P
217545,217571,QRS
217615,217652,T
217705,217727,P
217733,217760,QRS
217801,217837,T
217893,217915,P
217921,217948,QRS
217990,218026,T
218080,218100,P
218107,218134,QRS
218174,218213,T
218258,218280,P
218287,218315,QRS
218350,218389,T
218436,218458,P
218466,218494,QRS
218531,218567,T
218611,218633,P
218641,218669,QRS
218704,218742,T
218784,218806,P
218813,218842,QRS
218881,218915,T
218957,218979,P
218986,219014,QRS
219051,219087,T
219129,219150,P
219156,219183,QRS
219218,219256,T
219297,219321,P
219327,219355,QRS
219391,219429,T
219466,219488,P
219494,219524,QRS
219557,219603,T
219633,219656,P
219660,219689,QRS
219723,219769,T
219801,219823,P
219829,219856,QRS
219896,219933,T
219965,219988,P
219996,220024,QRS
220056,220106,T
220128,220151,P
220158,220187,QRS
220224,220273,T
220297,220319,P
220325,220353,QRS
220389,220426,T
220465,220487,P
220493,220521,QRS
220558,220594,T
220628,220651,P
220660,220688,QRS
220725,220766,T
220796,220819,P
220825,220853,QRS
220893,220936,T
220961,220986,P
220991,221018,QRS
221037,221093,T
221126,221148,P
221154,221181,QRS
221218,221268,T
221283,221306,P
221319,221371,QRS
221375,221417,T
221446,221468,P
221474,221502,QRS
221541,221593,T
221608,221631,P
221637,221664,QRS
221701,221739,T
221764,221787,P
221794,221823,QRS
221852,221896,T
221925,221946,P
221952,221980,QRS
222017,222053,T
222085,222108,P
222114,222141,QRS
222181,222229,T
222246,222268,P
222276,222304,QRS
222341,222382,T
222409,222430,P
222437,222466,QRS
222506,222546,T
222572,222594,P
222600,222627,QRS
222644,222714,T
222736,222758,P
222766,222793,QRS
222829,222883,T
222899,222920,P
222928,222956,QRS
222991,223032,T
223062,223085,P
223090,223118,QRS
223156,223191,T
223226,223249,P
223256,223283,QRS
223318,223370,T
223390,223411,P
223419,223447,QRS
223481,223529,T
223554,223576,P
223583,223611,QRS
223647,223682,T
223721,223744,P
223750,223777,QRS
223814,223852,T
223886,223908,P
223916,223944,QRS
223978,224030,T
224053,224075,P
224082,224110,QRS
224141,224182,T
224223,224243,P
224250,224278,QRS
224314,224349,T
224393,224414,P
224420,224447,QRS
224483,224527,T
224562,224584,P
224589,224616,QRS
224651,224691,T
224731,224753,P
224760,224788,QRS
224823,224859,T
