ROILimits_1,ROILimits_2,Value
212629,212653,QRS
212665,212715,T
212776,212796,P
212806,212830,QRS
212846,212891,T
212952,212970,P
212981,213004,QRS
213016,213065,T
213124,213145,P
213156,213180,QRS
213193,213242,T
213302,213323,P
213334,213358,QRS
213372,213418,T
213483,213502,P
213512,213536,QRS
213549,213597,T
213658,213680,P
213691,213713,QRS
213727,213776,T
213835,213856,P
213867,213891,QRS
213906,213953,T
214011,214033,P
214044,214068,QRS
214082,214131,T
214191,214211,P
214223,214247,QRS
214261,214308,T
214372,214390,P
214401,214425,QRS
214437,214488,T
214545,214564,P
214576,214598,QRS
214609,214661,T
214717,214735,P
214746,214770,QRS
214784,214832,T
214893,214912,P
214923,214948,QRS
214963,215009,T
215075,215094,P
215106,215130,QRS
215146,215191,T
215259,215276,P
215287,215311,QRS
215325,215372,T
215432,215451,P
215462,215485,QRS
215501,215546,T
215603,215624,P
215634,215658,QRS
215673,215720,T
215777,215798,P
215809,215834,QRS
215848,215893,T
215958,215980,P
215991,216015,QRS
216025,216075,T
216145,216163,P
216174,216197,QRS
216212,216258,T
216325,216344,P
216355,216380,QRS
216392,216441,T
216507,216528,P
216539,216563,QRS
216579,216626,T
216695,216715,P
216726,216751,QRS
216766,216812,T
216877,216900,P
216910,216933,QRS
216951,216996,T
217064,217082,P
217092,217115,QRS
217132,217179,T
217239,217261,P
217271,217296,QRS
217310,217357,T
217422,217443,P
217455,217479,QRS
217487,217540,T
217612,217632,P
217643,217667,QRS
217683,217729,T
217795,217815,P
217826,217850,QRS
217864,217912,T
217977,217997,P
218007,218032,QRS
218047,218093,T
218161,218181,P
218192,218216,QRS
218230,218277,T
218352,218373,P
218383,218408,QRS
218421,218468,T
218542,218562,P
218573,218597,QRS
218614,218658,T
218729,218750,P
218761,218783,QRS
218797,218845,T
218912,218932,P
218943,218967,QRS
218982,219028,T
219101,219120,P
219131,219155,QRS
219166,219216,T
219299,219320,P
219330,219355,QRS
219372,219417,T
219493,219513,P
219524,219549,QRS
219560,219609,T
219680,219700,P
219711,219733,QRS
219748,219797,T
219862,219884,P
219895,219919,QRS
219935,219982,T
220053,220072,P
220083,220107,QRS
220122,220169,T
220242,220260,P
220272,220296,QRS
220308,220357,T
220427,220446,P
220457,220481,QRS
220498,220541,T
220607,220628,P
220638,220663,QRS
220679,220724,T
220788,220808,P
220819,220843,QRS
220857,220905,T
220971,220991,P
221002,221026,QRS
221042,221088,T
221162,221181,P
221192,221216,QRS
221233,221277,T
221347,221367,P
221377,221400,QRS
221416,221462,T
221527,221548,P
221559,221583,QRS
221599,221645,T
221706,221729,P
221740,221764,QRS
221781,221826,T
221891,221913,P
221924,221947,QRS
221963,222009,T
222075,222095,P
222106,222129,QRS
222148,222191,T
222255,222275,P
222286,222308,QRS
222324,222370,T
222434,222453,P
222463,222488,QRS
222502,222551,T
222615,222634,P
222644,222669,QRS
222684,222731,T
222795,222816,P
222827,222852,QRS
222867,222913,T
222983,223002,P
223013,223037,QRS
223048,223099,T
223158,223180,P
223191,223215,QRS
223225,223277,T
223335,223356,P
223367,223392,QRS
223408,223454,T
223515,223534,P
223546,223570,QRS
223586,223634,T
223695,223715,P
223726,223750,QRS
223766,223811,T
223873,223893,P
223904,223928,QRS
223942,223988,T
224050,224072,P
224082,224105,QRS
224116,224167,T
224226,224246,P
224256,224281,QRS
224296,224343,T
224402,224421,P
224432,224456,QRS
224472,224516,T
224582,224601,P
224612,224636,QRS
224648,224697,T
224762,224783,P
224794,224818,QRS
224828,224879,T
